TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
Tabula_Sapiens,Liver-endothelial Cell,prerank,0.6600207355822312,2.381457294776452,0.0,0.0,0.0,64_88,64/88,25.27%,NFKBIA;CEBPB;CYBA;C1QA;S100A4;S100A8;S100A6;C1QC;C5AR1;TYROBP;HSP90AA1;C1QB;GPX1;RPL36;LAPTM5;CD74;OAZ1;LYZ;RPS19;S100A11;RPS16;RPS8;RPLP1;RPS15;TPT1;RPL18A;TNFAIP3;SRGN;CD163;S100A9;RPL34;RPL8;SH3BGRL3;RPS3;RPL18;VIM;RPL13A;CTSS;RPL37A;RPLP2;RPL6;FOS;RPL7A;FTL;TIMP1;RPS24;RPS29;RPS11;UBA52;IER3;RPL28;RPS14;RPS27A;RPS28;RPS6;RPL29;RPL19;TMSB10;RPL32;RPS18;RPS13;RPS4X;CTSB;EIF1,NFKBIA;CEBPB;CYBA;C1QA;S100A4;S100A8;S100A6;C1QC;C5AR1;TYROBP;HSP90AA1;C1QB;GPX1;RPL36;LAPTM5;CD74;OAZ1;LYZ;RPS19;S100A11;RPS16;RPS8;RPLP1;RPS15;TPT1;RPL18A;TNFAIP3;SRGN;CD163;S100A9;RPL34;RPL8;SH3BGRL3;RPS3;RPL18;VIM;RPL13A;CTSS;RPL37A;RPLP2;RPL6;FOS;RPL7A;FTL;TIMP1;RPS24;RPS29;RPS11;UBA52;IER3;RPL28;RPS14;RPS27A;RPS28;RPS6;RPL29;RPL19;TMSB10;RPL32;RPS18;RPS13;RPS4X;CTSB;EIF1;RPL11;IL1B;RPS9;RPS2;RPL39;RPS27;RPL37;RPL30;RPL41;RPS23;TXNIP;CST3;AIF1;PTMA;EEF1A1;FTH1;RPL12;B2M;TMSB4X;THBS1;SOD2;EREG;RNASE1;ALB,"[132, 311, 417, 479, 576, 639, 722, 771, 805, 865, 876, 1031, 1260, 1282, 1292, 1313, 1344, 1546, 1703, 1895, 1909, 1915, 1935, 1974, 2036, 2179, 2189, 2229, 2304, 2310, 2326, 2353, 2356, 2390, 2393, 2436, 2457, 2465, 2663, 2774, 2812, 2889, 2907, 2914, 2996, 3103, 3157, 3166, 3337, 3480, 3625, 3677, 3702, 3736, 3757, 3862, 4014, 4055, 4122, 4139, 4265, 4288, 4381, 4426, 4526, 4629, 4699, 4852, 5209, 5455, 5716, 5756, 6144, 6216, 6506, 6578, 6768, 7095, 7703, 7737, 8558, 8604, 9219, 9307, 9445, 9491, 14461, 17145]",Tabula_Sapiens__Liver-endothelial Cell
Tabula_Sapiens,Salivary Gland-t Cell,prerank,0.669204807038449,2.3893172710954014,0.0,0.0,0.0,59_81,59/81,27.03%,CXCR4;TSC22D3;RPS21;BTG1;HSP90AA1;RPL36;ZFP36L2;RPS19;RPS16;RPS8;RPLP1;RPS15;TPT1;RPL18A;IL7R;RPL34;RPL8;RPS3;RPL18;RPL9;VIM;RPL13A;JUND;RPS5;RPL14;RPL37A;RPLP2;JUN;RPS7;FOS;RPL35A;RPL7A;RPL3;RPS24;RPS29;RPS11;RPL38;KLF6;RPS20;RPL35;RPL28;RPS14;RPS27A;RPS28;RPS6;RPL29;RPL23A;RPL19;TMSB10;RPL32;RPS18;RPS3A;ZG16B;RPS13;RPS4X;EIF1;RPL11;RPS9;FAU,CXCR4;TSC22D3;RPS21;BTG1;HSP90AA1;RPL36;ZFP36L2;RPS19;RPS16;RPS8;RPLP1;RPS15;TPT1;RPL18A;IL7R;RPL34;RPL8;RPS3;RPL18;RPL9;VIM;RPL13A;JUND;RPS5;RPL14;RPL37A;RPLP2;JUN;RPS7;FOS;RPL35A;RPL7A;RPL3;RPS24;RPS29;RPS11;RPL38;KLF6;RPS20;RPL35;RPL28;RPS14;RPS27A;RPS28;RPS6;RPL29;RPL23A;RPL19;TMSB10;RPL32;RPS18;RPS3A;ZG16B;RPS13;RPS4X;EIF1;RPL11;RPS9;FAU;RPS2;RPL5;RPL39;RPS27;RPS15A;RPL37;RPL30;RPL41;RPS23;TXNIP;RPL10A;PTMA;RPL21;EEF1A1;FTH1;FOSB;RPL12;B2M;TMSB4X;CCL4;DDX5;RPL15,"[77, 366, 810, 856, 876, 1282, 1465, 1703, 1909, 1915, 1935, 1974, 2036, 2179, 2230, 2326, 2353, 2390, 2393, 2420, 2436, 2457, 2470, 2520, 2534, 2663, 2774, 2824, 2854, 2889, 2893, 2907, 2972, 3103, 3157, 3166, 3230, 3324, 3327, 3450, 3625, 3677, 3702, 3736, 3757, 3862, 3924, 4014, 4055, 4122, 4139, 4216, 4223, 4265, 4288, 4426, 4526, 4699, 4734, 4852, 5122, 5209, 5455, 5586, 5716, 5756, 6144, 6216, 6506, 6728, 7095, 7103, 7703, 7737, 7855, 8558, 8604, 9219, 9267, 11020, 11953]",Tabula_Sapiens__Salivary Gland-t Cell
Tabula_Sapiens,Spleen-classical Monocyte,prerank,0.679501246101078,2.4725590803931037,0.0,0.0,0.0,66_88,66/88,27.18%,NFKBIA;S100A4;S100A8;S100A6;RPS21;TYROBP;SERF2;GPX1;RPL36;CD74;OAZ1;LYZ;RPS19;S100A11;RPS16;RPS8;RPLP1;RPS15;TPT1;RPL18A;TNFAIP3;SRGN;S100A9;RPL34;RPL8;SH3BGRL3;RPS3;RPL18;RPL9;VIM;RPL13A;CTSS;RPL37A;RPLP2;RPL6;RPS7;FOS;RPL35A;RPL7A;FTL;RPL3;RPS24;RPS29;RPS11;UBA52;HLA-B;RPL28;VCAN;RPS14;RPS27A;RPS28;RPS6;RPL29;RPL19;TMSB10;RPL32;RPS18;RPS3A;RPS13;RPS4X;EIF1;RPL11;IL1B;RPS9;FAU;GAPDH,NFKBIA;S100A4;S100A8;S100A6;RPS21;TYROBP;SERF2;GPX1;RPL36;CD74;OAZ1;LYZ;RPS19;S100A11;RPS16;RPS8;RPLP1;RPS15;TPT1;RPL18A;TNFAIP3;SRGN;S100A9;RPL34;RPL8;SH3BGRL3;RPS3;RPL18;RPL9;VIM;RPL13A;CTSS;RPL37A;RPLP2;RPL6;RPS7;FOS;RPL35A;RPL7A;FTL;RPL3;RPS24;RPS29;RPS11;UBA52;HLA-B;RPL28;VCAN;RPS14;RPS27A;RPS28;RPS6;RPL29;RPL19;TMSB10;RPL32;RPS18;RPS3A;RPS13;RPS4X;EIF1;RPL11;IL1B;RPS9;FAU;GAPDH;RPS2;RPL39;RPS27;RPS15A;RPLP0;RPL37;RPL30;RPL41;RPS23;CST3;AIF1;HLA-A;PTMA;RPL21;EEF1A1;FTH1;RPL12;B2M;TMSB4X;THBS1;EREG;RPL15,"[132, 576, 639, 722, 810, 865, 1178, 1260, 1282, 1313, 1344, 1546, 1703, 1895, 1909, 1915, 1935, 1974, 2036, 2179, 2189, 2229, 2310, 2326, 2353, 2356, 2390, 2393, 2420, 2436, 2457, 2465, 2663, 2774, 2812, 2854, 2889, 2893, 2907, 2914, 2972, 3103, 3157, 3166, 3337, 3617, 3625, 3662, 3677, 3702, 3736, 3757, 3862, 4014, 4055, 4122, 4139, 4216, 4265, 4288, 4426, 4526, 4629, 4699, 4734, 4761, 4852, 5209, 5455, 5586, 5663, 5716, 5756, 6144, 6216, 6578, 6768, 7039, 7095, 7103, 7703, 7737, 8558, 8604, 9219, 9307, 9491, 11953]",Tabula_Sapiens__Spleen-classical Monocyte
Tabula_Sapiens,Kidney-nk Cell,prerank,0.5770968032616306,2.068987885718587,0.0,0.0,0.0,52_87,52/87,24.48%,CXCR4;TSC22D3;CYBA;S100A4;RPS21;BTG1;HSP90AA1;RPL36;KLRD1;IFITM2;KLF2;ZFP36L2;RPS19;RPS8;RPLP1;RPS15;TPT1;RPL18A;SRGN;RPL34;SH3BGRL3;RPS3;RPL18;RPL14;CD247;RPLP2;RPS7;FOS;RPL35A;RPL7A;RPL3;RPS24;RPS29;HCST;KLF6;NACA;HLA-E;MYL12A;HLA-B;RPL28;RPS14;RPS27A;RPS28;RPS6;ETS1;PTPRC;RPL19;TMSB10;RPL32;RPS18;RPS3A;RPS4X,CXCR4;TSC22D3;CYBA;S100A4;RPS21;BTG1;HSP90AA1;RPL36;KLRD1;IFITM2;KLF2;ZFP36L2;RPS19;RPS8;RPLP1;RPS15;TPT1;RPL18A;SRGN;RPL34;SH3BGRL3;RPS3;RPL18;RPL14;CD247;RPLP2;RPS7;FOS;RPL35A;RPL7A;RPL3;RPS24;RPS29;HCST;KLF6;NACA;HLA-E;MYL12A;HLA-B;RPL28;RPS14;RPS27A;RPS28;RPS6;ETS1;PTPRC;RPL19;TMSB10;RPL32;RPS18;RPS3A;RPS4X;EIF1;RPL11;FAU;RPL39;PFN1;RPS27;HLA-C;RPS15A;FGFBP2;RPL37;RPL30;SYNE2;RPL41;RPS23;CCL5;TXNIP;HLA-A;PTMA;HNRNPA2B1;CCL3;EEF1A1;GNLY;B2M;GZMB;TMSB4X;CCL4;DDX5;ATM;NKG7;ACTG1;ARL4C;HMGB1;RPL26;CALM1;GZMA,"[77, 366, 417, 576, 810, 856, 876, 1282, 1325, 1436, 1446, 1465, 1703, 1915, 1935, 1974, 2036, 2179, 2229, 2326, 2356, 2390, 2393, 2534, 2564, 2774, 2854, 2889, 2893, 2907, 2972, 3103, 3157, 3278, 3324, 3349, 3356, 3586, 3617, 3625, 3677, 3702, 3736, 3757, 3821, 3989, 4014, 4055, 4122, 4139, 4216, 4288, 4426, 4526, 4734, 5209, 5360, 5455, 5482, 5586, 5689, 5716, 5756, 5857, 6144, 6216, 6365, 6506, 7039, 7095, 7153, 7600, 7703, 7939, 8604, 8826, 9219, 9267, 11020, 11270, 13309, 13331, 13903, 14226, 14761, 14779, 16671]",Tabula_Sapiens__Kidney-nk Cell
Tabula_Sapiens,Prostate-hillock-club Cell Of Prostate Epithelium,prerank,0.6182491309170195,2.2310450414009173,0.0,0.0,0.0,57_85,57/85,27.03%,SLPI;S100A6;S100P;RPS21;HSP90AA1;SERF2;RPL36;RPS19;GSTP1;LCN2;S100A11;RPS16;RPS8;RPLP1;RPS15;TPT1;ZFP36L1;RPL18A;RPL34;RPL8;RPS3;RPL18;RPL9;RPL13A;RPS5;RPL14;RPL37A;RPLP2;JUN;KRT19;FOS;RPL35A;RPL7A;FTL;RPL3;ADIRF;RPS24;NACA;RPL35;RPL28;RPS14;RPS27A;RPS28;RPS6;RPL29;RPL23A;RPL19;RPL32;RPS18;RPS3A;RPS13;RPS4X;CLDN4;EIF1;RPL11;RPS9;FAU,SLPI;S100A6;S100P;RPS21;HSP90AA1;SERF2;RPL36;RPS19;GSTP1;LCN2;S100A11;RPS16;RPS8;RPLP1;RPS15;TPT1;ZFP36L1;RPL18A;RPL34;RPL8;RPS3;RPL18;RPL9;RPL13A;RPS5;RPL14;RPL37A;RPLP2;JUN;KRT19;FOS;RPL35A;RPL7A;FTL;RPL3;ADIRF;RPS24;NACA;RPL35;RPL28;RPS14;RPS27A;RPS28;RPS6;RPL29;RPL23A;RPL19;RPL32;RPS18;RPS3A;RPS13;RPS4X;CLDN4;EIF1;RPL11;RPS9;FAU;RPS2;RPL39;RPS27;RPS15A;KRT13;RPL37;RPL30;ID1;RPL41;RPS23;RPL10A;HLA-A;PTMA;RPL21;EEF1A1;FTH1;WFDC2;RPL12;B2M;TMSB4X;SCGB3A1;OLFM4;RARRES1;RPL15;ELF3;PSCA;ACTG1;RPL26,"[207, 722, 786, 810, 876, 1178, 1282, 1703, 1811, 1836, 1895, 1909, 1915, 1935, 1974, 2036, 2102, 2179, 2326, 2353, 2390, 2393, 2420, 2457, 2520, 2534, 2663, 2774, 2824, 2855, 2889, 2893, 2907, 2914, 2972, 3085, 3103, 3349, 3450, 3625, 3677, 3702, 3736, 3757, 3862, 3924, 4014, 4122, 4139, 4216, 4265, 4288, 4357, 4426, 4526, 4699, 4734, 4852, 5209, 5455, 5586, 5682, 5716, 5756, 6042, 6144, 6216, 6728, 7039, 7095, 7103, 7703, 7737, 7787, 8558, 8604, 9219, 9724, 11087, 11294, 11953, 12379, 12758, 13331, 14761]",Tabula_Sapiens__Prostate-hillock-club Cell Of Prostate Epithelium
Tabula_Sapiens,Prostate-hillock Cell Of Prostate Epithelium,prerank,0.6516044256900531,2.386595929801115,0.0,0.0,0.0,58_88,58/88,24.88%,HSPB1;DDIT4;S100A6;S100P;RPS21;GDF15;RPL36;RPS19;S100A11;RPS16;RPS8;RPLP1;RPS15;TPT1;RPL18A;RPL34;RPL8;RPS3;RPL18;RPL9;RPL13A;RPS5;RPL14;RPL37A;RPLP2;RPL6;JUN;RPS7;KRT19;FOS;RPL35A;RPL7A;FTL;RPL3;ADIRF;RPS24;RPS29;RPS11;RPL38;RPS20;NACA;RPS25;RPL35;RPL28;RPS14;RPS27A;RPS28;RPS6;RPL29;RPL23A;RPL19;RPL32;RPS18;RPS3A;RPS13;RPS4X;RPL27A;CLDN4,HSPB1;DDIT4;S100A6;S100P;RPS21;GDF15;RPL36;RPS19;S100A11;RPS16;RPS8;RPLP1;RPS15;TPT1;RPL18A;RPL34;RPL8;RPS3;RPL18;RPL9;RPL13A;RPS5;RPL14;RPL37A;RPLP2;RPL6;JUN;RPS7;KRT19;FOS;RPL35A;RPL7A;FTL;RPL3;ADIRF;RPS24;RPS29;RPS11;RPL38;RPS20;NACA;RPS25;RPL35;RPL28;RPS14;RPS27A;RPS28;RPS6;RPL29;RPL23A;RPL19;RPL32;RPS18;RPS3A;RPS13;RPS4X;RPL27A;CLDN4;RPL11;RPS9;FAU;RPS2;RPL5;RPL39;RPS27;GPX2;RPS15A;RPLP0;KRT13;RPL37;RPL30;ID1;RPL41;RPS23;TXNIP;RPL10A;PTMA;RPL21;EEF1A1;FTH1;RPL12;PPDPF;B2M;BTG2;RPL15;ELF3;PSCA;RPL26,"[3, 11, 722, 786, 810, 1105, 1282, 1703, 1895, 1909, 1915, 1935, 1974, 2036, 2179, 2326, 2353, 2390, 2393, 2420, 2457, 2520, 2534, 2663, 2774, 2812, 2824, 2854, 2855, 2889, 2893, 2907, 2914, 2972, 3085, 3103, 3157, 3166, 3230, 3327, 3349, 3416, 3450, 3625, 3677, 3702, 3736, 3757, 3862, 3924, 4014, 4122, 4139, 4216, 4265, 4288, 4296, 4357, 4526, 4699, 4734, 4852, 5122, 5209, 5455, 5584, 5586, 5663, 5682, 5716, 5756, 6042, 6144, 6216, 6506, 6728, 7095, 7103, 7703, 7737, 8558, 8577, 8604, 8882, 11953, 12379, 12758, 14761]",Tabula_Sapiens__Prostate-hillock Cell Of Prostate Epithelium
Tabula_Sapiens,Blood-granulocyte,prerank,0.6354532144819395,2.351633667682909,0.0,0.0,0.0,71_95,71/95,27.18%,S100A4;S100A8;S100A6;RPS21;RPL36;CD74;OAZ1;HLA-DRA;LYZ;RPS19;RPS16;RPS8;RPLP1;RPS15;TPT1;RPS10;RPL18A;LGALS1;S100A9;RPL34;RPL8;RPS3;RPL18;RPL9;VIM;RPL27;RPL13A;RPS5;RPL14;RPL37A;RPLP2;RPL6;RPS7;HLA-DPA1;RPL35A;RPL7A;FTL;RPL3;RPS24;RPS29;RPS11;RPS20;UBA52;NACA;HLA-DQA1;RPS25;RPL35;HLA-B;RPL28;RPS14;RPS27A;RPS28;RPS6;RPL29;RPL23A;RPL19;RPS26;TMSB10;MYL6;RPL32;RPS18;RPSA;RPS3A;RPS13;RPS4X;RPL27A;EIF1;RPL11;RPS9;FAU;GAPDH,S100A4;S100A8;S100A6;RPS21;RPL36;CD74;OAZ1;HLA-DRA;LYZ;RPS19;RPS16;RPS8;RPLP1;RPS15;TPT1;RPS10;RPL18A;LGALS1;S100A9;RPL34;RPL8;RPS3;RPL18;RPL9;VIM;RPL27;RPL13A;RPS5;RPL14;RPL37A;RPLP2;RPL6;RPS7;HLA-DPA1;RPL35A;RPL7A;FTL;RPL3;RPS24;RPS29;RPS11;RPS20;UBA52;NACA;HLA-DQA1;RPS25;RPL35;HLA-B;RPL28;RPS14;RPS27A;RPS28;RPS6;RPL29;RPL23A;RPL19;RPS26;TMSB10;MYL6;RPL32;RPS18;RPSA;RPS3A;RPS13;RPS4X;RPL27A;EIF1;RPL11;RPS9;FAU;GAPDH;RPS2;RPL5;RPL39;SNX3;RPS27;RPS15A;RPLP0;RPL37;RPL30;RPL41;RPS23;RPL10A;PTMA;RPL21;EEF1A1;FTH1;RPL12;B2M;TMSB4X;RPL15;EEF1B2;S100B;ACTG1;RPL26,"[576, 639, 722, 810, 1282, 1313, 1344, 1505, 1546, 1703, 1909, 1915, 1935, 1974, 2036, 2055, 2179, 2269, 2310, 2326, 2353, 2390, 2393, 2420, 2436, 2446, 2457, 2520, 2534, 2663, 2774, 2812, 2854, 2875, 2893, 2907, 2914, 2972, 3103, 3157, 3166, 3327, 3337, 3349, 3372, 3416, 3450, 3617, 3625, 3677, 3702, 3736, 3757, 3862, 3924, 4014, 4020, 4055, 4094, 4122, 4139, 4210, 4216, 4265, 4288, 4296, 4426, 4526, 4699, 4734, 4761, 4852, 5122, 5209, 5248, 5455, 5586, 5663, 5716, 5756, 6144, 6216, 6728, 7095, 7103, 7703, 7737, 8558, 8604, 9219, 11953, 12656, 13073, 13331, 14761]",Tabula_Sapiens__Blood-granulocyte
Tabula_Sapiens,Eye-plasma Cell,prerank,0.6723146035169706,2.4315714499631462,0.0,0.0,0.0,61_87,61/87,24.53%,HSPA1A;HSPA1B;MZB1;TSC22D3;CYBA;RPS21;HERPUD1;HSP90AA1;DERL3;SERF2;RPL36;RPS19;RPS16;RPS8;RPLP1;RPS15;HSP90AB1;TPT1;RPL18A;RPL34;RPL8;RPS3;RPL18;RPL9;VIM;RPL13A;JUND;RPS5;RPL14;RPL37A;RPLP2;RPL6;JUN;RPS7;FOS;RPL35A;RPL7A;FTL;RPL3;RPS24;RPS29;RPS11;KLF6;NACA;RPS25;RPL35;HLA-B;RPL28;RPS14;RPS27A;RPS28;RPS6;RPL29;RPL23A;RPL19;RPL32;RPS18;RPS3A;RPS13;RPS4X;RPL27A,HSPA1A;HSPA1B;MZB1;TSC22D3;CYBA;RPS21;HERPUD1;HSP90AA1;DERL3;SERF2;RPL36;RPS19;RPS16;RPS8;RPLP1;RPS15;HSP90AB1;TPT1;RPL18A;RPL34;RPL8;RPS3;RPL18;RPL9;VIM;RPL13A;JUND;RPS5;RPL14;RPL37A;RPLP2;RPL6;JUN;RPS7;FOS;RPL35A;RPL7A;FTL;RPL3;RPS24;RPS29;RPS11;KLF6;NACA;RPS25;RPL35;HLA-B;RPL28;RPS14;RPS27A;RPS28;RPS6;RPL29;RPL23A;RPL19;RPL32;RPS18;RPS3A;RPS13;RPS4X;RPL27A;EIF1;RPL11;RPS9;FAU;RPS2;RPL5;RPL39;HSP90B1;RPS27;RPS15A;RPLP0;RPL37;RPL30;RPL41;RPS23;SSR4;PTMA;RPL21;EEF1A1;SEC11C;RPL12;B2M;TMSB4X;RPL15;LCN1;RPL26,"[2, 7, 283, 366, 417, 810, 817, 876, 1148, 1178, 1282, 1703, 1909, 1915, 1935, 1974, 1985, 2036, 2179, 2326, 2353, 2390, 2393, 2420, 2436, 2457, 2470, 2520, 2534, 2663, 2774, 2812, 2824, 2854, 2889, 2893, 2907, 2914, 2972, 3103, 3157, 3166, 3324, 3349, 3416, 3450, 3617, 3625, 3677, 3702, 3736, 3757, 3862, 3924, 4014, 4122, 4139, 4216, 4265, 4288, 4296, 4426, 4526, 4699, 4734, 4852, 5122, 5209, 5272, 5455, 5586, 5663, 5716, 5756, 6144, 6216, 6308, 7095, 7103, 7703, 8548, 8558, 8604, 9219, 11953, 13567, 14761]",Tabula_Sapiens__Eye-plasma Cell
Tabula_Sapiens,Bladder-plasma Cell,prerank,0.712490215290101,2.592082061223034,0.0,0.0,0.0,55_87,55/87,21.45%,HSPA6;HSPA1A;HSPB1;HSPA1B;DNAJB1;MZB1;TSC22D3;CYBA;HSPD1;HERPUD1;HSP90AA1;HSPH1;XBP1;DERL3;HSPE1;KLF2;ZFP36L2;RPS19;HSPA5;RPS16;RPS8;RPLP1;RPS15;HSP90AB1;TPT1;RPL18A;SRGN;RPL34;RPL8;RPS3;RPL18;RPL9;VIM;RPL13A;JUND;RPS5;RPL37A;RPLP2;RPL6;JUN;RPS7;FOS;RPL35A;RPL7A;FTL;RPL3;RPS29;RPS11;NACA;HLA-B;RPL28;RPS14;RPS27A;RPS28;RPS6,HSPA6;HSPA1A;HSPB1;HSPA1B;DNAJB1;MZB1;TSC22D3;CYBA;HSPD1;HERPUD1;HSP90AA1;HSPH1;XBP1;DERL3;HSPE1;KLF2;ZFP36L2;RPS19;HSPA5;RPS16;RPS8;RPLP1;RPS15;HSP90AB1;TPT1;RPL18A;SRGN;RPL34;RPL8;RPS3;RPL18;RPL9;VIM;RPL13A;JUND;RPS5;RPL37A;RPLP2;RPL6;JUN;RPS7;FOS;RPL35A;RPL7A;FTL;RPL3;RPS29;RPS11;NACA;HLA-B;RPL28;RPS14;RPS27A;RPS28;RPS6;RPL29;RPL19;RPL32;RPS18;RPS4X;EIF1;RPL11;RPS9;FAU;RPS2;RPL5;RPL39;HSP90B1;RPS27;HLA-C;RPS15A;RPL37;RPL30;RPL41;RPS23;SSR4;PTMA;RPL21;EEF1A1;HSPA8;SEC11C;RPL12;B2M;TMSB4X;FKBP11;RPL15;EEF1B2,"[0, 2, 3, 7, 9, 283, 366, 417, 682, 817, 876, 913, 1084, 1148, 1194, 1446, 1465, 1703, 1765, 1909, 1915, 1935, 1974, 1985, 2036, 2179, 2229, 2326, 2353, 2390, 2393, 2420, 2436, 2457, 2470, 2520, 2663, 2774, 2812, 2824, 2854, 2889, 2893, 2907, 2914, 2972, 3157, 3166, 3349, 3617, 3625, 3677, 3702, 3736, 3757, 3862, 4014, 4122, 4139, 4288, 4426, 4526, 4699, 4734, 4852, 5122, 5209, 5272, 5455, 5482, 5586, 5716, 5756, 6144, 6216, 6308, 7095, 7103, 7703, 7879, 8548, 8558, 8604, 9219, 9893, 11953, 12656]",Tabula_Sapiens__Bladder-plasma Cell
Tabula_Sapiens,Salivary Gland-monocyte,prerank,0.6912949250686391,2.492410475489931,0.0,0.0,0.0,58_83,58/83,24.48%,HSPA1A;NFKBIA;C1QA;S100A4;S100A8;S100A6;RPS21;TYROBP;HSP90AA1;C1QB;RPL36;CD74;OAZ1;LYZ;RPS19;RPS16;RPS8;RPLP1;RPS15;TPT1;RPL18A;SRGN;CD163;S100A9;RPL34;RPL8;SH3BGRL3;RPS3;RPL18;VIM;RPL13A;CTSS;RPL37A;RPLP2;JUN;FOS;RPL35A;RPL7A;FTL;RPS24;RPS29;RPS11;KLF6;UBA52;PDK4;RPL28;VCAN;RPS14;RPS27A;RPS28;RPS6;RPL29;RPL19;TMSB10;RPL32;RPS18;RPS13;RPS4X,HSPA1A;NFKBIA;C1QA;S100A4;S100A8;S100A6;RPS21;TYROBP;HSP90AA1;C1QB;RPL36;CD74;OAZ1;LYZ;RPS19;RPS16;RPS8;RPLP1;RPS15;TPT1;RPL18A;SRGN;CD163;S100A9;RPL34;RPL8;SH3BGRL3;RPS3;RPL18;VIM;RPL13A;CTSS;RPL37A;RPLP2;JUN;FOS;RPL35A;RPL7A;FTL;RPS24;RPS29;RPS11;KLF6;UBA52;PDK4;RPL28;VCAN;RPS14;RPS27A;RPS28;RPS6;RPL29;RPL19;TMSB10;RPL32;RPS18;RPS13;RPS4X;EIF1;RPL11;RPS9;RPS2;RPL39;RPS27;RPS15A;RPL37;RPL30;MRC1;RPL41;RPS23;TXNIP;CST3;PTMA;CCL3;EEF1A1;FTH1;FOSB;RPL12;B2M;TMSB4X;CCL4;EREG;RNASE1,"[2, 132, 479, 576, 639, 722, 810, 865, 876, 1031, 1282, 1313, 1344, 1546, 1703, 1909, 1915, 1935, 1974, 2036, 2179, 2229, 2304, 2310, 2326, 2353, 2356, 2390, 2393, 2436, 2457, 2465, 2663, 2774, 2824, 2889, 2893, 2907, 2914, 3103, 3157, 3166, 3324, 3337, 3521, 3625, 3662, 3677, 3702, 3736, 3757, 3862, 4014, 4055, 4122, 4139, 4265, 4288, 4426, 4526, 4699, 4852, 5209, 5455, 5586, 5716, 5756, 5858, 6144, 6216, 6506, 6578, 7095, 7600, 7703, 7737, 7855, 8558, 8604, 9219, 9267, 9491, 14461]",Tabula_Sapiens__Salivary Gland-monocyte
Tabula_Sapiens,Fat-mast Cell,prerank,0.6410375477722898,2.3082097702471267,0.0,0.0,0.0,59_84,59/84,25.84%,DNAJB1;NFKBIA;S100A4;S100A6;RPS21;HSP90AA1;DNAJA1;IER2;RPL36;RPS19;RPS16;RPS8;RPLP1;RPS15;HSP90AB1;TPT1;RPL18A;TNFAIP3;SRGN;ALOX5AP;RPL34;RPL8;RPL18;RPL9;VIM;JUND;RPS5;RPL37A;RPLP2;RPL6;RPS7;FOS;RPL35A;RPL7A;FTL;RPS24;RPS29;RPS11;KLF6;RPS20;UBA52;RPS25;HLA-B;RPL28;RPS14;RPS27A;RPS28;RPS6;RPL23A;RPL19;RPS26;TMSB10;RPL32;RPS18;RPS4X;RPL27A;EIF1;TPSAB1;RPL11,DNAJB1;NFKBIA;S100A4;S100A6;RPS21;HSP90AA1;DNAJA1;IER2;RPL36;RPS19;RPS16;RPS8;RPLP1;RPS15;HSP90AB1;TPT1;RPL18A;TNFAIP3;SRGN;ALOX5AP;RPL34;RPL8;RPL18;RPL9;VIM;JUND;RPS5;RPL37A;RPLP2;RPL6;RPS7;FOS;RPL35A;RPL7A;FTL;RPS24;RPS29;RPS11;KLF6;RPS20;UBA52;RPS25;HLA-B;RPL28;RPS14;RPS27A;RPS28;RPS6;RPL23A;RPL19;RPS26;TMSB10;RPL32;RPS18;RPS4X;RPL27A;EIF1;TPSAB1;RPL11;RPS2;RPL5;RPL39;LMNA;RPS27;RPL22;RPS15A;RPL37;RPL30;RPL41;RPS23;PTMA;RPL21;EEF1A1;FTH1;FOSB;DUSP2;RPL12;B2M;TMSB4X;RPL15;NKG7;YWHAZ;RPL26;CALM1,"[9, 132, 576, 722, 810, 876, 1024, 1118, 1282, 1703, 1909, 1915, 1935, 1974, 1985, 2036, 2179, 2189, 2229, 2249, 2326, 2353, 2393, 2420, 2436, 2470, 2520, 2663, 2774, 2812, 2854, 2889, 2893, 2907, 2914, 3103, 3157, 3166, 3324, 3327, 3337, 3416, 3617, 3625, 3677, 3702, 3736, 3757, 3924, 4014, 4020, 4055, 4122, 4139, 4288, 4296, 4426, 4468, 4526, 4852, 5122, 5209, 5411, 5455, 5460, 5586, 5716, 5756, 6144, 6216, 7095, 7103, 7703, 7737, 7855, 8364, 8558, 8604, 9219, 11953, 13309, 14665, 14761, 14779]",Tabula_Sapiens__Fat-mast Cell
