TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
Human_Phenotype_Ontology,Meningitis (HP:0001287),prerank,0.6216312327479625,1.9878828394545427,0.0,0.05291230189033229,0.079,16_44,16/44,9.22%,CARD9;DNASE1L3;CYBA;NCF1;BCL6;NCF4;MNX1;TCF3;HLA-DRB1;WAS;MEFV;CIITA;BCL2;IGLL1;NOD2;HLA-DPB1,CARD9;DNASE1L3;CYBA;NCF1;BCL6;NCF4;MNX1;TCF3;HLA-DRB1;WAS;MEFV;CIITA;BCL2;IGLL1;NOD2;HLA-DPB1;C4A;BTK;RAB27A;CD79B;TLR4;HLA-B;LRRC8A;CD79A;PRF1;NCF2;RFXANK;JAK3;SH2D1A;BLNK;RAG2;CYBB;IL10;CTLA4;RAG1;PTPN22;STAT4;VANGL1;RFX5;IL12RB2;PIK3R1;RFXAP;WIPF1;PRTN3,"[16, 307, 417, 461, 489, 553, 714, 734, 784, 1067, 1190, 1218, 1238, 1265, 1266, 1615, 2614, 2617, 3307, 3339, 3516, 3617, 4227, 4455, 4709, 4720, 5078, 5207, 5268, 5354, 6247, 6563, 6941, 8921, 10241, 11540, 11706, 12377, 12736, 13865, 14526, 14979, 14990, 15129]",Human_Phenotype_Ontology__Meningitis (HP:0001287)
Human_Phenotype_Ontology,Mediastinal lymphadenopathy (HP:0100721),prerank,0.7447220401827642,1.993435974102158,0.0,0.09245728540837012,0.071,10_20,10/20,14.13%,RHBDF2;CYBA;NCF1;BCL6;NCF4;HLA-DRB1;BCL2;BIRC3;IL6;MIF,RHBDF2;CYBA;NCF1;BCL6;NCF4;HLA-DRB1;BCL2;BIRC3;IL6;MIF;APOE;NCF2;FOXP1;CYBB;MALT1;PORCN;WT1;EWSR1;PTPN22;LEMD3,"[103, 417, 461, 489, 553, 784, 1238, 1994, 2121, 2475, 4072, 4720, 5437, 6563, 7227, 7857, 9281, 10050, 11540, 13265]",Human_Phenotype_Ontology__Mediastinal lymphadenopathy (HP:0100721)
Human_Phenotype_Ontology,Aplasia/Hypoplasia involving the femoral head and neck (HP:0009108),prerank,0.695295893010729,1.8713128947954767,0.0,0.15483810447907764,0.408,13_18,13/18,28.01%,MMP9;IHH;IFT140;TRAPPC2;TRPV4;CHST3;COL2A1;SLC26A2;BMPR1B;FGFR3;MATN3;SLC39A13;CANT1,MMP9;IHH;IFT140;TRAPPC2;TRPV4;CHST3;COL2A1;SLC26A2;BMPR1B;FGFR3;MATN3;SLC39A13;CANT1;RUNX2;POC1A;IDUA;CTC1;B3GALT6,"[27, 168, 797, 1457, 2377, 2417, 2752, 3546, 4114, 4371, 4656, 4742, 4905, 6841, 8178, 8588, 9079, 9753]",Human_Phenotype_Ontology__Aplasia/Hypoplasia involving the femoral head and neck (HP:0009108)
Human_Phenotype_Ontology,Thin ribs (HP:0000883),prerank,0.693778011231764,1.8754842777065797,0.0021598272138228943,0.1835221418196262,0.394,8_18,8/18,16.33%,SERPINH1;RAPSN;SCARF2;SOX9;LEPRE1;COL2A1;DOK7;ORC1,SERPINH1;RAPSN;SCARF2;SOX9;LEPRE1;COL2A1;DOK7;ORC1;COL11A1;CHRNA1;HDAC6;SKI;LIFR;DNM2;CHRND;CHRNG;TBCE;WNT1,"[8, 871, 1288, 2005, 2081, 2752, 2853, 2860, 4498, 4686, 5473, 6189, 6831, 6861, 8390, 9061, 10389, 14329]",Human_Phenotype_Ontology__Thin ribs (HP:0000883)
Human_Phenotype_Ontology,Blue sclerae (HP:0000592),prerank,0.5781859125692148,1.876259761992338,0.0,0.24246830269745254,0.394,12_44,12/44,12.36%,SERPINH1;PLOD1;INPPL1;ADAMTS2;FKBP10;PYCR1;CHSY1;BMP1;TGFB3;CTSK;CHST14;DSE,SERPINH1;PLOD1;INPPL1;ADAMTS2;FKBP10;PYCR1;CHSY1;BMP1;TGFB3;CTSK;CHST14;DSE;TGFBR2;B3GAT3;SLC26A2;COL1A2;COL5A1;SLC39A13;CANT1;COL1A1;CRTAP;TGFBR1;HSPG2;GHR;ALPL;IKBKG;PPIB;ABCC6;ROR2;WNT5A;FAM111A;B3GALT6;ESCO2;NFIX;COL5A2;XYLT1;KDM6A;MVK;ZNF469;HGD;COL3A1;WNT1;PRDM5;KIAA1279,"[8, 54, 157, 255, 752, 1529, 1689, 1768, 1861, 2008, 2062, 2164, 2773, 3006, 3546, 3978, 4715, 4742, 4905, 5109, 5300, 5624, 6635, 7202, 7488, 7584, 7641, 7661, 7746, 8910, 9663, 9753, 10339, 10671, 10693, 11204, 11256, 11336, 12066, 12856, 12899, 14329, 14441, 16803]",Human_Phenotype_Ontology__Blue sclerae (HP:0000592)
Human_Phenotype_Ontology,Short femoral neck (HP:0100864),prerank,0.708240625108318,1.8206182448915744,0.0,0.25564996387013184,0.632,7_16,7/16,15.72%,MMP9;IHH;IFT140;TRAPPC2;TRPV4;CHST3;COL2A1,MMP9;IHH;IFT140;TRAPPC2;TRPV4;CHST3;COL2A1;BMPR1B;FGFR3;MATN3;SLC39A13;CANT1;RUNX2;POC1A;CTC1;B3GALT6,"[27, 168, 797, 1457, 2377, 2417, 2752, 4114, 4371, 4656, 4742, 4905, 6841, 8178, 9079, 9753]",Human_Phenotype_Ontology__Short femoral neck (HP:0100864)
Human_Phenotype_Ontology,Abnormality of complement system (HP:0005339),prerank,0.6750633115316624,1.7717907748948916,0.002008032128514056,0.27313887207388376,0.816,12_18,12/18,16.03%,CFD;DNASE1L3;C1QA;C1QC;C1QB;C3;C7;LMNB2;CFH;CFI;C4A;C1R,CFD;DNASE1L3;C1QA;C1QC;C1QB;C3;C7;LMNB2;CFH;CFI;C4A;C1R;C1S;LMNA;C9;CFP;C6;C5,"[280, 307, 479, 771, 1031, 1102, 1107, 1800, 2051, 2455, 2614, 2808, 4215, 5411, 5937, 7041, 13010, 17107]",Human_Phenotype_Ontology__Abnormality of complement system (HP:0005339)
Human_Phenotype_Ontology,Recurrent skin infections (HP:0001581),prerank,0.6050916233965912,1.7621478042617917,0.002173913043478261,0.27716932109825737,0.849,13_29,13/29,14.94%,CARD9;IL2RG;CYBA;NCF1;MNX1;GJB2;AIRE;PSTPIP1;CIITA;CHST14;IL10RA;CFI;BTK,CARD9;IL2RG;CYBA;NCF1;MNX1;GJB2;AIRE;PSTPIP1;CIITA;CHST14;IL10RA;CFI;BTK;CTSC;NCF2;IL17RA;RFXANK;CLEC7A;CYBB;BTD;PSENEN;GJC2;RFX5;LYST;DSG1;PSEN1;RFXAP;EPG5;STAT1,"[16, 180, 417, 461, 714, 724, 847, 1136, 1218, 2062, 2448, 2455, 2617, 4687, 4720, 5027, 5078, 5747, 6563, 7627, 8093, 9900, 12736, 13016, 13365, 13571, 14979, 15759, 16938]",Human_Phenotype_Ontology__Recurrent skin infections (HP:0001581)
Human_Phenotype_Ontology,Chronic obstructive pulmonary disease (HP:0006510),prerank,0.629785071897983,1.7214536097996218,0.006607929515418502,0.2786168515637064,0.937,9_20,9/20,13.00%,DNASE1L3;CYBA;NCF1;NCF4;WAS;SERPINA1;HLA-DPB1;UFD1L;TBX1,DNASE1L3;CYBA;NCF1;NCF4;WAS;SERPINA1;HLA-DPB1;UFD1L;TBX1;HIRA;COMT;NCF2;CYBB;GLA;ARVCF;CTLA4;PTPN22;DYX1C1;WIPF1;PRTN3,"[307, 417, 461, 553, 1067, 1224, 1615, 2107, 2277, 3092, 4271, 4720, 6563, 7530, 7909, 8921, 11540, 14804, 14990, 15129]",Human_Phenotype_Ontology__Chronic obstructive pulmonary disease (HP:0006510)
Human_Phenotype_Ontology,Obstructive lung disease (HP:0006536),prerank,0.629785071897983,1.7214536097996218,0.006607929515418502,0.2786168515637064,0.937,9_20,9/20,13.00%,DNASE1L3;CYBA;NCF1;NCF4;WAS;SERPINA1;HLA-DPB1;UFD1L;TBX1,DNASE1L3;CYBA;NCF1;NCF4;WAS;SERPINA1;HLA-DPB1;UFD1L;TBX1;HIRA;COMT;NCF2;CYBB;GLA;ARVCF;CTLA4;PTPN22;DYX1C1;WIPF1;PRTN3,"[307, 417, 461, 553, 1067, 1224, 1615, 2107, 2277, 3092, 4271, 4720, 6563, 7530, 7909, 8921, 11540, 14804, 14990, 15129]",Human_Phenotype_Ontology__Obstructive lung disease (HP:0006536)
Human_Phenotype_Ontology,Knee flexion contracture (HP:0006380),prerank,0.5722202029322709,1.6320199160211863,0.029850746268656716,0.2795440454606082,0.994,7_23,7/23,13.57%,BAG3;PTH1R;PIK3R2;GJB2;SCARF2;PLOD2;TRPV4,BAG3;PTH1R;PIK3R2;GJB2;SCARF2;PLOD2;TRPV4;LIFR;PTDSS1;FLNA;TPM2;BICD2;PIEZO2;ESCO2;MYH3;KAT6B;DPM1;ZBTB20;ERCC6;DDR2;FBN2;CPT2;SRD5A3,"[24, 218, 350, 724, 1288, 1827, 2377, 6831, 6996, 7192, 7309, 8514, 9315, 10339, 10577, 11325, 11388, 12625, 13196, 13390, 13922, 15472, 16324]",Human_Phenotype_Ontology__Knee flexion contracture (HP:0006380)
Human_Phenotype_Ontology,Emphysema (HP:0002097),prerank,0.573303666284918,1.671330002571682,0.006211180124223602,0.2806739021325521,0.99,10_28,10/28,10.64%,NFKB2;EVC2;DNASE1L3;FLCN;EFEMP2;TGFB2;SERPINA1;TNFSF12;TAP1;TAPBP,NFKB2;EVC2;DNASE1L3;FLCN;EFEMP2;TGFB2;SERPINA1;TNFSF12;TAP1;TAPBP;CD81;EVC;LTBP4;TAP2;FBLN5;GLA;TSC2;PRKCD;CD19;ELN;TNFRSF13C;MS4A1;CR2;CDT1;TSC1;LRBA;SPINK5;FBN1,"[56, 90, 307, 566, 686, 1191, 1224, 1308, 1758, 1863, 2595, 4069, 4551, 6338, 6820, 7530, 7998, 9580, 9857, 9991, 10364, 12319, 12962, 13771, 14195, 14938, 16600, 17116]",Human_Phenotype_Ontology__Emphysema (HP:0002097)
Human_Phenotype_Ontology,Broad toe (HP:0001837),prerank,0.597968246793062,1.6529989641304752,0.013043478260869565,0.28169260559797316,0.993,13_25,13/25,26.40%,NAA10;EFNB1;NOG;TWIST1;CREBBP;SF3B4;GLI3;MED12;BMPR1B;NPR2;GPC3;FGFR3;FGFR1,NAA10;EFNB1;NOG;TWIST1;CREBBP;SF3B4;GLI3;MED12;BMPR1B;NPR2;GPC3;FGFR3;FGFR1;IFT122;FLNA;EP300;ABCC9;ROR2;GDF5;SUMF1;WNT5A;BMP2;FGFR2;UBE2A;FGF10,"[658, 924, 1901, 1908, 1980, 2027, 2987, 3811, 4114, 4211, 4351, 4371, 4624, 5822, 7192, 7268, 7417, 7746, 7956, 8118, 8910, 10854, 11001, 11882, 12099]",Human_Phenotype_Ontology__Broad toe (HP:0001837)
Human_Phenotype_Ontology,Vasculitis (HP:0002633),prerank,0.5322224506569436,1.677920960764623,0.010080645161290322,0.2832843239667021,0.987,16_40,16/40,20.65%,NFKB2;PNP;DNASE1L3;TNFRSF1A;WAS;MEFV;NOD2;TNFSF12;HLA-DPB1;CFI;CD81;C4A;CASP10;TREX1;TLR4;HLA-B,NFKB2;PNP;DNASE1L3;TNFRSF1A;WAS;MEFV;NOD2;TNFSF12;HLA-DPB1;CFI;CD81;C4A;CASP10;TREX1;TLR4;HLA-B;DOCK8;MYD88;MLX;LPIN2;IL12B;IL10;IFIH1;SCN9A;CTLA4;FAS;PRKCD;NLRP3;CD19;VPS13A;TNFRSF13C;MVK;PTPN22;STAT4;MS4A1;CR2;IL12RB2;LRBA;WIPF1;PRTN3,"[56, 271, 307, 390, 1067, 1190, 1266, 1308, 1615, 2455, 2595, 2614, 3306, 3447, 3516, 3617, 3992, 4132, 4802, 5918, 6713, 6941, 6949, 7637, 8921, 9493, 9580, 9658, 9857, 10178, 10364, 11336, 11540, 11706, 12319, 12962, 13865, 14938, 14990, 15129]",Human_Phenotype_Ontology__Vasculitis (HP:0002633)
Human_Phenotype_Ontology,Broad hallux (HP:0010055),prerank,0.6127719729499712,1.6385581770263355,0.012987012987012988,0.2853199914735017,0.994,12_21,12/21,26.40%,NAA10;EFNB1;NOG;TWIST1;CREBBP;SF3B4;GLI3;MED12;BMPR1B;NPR2;FGFR3;FGFR1,NAA10;EFNB1;NOG;TWIST1;CREBBP;SF3B4;GLI3;MED12;BMPR1B;NPR2;FGFR3;FGFR1;FLNA;EP300;ABCC9;GDF5;SUMF1;BMP2;FGFR2;UBE2A;FGF10,"[658, 924, 1901, 1908, 1980, 2027, 2987, 3811, 4114, 4211, 4371, 4624, 7192, 7268, 7417, 7956, 8118, 10854, 11001, 11882, 12099]",Human_Phenotype_Ontology__Broad hallux (HP:0010055)
Human_Phenotype_Ontology,Complement deficiency (HP:0004431),prerank,0.6736018420758033,1.6325601536606198,0.026915113871635612,0.28539795977770593,0.994,10_13,10/13,16.03%,CFD;C1QA;C1QC;C1QB;C3;C7;CFH;CFI;C4A;C1R,CFD;C1QA;C1QC;C1QB;C3;C7;CFH;CFI;C4A;C1R;C9;C6;C5,"[280, 479, 771, 1031, 1102, 1107, 2051, 2455, 2614, 2808, 5937, 13010, 17107]",Human_Phenotype_Ontology__Complement deficiency (HP:0004431)
Human_Phenotype_Ontology,Keratoconjunctivitis (HP:0001096),prerank,0.6732042644144333,1.6350660942553563,0.021052631578947368,0.2856678016184422,0.994,8_13,8/13,20.65%,GJB2;AIRE;MEFV;NOD2;C4A;TNXB;TLR4;HLA-B,GJB2;AIRE;MEFV;NOD2;C4A;TNXB;TLR4;HLA-B;IL10;DRD5;LBR;STAT4;IL12RB2,"[724, 847, 1190, 1266, 2614, 3106, 3516, 3617, 6941, 8328, 8625, 11706, 13865]",Human_Phenotype_Ontology__Keratoconjunctivitis (HP:0001096)
Human_Phenotype_Ontology,Difficulty climbing stairs (HP:0003551),prerank,0.700353259490228,1.6801338637711651,0.012396694214876033,0.2877983645555,0.986,3_12,3/12,5.53%,TCAP;PLEC;DNAJB6,TCAP;PLEC;DNAJB6;POMT1;LMNA;VCP;DYSF;POMGNT1;ANO5;PLEKHG5;FKRP;FLNC,"[17, 832, 968, 2771, 5411, 7245, 8098, 10167, 10617, 11755, 12510, 13618]",Human_Phenotype_Ontology__Difficulty climbing stairs (HP:0003551)
Human_Phenotype_Ontology,Abnormality of the foot musculature (HP:0001436),prerank,0.5489298121792887,1.6400715942366424,0.010548523206751054,0.28894448833445785,0.994,4_27,4/27,1.07%,HSPB1;TCAP;PRX;MPZ,HSPB1;TCAP;PRX;MPZ;CRYAB;TRPV4;DNAJB2;MYH7;KARS;LRSAM1;LMNA;AARS;HINT1;LBR;INF2;KIF1B;FHL1;PMP22;LYST;MFN2;SMCHD1;RAB7A;SBF2;TTN;DES;GDAP1;EGR2,"[3, 17, 182, 186, 2111, 2377, 2641, 2695, 3804, 4239, 5411, 6395, 7246, 8625, 9855, 11534, 11823, 12705, 13016, 13019, 13471, 15081, 15120, 15422, 15563, 15966, 16961]",Human_Phenotype_Ontology__Abnormality of the foot musculature (HP:0001436)
Human_Phenotype_Ontology,Recurrent abscess formation (HP:0002722),prerank,0.6819206461541282,1.736012420561907,0.008547008547008548,0.2893865292859227,0.916,9_17,9/17,14.94%,CYBA;NCF1;NCF4;MNX1;ITGB2;PSTPIP1;IL10RB;IL10RA;BTK,CYBA;NCF1;NCF4;MNX1;ITGB2;PSTPIP1;IL10RB;IL10RA;BTK;FCN3;CTSC;NCF2;CYBB;PSENEN;VANGL1;LYST;PSEN1,"[417, 461, 553, 714, 902, 1136, 1462, 2448, 2617, 3542, 4687, 4720, 6563, 8093, 12377, 13016, 13571]",Human_Phenotype_Ontology__Recurrent abscess formation (HP:0002722)
Human_Phenotype_Ontology,Vertebral fusion (HP:0002948),prerank,0.5743468694524817,1.6532698515533135,0.008583690987124463,0.2896948528495693,0.993,8_27,8/27,14.95%,TBX6;HES7;SOX2;SUFU;NOG;PTCH2;IL1RN;SMAD4,TBX6;HES7;SOX2;SUFU;NOG;PTCH2;IL1RN;SMAD4;KANSL1;CHRNA1;ANKRD11;GDF6;FLNA;ROR2;GDF5;CHRND;PUF60;PTCH1;DLL3;CHRNG;SALL4;FGFR2;FLNB;FKRP;ACVR1;HGD;RBM8A,"[236, 275, 1488, 1875, 1901, 2094, 2260, 2618, 4277, 4686, 6708, 7066, 7192, 7746, 7956, 8390, 8815, 9019, 9053, 9061, 9878, 11001, 11919, 12510, 12679, 12856, 14188]",Human_Phenotype_Ontology__Vertebral fusion (HP:0002948)
Human_Phenotype_Ontology,Atresia of the external auditory canal (HP:0000413),prerank,0.5211793131480575,1.6244498910723713,0.01327433628318584,0.2902772957105572,0.997,15_37,15/37,19.48%,SIX1;SIX5;TSHZ1;BMP4;TCOF1;TWIST1;SF3B4;POLR1C;POMT1;ORC1;TP63;GLI3;HDAC8;AKT1;COL7A1,SIX1;SIX5;TSHZ1;BMP4;TCOF1;TWIST1;SF3B4;POLR1C;POMT1;ORC1;TP63;GLI3;HDAC8;AKT1;COL7A1;FGFR3;CDC6;POLR1D;NIPBL;RAD21;FREM2;DCHS1;ERF;EFTUD2;GRIP1;EYA1;ORC4;SMC3;PTEN;FGFR2;SMC1A;FAT4;FRAS1;CDT1;RPL26;ORC6;SOST,"[252, 290, 596, 730, 1541, 1908, 2027, 2083, 2771, 2860, 2867, 2987, 3224, 3267, 3411, 4371, 5149, 5596, 5994, 6793, 7869, 7952, 8290, 8774, 8810, 9505, 9548, 10273, 10528, 11001, 11281, 11975, 12257, 13771, 14761, 14949, 15844]",Human_Phenotype_Ontology__Atresia of the external auditory canal (HP:0000413)
Human_Phenotype_Ontology,Foot dorsiflexor weakness (HP:0009027),prerank,0.5613961149279171,1.6572109185047414,0.006198347107438017,0.2903798380820205,0.992,4_26,4/26,1.07%,HSPB1;TCAP;PRX;MPZ,HSPB1;TCAP;PRX;MPZ;CRYAB;TRPV4;DNAJB2;KARS;LRSAM1;LMNA;AARS;HINT1;LBR;INF2;KIF1B;FHL1;PMP22;LYST;MFN2;SMCHD1;RAB7A;SBF2;TTN;DES;GDAP1;EGR2,"[3, 17, 182, 186, 2111, 2377, 2641, 3804, 4239, 5411, 6395, 7246, 8625, 9855, 11534, 11823, 12705, 13016, 13019, 13471, 15081, 15120, 15422, 15563, 15966, 16961]",Human_Phenotype_Ontology__Foot dorsiflexor weakness (HP:0009027)
Human_Phenotype_Ontology,Anonychia (HP:0001798),prerank,0.5011320516435613,1.6717406644871233,0.004319654427645789,0.2904916316645845,0.99,23_55,23/55,22.38%,DOCK6;IHH;MSX1;LRP4;DSP;EPHX1;RIPK4;ITGB4;NOG;CTSK;ARHGAP31;NOP10;NOTCH1;COL2A1;TP63;SMARCB1;CRKL;WRAP53;DKC1;COL7A1;USB1;WNT7A;LAMA3,DOCK6;IHH;MSX1;LRP4;DSP;EPHX1;RIPK4;ITGB4;NOG;CTSK;ARHGAP31;NOP10;NOTCH1;COL2A1;TP63;SMARCB1;CRKL;WRAP53;DKC1;COL7A1;USB1;WNT7A;LAMA3;ITGA6;COL11A1;KRT16;JUP;WNT10A;ARID1A;NHP2;RSPO4;BCR;IKBKG;ROR2;PORCN;LBR;FIG4;CTC1;TBC1D24;RTEL1;RPS6KA3;COL11A2;KRT17;ARID1B;FLNB;RBPJ;SMARCA4;EOGT;ZBTB20;MAPK1;TERT;SMARCE1;ACTG2;TINF2;SOX11,"[114, 168, 231, 661, 740, 819, 866, 1867, 1901, 2008, 2085, 2406, 2437, 2752, 2867, 3041, 3142, 3149, 3394, 3411, 3591, 3834, 3919, 4120, 4498, 5146, 5286, 5355, 6058, 6828, 6910, 7004, 7584, 7746, 7857, 8625, 8855, 9079, 9116, 9339, 9363, 10300, 10572, 11220, 11919, 12114, 12442, 12549, 12625, 12772, 13041, 13147, 14818, 16109, 16271]",Human_Phenotype_Ontology__Anonychia (HP:0001798)
Human_Phenotype_Ontology,Absent phalangeal crease (HP:0006109),prerank,0.7517032619710692,1.6880287755374612,0.011312217194570135,0.29069074228446173,0.98,5_10,5/10,10.86%,IHH;TBX15;TNNI2;TNNT3;NOG,IHH;TBX15;TNNI2;TNNT3;NOG;TPM2;PIEZO2;MYH3;MASP1;RBBP8,"[168, 376, 763, 1848, 1901, 7309, 9315, 10577, 12028, 14125]",Human_Phenotype_Ontology__Absent phalangeal crease (HP:0006109)
Human_Phenotype_Ontology,Recurrent bacterial skin infections (HP:0005406),prerank,0.7036426277764429,1.6822258497992537,0.012738853503184714,0.2936168611914404,0.981,7_13,7/13,14.94%,CYBA;NCF1;MNX1;GJB2;PSTPIP1;IL10RA;BTK,CYBA;NCF1;MNX1;GJB2;PSTPIP1;IL10RA;BTK;CTSC;NCF2;CYBB;PSENEN;LYST;PSEN1,"[417, 461, 714, 724, 1136, 2448, 2617, 4687, 4720, 6563, 8093, 13016, 13571]",Human_Phenotype_Ontology__Recurrent bacterial skin infections (HP:0005406)
Human_Phenotype_Ontology,Stridor (HP:0010307),prerank,0.7238138643172046,1.6446320040181024,0.023206751054852322,0.29467073882455025,0.994,4_10,4/10,13.57%,SLC52A3;SLC25A1;SCARF2;TRPV4,SLC52A3;SLC25A1;SCARF2;TRPV4;SCN4A;D2HGDH;FLNA;IGHMBP2;TSPYL1;PLP1,"[419, 768, 1288, 2377, 5345, 5745, 7192, 7849, 8891, 12583]",Human_Phenotype_Ontology__Stridor (HP:0010307)
Human_Phenotype_Ontology,Recurrent fungal infections (HP:0002841),prerank,0.5681046363491912,1.6405727694579613,0.017937219730941704,0.2960861019463226,0.994,8_27,8/27,10.09%,CARD9;IL2RG;CYBA;NCF1;AIRE;TYK2;CIITA;GATA2,CARD9;IL2RG;CYBA;NCF1;AIRE;TYK2;CIITA;GATA2;ZAP70;TRAF3IP2;STAT3;DOCK8;NCF2;IL17RA;RFXANK;CLEC7A;ADA;RAG2;CYBB;DCLRE1C;STK4;RAG1;SLC39A4;RFX5;RFXAP;EPG5;STAT1,"[16, 180, 417, 461, 847, 1122, 1218, 1766, 2462, 2915, 3143, 3992, 4720, 5027, 5078, 5747, 6139, 6247, 6563, 7037, 8809, 10241, 11349, 12736, 14979, 15759, 16938]",Human_Phenotype_Ontology__Recurrent fungal infections (HP:0002841)
Human_Phenotype_Ontology,Abnormality of primary teeth (HP:0006481),prerank,0.5608794942066426,1.6584395274864234,0.004056795131845842,0.29649454778547607,0.992,8_32,8/32,11.47%,TCIRG1;PTH1R;MSX1;ADAMTS2;EHMT1;CLCN7;GJA1;CTSK,TCIRG1;PTH1R;MSX1;ADAMTS2;EHMT1;CLCN7;GJA1;CTSK;STAT3;FGFR3;RAB23;CTSC;VDR;WNT10A;RUNX2;FLNA;ALPL;KCNJ2;FIG4;FERMT1;EDARADD;FGFR2;BCOR;TMCO1;TRAF6;FGF10;EDAR;ERCC8;COL3A1;ERCC6;SNX10;UBR1,"[208, 218, 231, 255, 496, 851, 1579, 2008, 3143, 4371, 4458, 4687, 4946, 5355, 6841, 7192, 7488, 8539, 8855, 9093, 10850, 11001, 11173, 11610, 11998, 12099, 12495, 12664, 12899, 13196, 13303, 15532]",Human_Phenotype_Ontology__Abnormality of primary teeth (HP:0006481)
Human_Phenotype_Ontology,Abnormality of macrophages (HP:0004311),prerank,0.6806888599973986,1.7744862558415013,0.00205761316872428,0.29668020498509123,0.809,9_18,9/18,17.52%,STXBP2;CYBA;NCF1;STX11;NOD2;GLB1;SLC7A7;NEU1;NPC2,STXBP2;CYBA;NCF1;STX11;NOD2;GLB1;SLC7A7;NEU1;NPC2;PRF1;NCF2;UNC13D;CYBB;NPC1;SMPD1;CD27;XIAP;LIPA,"[197, 417, 461, 1199, 1266, 1582, 1979, 2715, 3069, 4709, 4720, 6041, 6563, 9041, 9914, 10630, 11034, 13631]",Human_Phenotype_Ontology__Abnormality of macrophages (HP:0004311)
Human_Phenotype_Ontology,Abnormality of the gastric mucosa (HP:0004295),prerank,0.5661214991206215,1.7093005610154546,0.0042643923240938165,0.2969896336511166,0.954,12_31,12/31,19.01%,DSP;AIRE;CDKN2C;WFS1;GTF2IRD1;ABCC2;CDKN1A;BIRC3;GTF2I;MEN1;CLIP2;BAZ1B,DSP;AIRE;CDKN2C;WFS1;GTF2IRD1;ABCC2;CDKN1A;BIRC3;GTF2I;MEN1;CLIP2;BAZ1B;CDKN2B;JUP;FOXP1;MALT1;CDKN1B;LIMK1;SLCO2A1;CISD2;LBR;CDH1;FERMT1;HPGD;TBL2;ELN;SLCO1B1;KIAA2022;RFC2;KRAS;LRBA,"[740, 847, 960, 994, 1304, 1475, 1714, 1994, 2937, 2948, 3280, 3330, 3838, 5286, 5437, 7227, 7452, 7458, 7514, 8184, 8625, 8970, 9093, 9608, 9984, 9991, 10574, 11525, 12745, 13814, 14938]",Human_Phenotype_Ontology__Abnormality of the gastric mucosa (HP:0004295)
Human_Phenotype_Ontology,Short distal phalanx of finger (HP:0009882),prerank,0.48594704625738416,1.6903881351393035,0.0020408163265306124,0.29722029865669913,0.978,24_65,24/65,18.71%,EVC2;DOCK6;IHH;CLCN7;TBX3;SUFU;NOG;EDA;CTSK;ARHGAP31;PTCH2;NOTCH2;TRPV4;CHST3;NOTCH1;PIGV;ARSE;COL2A1;ZMPSTE24;KCNJ8;SMARCB1;IFT43;CRKL;TRPS1,EVC2;DOCK6;IHH;CLCN7;TBX3;SUFU;NOG;EDA;CTSK;ARHGAP31;PTCH2;NOTCH2;TRPV4;CHST3;NOTCH1;PIGV;ARSE;COL2A1;ZMPSTE24;KCNJ8;SMARCB1;IFT43;CRKL;TRPS1;WNT7A;EVC;BMPR1B;GPC3;KDM5C;JAG1;LMNA;IFT122;ARID1A;BCR;FLNA;ABCC9;PHF6;ROR2;GDF5;POC1A;MGP;GGCX;FIG4;EDA2R;PTCH1;TBC1D24;RPS6KA3;FAM111A;NFIX;PCNT;COL10A1;BMP2;ARID1B;RBPJ;SMARCA4;EOGT;ZBTB20;WDR19;MAPK1;SMARCE1;SETBP1;STAMBP;PTHLH;SOX11;WDR35,"[90, 114, 168, 851, 1154, 1875, 1901, 1963, 2008, 2085, 2094, 2279, 2377, 2417, 2437, 2597, 2678, 2752, 2844, 2848, 3041, 3118, 3142, 3276, 3834, 4069, 4114, 4351, 4779, 5281, 5411, 5822, 6058, 7004, 7192, 7417, 7707, 7746, 7956, 8178, 8492, 8798, 8855, 8894, 9019, 9116, 9363, 9663, 10671, 10697, 10785, 10854, 11220, 12114, 12442, 12549, 12625, 12653, 12772, 13147, 14447, 14885, 14886, 16271, 16493]",Human_Phenotype_Ontology__Short distal phalanx of finger (HP:0009882)
Human_Phenotype_Ontology,Aplasia/hypoplasia of the femur (HP:0005613),prerank,0.5950508834191341,1.660987404880655,0.006550218340611353,0.29880565982206525,0.992,14_23,14/23,28.01%,MMP9;IHH;IFT140;TRAPPC2;TRPV4;CHST3;COL2A1;SLC26A2;WNT7A;BMPR1B;FGFR3;MATN3;SLC39A13;CANT1,MMP9;IHH;IFT140;TRAPPC2;TRPV4;CHST3;COL2A1;SLC26A2;WNT7A;BMPR1B;FGFR3;MATN3;SLC39A13;CANT1;RUNX2;ZBTB16;GDF5;POC1A;IDUA;CTC1;B3GALT6;FLNB;AGPS,"[27, 168, 797, 1457, 2377, 2417, 2752, 3546, 3834, 4114, 4371, 4656, 4742, 4905, 6841, 7188, 7956, 8178, 8588, 9079, 9753, 11919, 16310]",Human_Phenotype_Ontology__Aplasia/hypoplasia of the femur (HP:0005613)
