TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c2.cp.kegg_legacy,KEGG_PANCREATIC_CANCER,prerank,0.4546493571453218,1.604822347752352,0.00881057268722467,0.03659411191364934,0.551,28_69,28/69,18.75%,RELA;PIK3R2;TGFB1;PIK3R5;RAC3;PIK3CD;BCL2L1;MAPK3;PGF;TGFB2;ARHGEF6;VEGFA;VEGFB;TGFB3;E2F2;IKBKB;EGFR;BAD;ERBB2;SMAD4;TGFBR2;NFKB1;RAC2;RAF1;STAT3;RALGDS;AKT1;RALBP1,RELA;PIK3R2;TGFB1;PIK3R5;RAC3;PIK3CD;BCL2L1;MAPK3;PGF;TGFB2;ARHGEF6;VEGFA;VEGFB;TGFB3;E2F2;IKBKB;EGFR;BAD;ERBB2;SMAD4;TGFBR2;NFKB1;RAC2;RAF1;STAT3;RALGDS;AKT1;RALBP1;CDKN2A;AKT2;ARAF;EGF;TGFBR1;MAP2K1;SMAD3;SMAD2;CASP9;PIK3CG;RAD51;VEGFC;PIK3R3;PIK3CA;IKBKG;E2F1;CDK4;RALA;BRCA2;TP53;JAK1;RB1;MAPK10;CDK6;RAC1;RALB;CHUK;MAPK1;PLD1;CCND1;PIK3CB;KRAS;PIK3R1;E2F3;MAPK9;TGFA;AKT3;CDC42;MAPK8;STAT1;BRAF,"[68, 350, 386, 466, 747, 790, 1087, 1114, 1138, 1191, 1428, 1439, 1509, 1861, 1883, 2341, 2347, 2388, 2593, 2618, 2773, 2835, 2938, 3033, 3143, 3266, 3267, 3283, 3605, 3956, 3967, 4444, 5624, 5701, 5844, 6205, 6429, 6453, 6595, 6620, 6862, 7105, 7584, 7793, 7822, 8587, 8630, 8693, 9271, 9620, 10309, 11099, 11471, 11557, 12017, 12772, 13456, 13673, 13676, 13814, 14526, 14549, 14702, 14919, 14998, 16108, 16304, 16938, 17259]",c2.cp.kegg_legacy__KEGG_PANCREATIC_CANCER
c2.cp.kegg_legacy,KEGG_INOSITOL_PHOSPHATE_METABOLISM,prerank,0.4886587403447864,1.626548527481497,0.0022026431718061676,0.036811180298703124,0.505,9_52,9/52,8.42%,ISYNA1;INPPL1;ITPKB;PLCG1;PLCB3;INPP5E;PIK3CD;IMPA2;PLCD1,ISYNA1;INPPL1;ITPKB;PLCG1;PLCB3;INPP5E;PIK3CD;IMPA2;PLCD1;PLCD4;PLCD3;PLCB2;ITPK1;PIP5K1C;INPP5K;ITPKA;PIP4K2B;CDIPT;ALDH6A1;PIK3CG;PLCE1;TPI1;PIK3CA;IMPA1;PIP4K2C;OCRL;PI4KB;INPP4B;PLCG2;MINPP1;INPP5B;PIP4K2A;INPP5J;INPP5A;INPP1;PI4KA;PTEN;IPPK;IPMK;PIP5K1A;PIK3C2B;PIP5K1B;PIK3C2G;SYNJ2;INPP4A;PIK3CB;PIK3C2A;PIKFYVE;PLCB1;SYNJ1;PLCB4;PIK3C3,"[18, 157, 279, 405, 441, 557, 790, 1295, 1474, 2739, 2851, 2865, 2989, 3945, 5236, 5585, 5956, 6097, 6214, 6453, 6601, 7010, 7105, 7169, 7726, 7748, 7802, 7953, 7982, 8140, 8224, 8806, 9123, 9316, 9848, 10179, 10528, 11740, 11767, 11952, 12233, 12325, 12690, 13003, 13228, 13676, 14351, 14617, 14865, 15067, 15159, 17167]",c2.cp.kegg_legacy__KEGG_INOSITOL_PHOSPHATE_METABOLISM
c2.cp.kegg_legacy,KEGG_HEMATOPOIETIC_CELL_LINEAGE,prerank,0.4687489901052465,1.6295427235211397,0.004228329809725159,0.0371428125536464,0.496,27_72,27/72,14.91%,EPOR;CSF1;IL1R2;ANPEP;CD4;FLT3LG;IL4R;CD37;HLA-DRB1;CSF3R;CD59;ITGAM;HLA-DRA;CSF1R;CD33;CD7;HLA-DRB5;FCGR1A;ITGA5;CSF3;IL6R;IL6;CD34;TPO;IL7R;CD2;CD14,EPOR;CSF1;IL1R2;ANPEP;CD4;FLT3LG;IL4R;CD37;HLA-DRB1;CSF3R;CD59;ITGAM;HLA-DRA;CSF1R;CD33;CD7;HLA-DRB5;FCGR1A;ITGA5;CSF3;IL6R;IL6;CD34;TPO;IL7R;CD2;CD14;GYPA;GP1BA;DNTT;ITGA2B;CD3E;TNF;IL11RA;ITGA6;CR1;IL1B;CD22;IL1R1;CD44;FCER2;CD1D;CD5;ITGA1;CD55;ITGB3;IL11;IL4;CD3G;ITGA3;CD8A;EPO;CD19;TFRC;MS4A1;KITLG;IL1A;CR2;CD9;GP5;THPO;IL5RA;IL7;IL5;ITGA2;ITGA4;CD8B;KIT;MME;CD38;FLT3;CD36,"[45, 137, 148, 149, 204, 438, 462, 617, 784, 1164, 1312, 1487, 1505, 1549, 1612, 1650, 1667, 1740, 1748, 1776, 2017, 2121, 2142, 2192, 2230, 2509, 2611, 2930, 3373, 3381, 3407, 3429, 3515, 3842, 4120, 4307, 4629, 5130, 5151, 5731, 6557, 6891, 7134, 7251, 7474, 7795, 8041, 8442, 8645, 8739, 9346, 9692, 9857, 10105, 12319, 12483, 12614, 12962, 13114, 13533, 13556, 13885, 14894, 15390, 15635, 15698, 15708, 15737, 16915, 17102, 17194, 17434]",c2.cp.kegg_legacy__KEGG_HEMATOPOIETIC_CELL_LINEAGE
c2.cp.kegg_legacy,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,prerank,0.4480854578816174,1.5866286290199738,0.008565310492505354,0.0374238272538878,0.604,29_73,29/73,20.07%,LAT;MAP2K3;PIK3R2;PLCG1;INPP5D;PIK3R5;RAC3;PIK3CD;FYN;MAPK3;SYK;FCER1G;FCER1A;VAV3;MAP2K2;MAPK11;PLA2G4E;PLA2G4B;BTK;VAV1;PLA2G3;RAC2;MAPK12;RAF1;MAP2K7;AKT1;PLA2G10;LCP2;TNF,LAT;MAP2K3;PIK3R2;PLCG1;INPP5D;PIK3R5;RAC3;PIK3CD;FYN;MAPK3;SYK;FCER1G;FCER1A;VAV3;MAP2K2;MAPK11;PLA2G4E;PLA2G4B;BTK;VAV1;PLA2G3;RAC2;MAPK12;RAF1;MAP2K7;AKT1;PLA2G10;LCP2;TNF;PLA2G1B;AKT2;HRAS;PLA2G12B;MAP2K1;SOS1;PIK3CG;PIK3R3;LYN;PIK3CA;MAPK14;MAP2K6;PLCG2;PLA2G5;VAV2;IL13;MAP2K4;IL4;MAPK13;PLA2G4A;PRKCD;MAPK10;GAB2;PRKCA;PDPK1;GRB2;RAC1;PLA2G6;JMJD7-PLA2G4B;SOS2;MAPK1;PRKCE;PIK3CB;KRAS;PIK3R1;PRKCB;MAPK9;PLA2G2C;AKT3;PLA2G2D;IL5;MAPK8;PLA2G12A;NRAS,"[194, 292, 350, 405, 448, 466, 747, 790, 1046, 1114, 1267, 1513, 2001, 2050, 2104, 2344, 2518, 2559, 2617, 2843, 2857, 2938, 2998, 3033, 3121, 3267, 3358, 3402, 3515, 3744, 3956, 3976, 4618, 5701, 5826, 6453, 6862, 6930, 7105, 7304, 7672, 7982, 8050, 8144, 8159, 8233, 8442, 8706, 9214, 9580, 10309, 10756, 10873, 10975, 11405, 11471, 12453, 12569, 12680, 12772, 13636, 13676, 13814, 14526, 14648, 14702, 14939, 14998, 15355, 15390, 16304, 16352, 16714]",c2.cp.kegg_legacy__KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY
c2.cp.kegg_legacy,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,prerank,0.46604237340580773,1.574160801693142,0.009823182711198428,0.040964236537531167,0.649,19_58,19/58,20.99%,RELA;NFKBIA;IRF7;IFNA2;IRF3;TRAF2;DDX3Y;FADD;TBKBP1;IKBKB;MAPK11;RIPK1;NFKB1;NFKBIB;MAPK12;IKBKE;CASP10;TNF;CXCL10,RELA;NFKBIA;IRF7;IFNA2;IRF3;TRAF2;DDX3Y;FADD;TBKBP1;IKBKB;MAPK11;RIPK1;NFKB1;NFKBIB;MAPK12;IKBKE;CASP10;TNF;CXCL10;TRADD;TRIM25;IFNA13;ISG15;IFNA21;PIN1;DHX58;OTUD5;IL12B;IFIH1;MAP3K1;IFNE;MAPK14;IKBKG;TRAF3;MAPK13;DDX3X;IFNA1;ATG12;IFNA8;ATG5;MAP3K7;IFNW1;IFNA6;MAPK10;CASP8;IL12A;TANK;NLRX1;MAVS;TRAF6;CHUK;TBK1;MAPK9;CYLD;RNF125;SIKE1;MAPK8;AZI2,"[68, 132, 161, 178, 315, 494, 1049, 2019, 2100, 2341, 2344, 2701, 2835, 2943, 2998, 3163, 3306, 3515, 3676, 4084, 4214, 4952, 5552, 5807, 6165, 6182, 6352, 6713, 6949, 7054, 7187, 7304, 7584, 7749, 8706, 8765, 9040, 9390, 9616, 9626, 9639, 9795, 10218, 10309, 10378, 10432, 10953, 11200, 11317, 11998, 12017, 12506, 14702, 14772, 15364, 16133, 16304, 16799]",c2.cp.kegg_legacy__KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY
c2.cp.kegg_legacy,KEGG_PROSTATE_CANCER,prerank,0.4277975111153207,1.5611832855599497,0.0,0.04446691090406854,0.683,36_86,36/86,23.66%,RELA;NFKBIA;TCF7L1;PIK3R2;ATF4;PDGFRB;PIK3R5;IGF1R;PIK3CD;HSP90AA1;MAPK3;BCL2;LEF1;CDK2;CDKN1A;GSTP1;E2F2;CREBBP;HSP90AB1;MAP2K2;IKBKB;EGFR;BAD;ERBB2;NFKB1;RAF1;CREB3;AKT1;FOXO1;NKX3-1;INSRR;AKT2;ARAF;HRAS;CREB3L3;PDGFC,RELA;NFKBIA;TCF7L1;PIK3R2;ATF4;PDGFRB;PIK3R5;IGF1R;PIK3CD;HSP90AA1;MAPK3;BCL2;LEF1;CDK2;CDKN1A;GSTP1;E2F2;CREBBP;HSP90AB1;MAP2K2;IKBKB;EGFR;BAD;ERBB2;NFKB1;RAF1;CREB3;AKT1;FOXO1;NKX3-1;INSRR;AKT2;ARAF;HRAS;CREB3L3;PDGFC;CCNE1;TCF7;EGF;FGFR1;TCF7L2;HSP90B1;MAP2K1;SOS1;CASP9;PIK3CG;PDGFB;PIK3R3;PDGFD;PIK3CA;EP300;CDKN1B;CREB3L2;IKBKG;PDGFA;AR;E2F1;TP53;RB1;PDGFRA;CREB1;PTEN;CREB3L4;PDPK1;FGFR2;GRB2;CHUK;SOS2;CREB3L1;MAPK1;CREB5;MTOR;CCND1;PIK3CB;KRAS;PIK3R1;E2F3;TGFA;AKT3;CCNE2;MDM2;IGF1;GSK3B;CTNNB1;NRAS;BRAF,"[68, 132, 230, 350, 381, 420, 466, 486, 790, 876, 1114, 1238, 1377, 1573, 1714, 1811, 1883, 1980, 1985, 2104, 2341, 2347, 2388, 2593, 2835, 3033, 3259, 3267, 3351, 3726, 3918, 3956, 3967, 3976, 4064, 4144, 4289, 4349, 4444, 4624, 4922, 5272, 5701, 5826, 6429, 6453, 6544, 6862, 6943, 7105, 7268, 7452, 7542, 7584, 7604, 7620, 7793, 8693, 9620, 10418, 10478, 10528, 10914, 10975, 11001, 11405, 12017, 12680, 12752, 12772, 12917, 13065, 13673, 13676, 13814, 14526, 14549, 14919, 14998, 15109, 15285, 15473, 15613, 16018, 16714, 17259]",c2.cp.kegg_legacy__KEGG_PROSTATE_CANCER
c2.cp.kegg_legacy,KEGG_TYPE_II_DIABETES_MELLITUS,prerank,0.4653517437357449,1.5036302681964255,0.023157894736842106,0.06841977849058888,0.835,18_43,18/43,21.08%,HK3;PIK3R2;PIK3R5;SOCS3;PIK3CD;MAPK3;HK2;SLC2A4;IKBKB;IRS2;MAFA;SOCS4;GCK;SOCS2;INSR;SOCS1;TNF;KCNJ11,HK3;PIK3R2;PIK3R5;SOCS3;PIK3CD;MAPK3;HK2;SLC2A4;IKBKB;IRS2;MAFA;SOCS4;GCK;SOCS2;INSR;SOCS1;TNF;KCNJ11;IRS1;PIK3CG;PIK3R3;PKM;PIK3CA;CACNA1C;ABCC8;HK1;PRKCD;CACNA1B;MAPK10;CACNA1G;IRS4;CACNA1A;CACNA1E;MAPK1;MTOR;PRKCZ;PRKCE;PIK3CB;CACNA1D;PIK3R1;MAPK9;PKLR;MAPK8,"[200, 350, 466, 619, 790, 1114, 1337, 1904, 2341, 2357, 2539, 2573, 2648, 2811, 3052, 3430, 3515, 3691, 5115, 6453, 6862, 7001, 7105, 7402, 8504, 9289, 9580, 10301, 10309, 11061, 11477, 11635, 12376, 12772, 13065, 13086, 13636, 13676, 14197, 14526, 14702, 15524, 16304]",c2.cp.kegg_legacy__KEGG_TYPE_II_DIABETES_MELLITUS
c2.cp.kegg_legacy,KEGG_ACUTE_MYELOID_LEUKEMIA,prerank,0.43466144181362415,1.500323097491729,0.020833333333333332,0.06854838709677419,0.84,13_57,13/57,7.91%,RELA;TCF7L1;PIK3R2;EIF4EBP1;PIK3R5;PIK3CD;PIM1;SPI1;PML;MAPK3;MYC;LEF1;RUNX1,RELA;TCF7L1;PIK3R2;EIF4EBP1;PIK3R5;PIK3CD;PIM1;SPI1;PML;MAPK3;MYC;LEF1;RUNX1;MAP2K2;IKBKB;BAD;NFKB1;RAF1;STAT3;AKT1;PPARD;AKT2;ARAF;HRAS;STAT5A;TCF7;TCF7L2;RARA;STAT5B;CEBPA;JUP;MAP2K1;SOS1;PIK3CG;PIK3R3;PIK3CA;ZBTB16;RPS6KB2;IKBKG;RPS6KB1;RUNX1T1;PIM2;CCNA1;GRB2;CHUK;SOS2;MAPK1;MTOR;CCND1;PIK3CB;KRAS;PIK3R1;AKT3;KIT;NRAS;FLT3;BRAF,"[68, 230, 350, 455, 466, 790, 858, 942, 985, 1114, 1232, 1377, 1384, 2104, 2341, 2388, 2835, 3033, 3143, 3267, 3681, 3956, 3967, 3976, 4109, 4349, 4922, 5072, 5095, 5110, 5286, 5701, 5826, 6453, 6862, 7105, 7188, 7191, 7584, 8326, 9029, 9063, 10863, 11405, 12017, 12680, 12772, 13065, 13673, 13676, 13814, 14526, 14998, 15737, 16714, 17194, 17259]",c2.cp.kegg_legacy__KEGG_ACUTE_MYELOID_LEUKEMIA
c2.cp.kegg_legacy,KEGG_GALACTOSE_METABOLISM,prerank,0.5261152917547757,1.4919645422839558,0.04025423728813559,0.07171586075038354,0.859,10_24,10/24,17.99%,HK3;PFKP;HK2;MGAM;GLB1;AKR1B1;GAA;B4GALT1;GCK;PGM1,HK3;PFKP;HK2;MGAM;GLB1;AKR1B1;GAA;B4GALT1;GCK;PGM1;PGM2;PFKL;B4GALT2;G6PC2;GALE;GLA;GALK1;PFKM;HK1;UGP2;GALT;LCT;GANC;GALK2,"[200, 1158, 1337, 1496, 1582, 1995, 2218, 2609, 2648, 3151, 3889, 4981, 5228, 6473, 6703, 7530, 7555, 8947, 9289, 9502, 10199, 11633, 15671, 16757]",c2.cp.kegg_legacy__KEGG_GALACTOSE_METABOLISM
c2.cp.kegg_legacy,KEGG_TGF_BETA_SIGNALING_PATHWAY,prerank,0.40699151498643854,1.4752676784733623,0.014675052410901468,0.07588034368975913,0.891,23_81,23/81,18.34%,E2F4;TGFB1;BMP4;BMP5;INHBB;MAPK3;PPP2R1B;TGFB2;MYC;ID3;ACVRL1;SMAD7;TGFB3;NOG;CREBBP;BMP7;DCN;BMP6;SMAD4;TGFBR2;INHBE;E2F5;AMH,E2F4;TGFB1;BMP4;BMP5;INHBB;MAPK3;PPP2R1B;TGFB2;MYC;ID3;ACVRL1;SMAD7;TGFB3;NOG;CREBBP;BMP7;DCN;BMP6;SMAD4;TGFBR2;INHBE;E2F5;AMH;TNF;SMAD6;CDKN2B;BMPR1B;SP1;ID2;ID4;TGFBR1;LEFTY1;TFDP1;RBL1;SMAD3;PPP2CB;ID1;SMAD2;SMAD5;SMAD9;BMPR1A;ROCK1;PPP2R1A;CHRD;GDF6;SMAD1;RPS6KB2;EP300;THBS4;FST;LEFTY2;CUL1;RHOA;GDF5;THBS3;RPS6KB1;RBX1;BMP8B;BMP8A;THBS1;BMPR2;INHBC;ACVR2A;LTBP1;BMP2;ZFYVE9;SMURF2;THBS2;GDF7;ROCK2;ACVR1;SKP1;PPP2CA;MAPK1;RBL2;NODAL;SMURF1;ACVR1C;INHBA;ACVR2B;ZFYVE16,"[229, 386, 730, 925, 1020, 1114, 1140, 1191, 1232, 1413, 1627, 1659, 1861, 1901, 1980, 2039, 2386, 2547, 2618, 2773, 2822, 3102, 3211, 3515, 3626, 3838, 4114, 4488, 4494, 5301, 5624, 5642, 5705, 5706, 5844, 5975, 6042, 6205, 6234, 6481, 6579, 6585, 6695, 6899, 7066, 7143, 7191, 7268, 7386, 7467, 7533, 7681, 7817, 7956, 8282, 8326, 8474, 8796, 9031, 9307, 10005, 10017, 10101, 10550, 10854, 11024, 11219, 11701, 11771, 12203, 12679, 12689, 12732, 12772, 13576, 13579, 15731, 15998, 16208, 16673, 17329]",c2.cp.kegg_legacy__KEGG_TGF_BETA_SIGNALING_PATHWAY
c2.cp.kegg_legacy,KEGG_CELL_ADHESION_MOLECULES_CAMS,prerank,0.3841497101256352,1.4773874704945766,0.002127659574468085,0.07648324151671687,0.888,50_120,50/120,24.06%,MPZ;CD4;CLDN7;CLDN15;CLDN9;HLA-DRB1;ICAM2;ESAM;CLDN6;ITGB2;CLDN5;ITGAM;HLA-DRA;CD274;CD86;HLA-DMB;HLA-DPB1;HLA-DRB5;CD40;CLDN23;ICAM1;SELL;SDC2;CD34;JAM2;CLDN10;SELPLG;F11R;HLA-DMA;CD2;SPN;ITGAL;HLA-DPA1;CDH5;CD80;SDC4;HLA-E;HLA-DQA1;OCLN;CDH2;HLA-B;VCAN;MPZL1;PTPRC;HLA-DOA;ITGA6;SIGLEC1;HLA-F;CD276;CD58,MPZ;CD4;CLDN7;CLDN15;CLDN9;HLA-DRB1;ICAM2;ESAM;CLDN6;ITGB2;CLDN5;ITGAM;HLA-DRA;CD274;CD86;HLA-DMB;HLA-DPB1;HLA-DRB5;CD40;CLDN23;ICAM1;SELL;SDC2;CD34;JAM2;CLDN10;SELPLG;F11R;HLA-DMA;CD2;SPN;ITGAL;HLA-DPA1;CDH5;CD80;SDC4;HLA-E;HLA-DQA1;OCLN;CDH2;HLA-B;VCAN;MPZL1;PTPRC;HLA-DOA;ITGA6;SIGLEC1;HLA-F;CD276;CD58;CLDN4;CDH4;CLDN14;CD22;HLA-C;NEO1;HLA-DQB1;ITGA9;SDC1;NLGN2;PVR;CLDN18;ICAM3;HLA-A;ITGB8;ITGB7;CADM3;PDCD1;PDCD1LG2;L1CAM;HLA-G;MADCAM1;NRXN2;CNTNAP1;CTLA4;HLA-DQA2;CDH1;CD8A;ITGAV;NCAM1;NCAM2;CD28;CD6;ICOSLG;SDC3;CADM1;JAM3;PTPRF;CLDN2;SELE;NFASC;CNTN2;ITGB1;CNTN1;ITGA8;VCAM1;CDH3;NLGN4X;NRCAM;NEGR1;NRXN1;CLDN1;CLDN11;GLG1;NLGN3;SELP;ALCAM;MAG;PTPRM;CLDN20;CD226;ITGA4;CD8B;CNTNAP2;HLA-DOB;CLDN16;NLGN1;NRXN3;CLDN3;CDH15,"[186, 204, 300, 514, 743, 784, 814, 846, 864, 902, 1059, 1487, 1505, 1524, 1574, 1587, 1615, 1667, 1795, 1803, 1872, 2053, 2140, 2142, 2156, 2200, 2361, 2397, 2494, 2509, 2541, 2736, 2875, 2999, 3114, 3208, 3356, 3372, 3491, 3499, 3617, 3662, 3732, 3989, 4041, 4120, 4124, 4126, 4209, 4213, 4357, 4663, 4823, 5130, 5482, 5597, 5810, 6033, 6228, 6322, 6517, 6535, 6610, 7039, 7057, 7085, 7484, 7552, 7607, 7827, 8447, 8757, 8801, 8880, 8921, 8932, 8970, 9346, 9460, 9574, 9655, 9793, 10125, 10255, 10352, 10496, 10822, 10944, 11097, 11222, 11262, 11306, 11311, 11555, 11611, 11751, 12052, 12225, 12401, 12445, 12564, 12800, 12822, 13354, 13363, 13476, 13645, 13761, 13835, 14533, 15265, 15698, 15708, 15853, 15856, 16187, 16739, 16969, 17081, 17414]",c2.cp.kegg_legacy__KEGG_CELL_ADHESION_MOLECULES_CAMS
c2.cp.kegg_legacy,KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,prerank,0.5405916446564344,1.4707385672948226,0.05230125523012552,0.07675522700580652,0.897,5_21,5/21,14.73%,FXYD2;PCK1;ATP1B3;ATP1A4;AQP1,FXYD2;PCK1;ATP1B3;ATP1A4;AQP1;ATP1A2;CA2;ATP1B2;PCK2;GLUD1;ATP1A3;GLS2;SLC9A3;GLS;ATP1A1;SLC25A10;SLC4A4;MDH1;CA4;ATP1B1;GLUD2,"[5, 572, 1382, 1902, 2580, 4012, 4119, 6196, 8217, 8416, 8842, 8917, 9703, 10680, 11293, 11435, 11524, 12589, 14112, 14240, 15369]",c2.cp.kegg_legacy__KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION
c2.cp.kegg_legacy,KEGG_ENDOCYTOSIS,prerank,0.36755397041800536,1.4793360324309464,0.0021321961620469083,0.07730347862727656,0.887,27_177,27/177,9.11%,HSPA6;HSPA1A;HSPA1B;CXCR4;IL2RG;HSPA1L;PARD6G;PARD3;VPS37D;CHMP4A;ARAP1;RUFY1;IGF1R;CXCR1;CXCR2;GIT1;GRK7;VPS37C;ARRB2;NEDD4;FGFR4;VPS4A;EHD2;FLT1;CSF1R;EPN1;ADRB2,HSPA6;HSPA1A;HSPA1B;CXCR4;IL2RG;HSPA1L;PARD6G;PARD3;VPS37D;CHMP4A;ARAP1;RUFY1;IGF1R;CXCR1;CXCR2;GIT1;GRK7;VPS37C;ARRB2;NEDD4;FGFR4;VPS4A;EHD2;FLT1;CSF1R;EPN1;ADRB2;AP2S1;VPS28;RAB4A;SRC;EGFR;CLTB;PSD2;ASAP3;HGS;VPS37B;CBL;RAB11FIP1;ARAP3;HLA-E;SH3GL1;HLA-B;CHMP2A;PIP5K1C;HRAS;RAB31;HLA-F;PSD4;CCR5;FGFR3;EGF;PARD6A;PARD6B;LDLR;ADRB1;ARFGAP1;CLTA;AP2A2;HLA-C;SNF8;RAB11FIP5;AP2M1;ACAP3;PIP4K2B;MVB12A;SMAP1;PSD;ARF6;EHD1;EPN3;GRK6;EHD4;RAB11B;HSPA2;DNM2;GRK5;AP2A1;DAB2;HLA-A;ACAP1;RNF41;SH3GLB1;EPN2;F2R;NEDD4L;TSG101;HSPA8;DNM1;IQSEC2;LDLRAP1;HLA-G;PLD2;CHMP1B;CHMP4B;RAB11FIP3;SH3GL2;ARFGAP3;NTRK1;SH3GLB2;ERBB3;CLTCL1;IQSEC3;TFRC;KDR;EHD3;RET;PDGFRA;ADRB3;ASAP1;STAM2;GRK4;MVB12B;FGFR2;SMURF2;ACAP2;IQSEC1;ARAP2;ASAP2;ARFGAP2;RAB5C;PIP5K1A;TRAF6;VPS45;AGAP2;PIP5K1B;RAB11FIP4;CBLC;SMAP2;PRKCZ;CBLB;PLD1;ERBB4;RAB22A;RAB11A;AP2B1;SH3KBP1;MET;SH3GL3;IL2RB;ARRB1;GRK1;RAB5B;EEA1;RABEP1;PIKFYVE;AGAP1;CHMP4C;STAMBP;CHMP3;PRKCI;MDM2;USP8;VPS25;RAB5A;PSD3;SMURF1;KIT;VPS37A;CHMP2B;ITCH;CLTC;RAB11FIP2;WWP1;GIT2;CHMP5;CDC42;VTA1;VPS36;PDCD6IP;CHMP6;DNM1L;DNM3;EPS15;DNAJC6;VPS4B;STAM,"[0, 2, 7, 77, 180, 188, 245, 308, 352, 435, 459, 465, 486, 599, 680, 808, 901, 1197, 1250, 1328, 1389, 1445, 1502, 1534, 1549, 1572, 1595, 1749, 2038, 2256, 2278, 2347, 2398, 2415, 2447, 2925, 3063, 3071, 3179, 3182, 3356, 3490, 3617, 3925, 3945, 3976, 4054, 4126, 4136, 4246, 4371, 4444, 4630, 4741, 4749, 4776, 4788, 5058, 5162, 5482, 5504, 5621, 5915, 5927, 5956, 5970, 5977, 6059, 6249, 6268, 6273, 6438, 6662, 6712, 6834, 6861, 6911, 6922, 7000, 7039, 7079, 7198, 7319, 7406, 7751, 7756, 7851, 7879, 8266, 8340, 8358, 8447, 8450, 8482, 8703, 8838, 8953, 9192, 9253, 9533, 9861, 10041, 10064, 10105, 10163, 10187, 10215, 10418, 10582, 10665, 10684, 10900, 10903, 11001, 11219, 11307, 11515, 11599, 11638, 11662, 11683, 11952, 11998, 12182, 12200, 12325, 12452, 12618, 12863, 13086, 13235, 13456, 13750, 13795, 13852, 13857, 13893, 13901, 14062, 14160, 14181, 14182, 14289, 14308, 14563, 14617, 14670, 14796, 14885, 15194, 15221, 15285, 15374, 15428, 15603, 15729, 15731, 15737, 15793, 15822, 15849, 15879, 15907, 15953, 16032, 16055, 16108, 16296, 16465, 16669, 16711, 16779, 16878, 16978, 17023, 17161, 17215]",c2.cp.kegg_legacy__KEGG_ENDOCYTOSIS
c2.cp.kegg_legacy,KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,prerank,0.43420759508125883,1.465077279405874,0.02666666666666667,0.07823204894111771,0.906,11_54,11/54,7.59%,TLR5;HCLS1;EZR;ARPC1B;KRT18;TUBAL3;FYN;WAS;LY96;TUBA1C;NCK2,TLR5;HCLS1;EZR;ARPC1B;KRT18;TUBAL3;FYN;WAS;LY96;TUBA1C;NCK2;TUBB6;CD14;OCLN;TLR4;TUBB8;TUBB4B;TUBA8;ARPC4;TUBB;CTTN;TUBA3D;NCK1;TUBA3E;ARPC1A;ROCK1;ABL1;ARPC5L;RHOA;TUBA4A;CDH1;ARPC3;TUBB2B;TUBA1B;TUBB2A;WASL;PRKCA;ARPC5;ITGB1;TUBB3;TUBB1;ROCK2;ACTB;CLDN1;ARPC2;ACTG1;TUBB4A;YWHAZ;NCL;ARHGEF2;CTNNB1;CDC42;YWHAQ;TUBA1A,"[95, 286, 507, 654, 674, 709, 1046, 1067, 1117, 1307, 1329, 1877, 2611, 3491, 3516, 3819, 4115, 5069, 5513, 5726, 5769, 5836, 6129, 6422, 6488, 6585, 6593, 7211, 7817, 8024, 8970, 9308, 9546, 9644, 9904, 10524, 10873, 10877, 11311, 11364, 11787, 12203, 12262, 12800, 13091, 13331, 13545, 14665, 14777, 14851, 16018, 16108, 16842, 17082]",c2.cp.kegg_legacy__KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION
c2.cp.kegg_legacy,KEGG_ARGININE_AND_PROLINE_METABOLISM,prerank,0.43161541625646604,1.4443699870248061,0.026859504132231406,0.08691418137553257,0.927,11_51,11/51,11.54%,P4HA2;NAGS;P4HA1;NOS3;SAT2;PRODH;CKM;PYCR1;ALDH2;SAT1;ARG1,P4HA2;NAGS;P4HA1;NOS3;SAT2;PRODH;CKM;PYCR1;ALDH2;SAT1;ARG1;CKB;GLUL;ALDH4A1;ARG2;MAOA;MAOB;ASS1;SMS;ALDH7A1;ALDH3A2;ALDH18A1;GATM;SRM;CKMT1A;ODC1;GLUD1;AGMAT;GLS2;PRODH2;CKMT2;GOT2;GAMT;GLS;GOT1;ASL;ACY1;NOS2;ALDH9A1;CKMT1B;OTC;OAT;AMD1;LAP3;CPS1;P4HA3;PYCR2;GLUD2;NOS1;ALDH1B1;DAO,"[12, 250, 306, 335, 728, 1278, 1419, 1529, 1718, 1858, 2020, 2545, 3113, 3735, 3931, 4513, 4914, 5245, 5564, 5966, 6051, 6115, 6905, 7886, 7994, 8369, 8416, 8552, 8917, 8983, 9468, 9604, 9819, 10680, 10780, 11228, 11398, 11576, 11792, 12004, 12240, 12779, 12793, 12912, 13162, 14175, 15291, 15369, 15846, 16045, 17498]",c2.cp.kegg_legacy__KEGG_ARGININE_AND_PROLINE_METABOLISM
