TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
WikiPathways_2024_Human,Exercise Induced Circadian Regulation WP410,prerank,0.5137191504533709,1.6866225686556982,0.0020964360587002098,0.03532196661115709,0.849,11_45,11/45,11.75%,G0S2;CEBPB;HERPUD1;BTG1;PER1;DNAJA1;CLDN5;PPP1R3C;UCP3;GSTP1;TAB2,G0S2;CEBPB;HERPUD1;BTG1;PER1;DNAJA1;CLDN5;PPP1R3C;UCP3;GSTP1;TAB2;HLA-DMA;TOB1;CRY1;RBPMS;PPP2CB;SUMO3;ETV6;SUMO1;PSMA4;HSPA8;GSTM3;PIGF;ZFR;SF3A3;UGP2;QKI;GFRA1;NR1D2;CBX3;TUBB3;PER2;CRY2;NCKAP1;ERC2;EIF4G2;VAPA;KLF9;PURA;MYF6;DAZAP2;CLOCK;NCOA4;IDI1;AZIN1,"[1, 311, 817, 856, 1010, 1024, 1059, 1733, 1806, 1811, 2058, 2494, 4156, 5174, 5316, 5975, 7026, 7047, 7337, 7762, 7879, 8401, 8497, 9149, 9216, 9502, 10020, 10430, 10853, 11297, 11364, 11506, 12022, 12193, 12412, 12560, 13275, 13485, 13584, 14140, 14718, 15146, 15564, 15748, 15892]",WikiPathways_2024_Human__Exercise Induced Circadian Regulation WP410
WikiPathways_2024_Human,Neural Crest Differentiation WP2064,prerank,0.4579620150959141,1.6855757950774304,0.0,0.03532880735767323,0.853,30_88,30/88,14.43%,MIA;NFKB2;HDAC10;MPZ;TCF7L1;MSX1;TBX6;DLL4;HDAC7;BMP4;NOTCH4;AXIN1;DVL1;HDAC4;MYC;CTBP2;GFAP;DVL2;LHX2;TWIST1;SOX9;BMP7;ASCL1;FGF2;HDAC1;NOTCH2;DLL1;NOTCH1;DVL3;SNAI1,MIA;NFKB2;HDAC10;MPZ;TCF7L1;MSX1;TBX6;DLL4;HDAC7;BMP4;NOTCH4;AXIN1;DVL1;HDAC4;MYC;CTBP2;GFAP;DVL2;LHX2;TWIST1;SOX9;BMP7;ASCL1;FGF2;HDAC1;NOTCH2;DLL1;NOTCH1;DVL3;SNAI1;COL2A1;NFKB1;HDAC8;HES1;CDH2;ETS1;AXIN2;NOTCH3;HDAC3;FGFR3;ZIC5;FGFR1;HDAC5;FGF8;SOX5;HEY2;CDH6;HDAC6;ID1;SOX10;HES5;OLIG1;TLX2;SMAD1;SNAI2;MITF;RHOB;CDH1;MBP;DLL3;HDAC2;TCF4;COL11A2;MSX2;DLX5;OLIG2;FGFR2;ITGB1;FZD3;RBPJ;HDAC11;WNT8A;PMP22;TFAP2A;ZIC1;WNT1;GJB1;MYB;DCT;GSK3B;PAX7;PRTG;HDAC9;CTNNB1;CDH7;GBX2;PAX3;LHX1,"[53, 56, 117, 186, 230, 231, 236, 332, 678, 730, 781, 877, 1089, 1124, 1232, 1322, 1409, 1798, 1802, 1908, 2005, 2039, 2116, 2211, 2268, 2279, 2363, 2437, 2492, 2526, 2752, 2835, 3224, 3383, 3499, 3821, 3853, 3857, 3950, 4371, 4569, 4624, 4646, 5132, 5260, 5306, 5386, 5473, 6042, 6399, 6408, 6812, 6980, 7143, 7384, 8314, 8719, 8970, 9036, 9053, 9498, 9842, 10300, 10513, 10738, 10992, 11001, 11311, 12043, 12114, 12245, 12291, 12705, 12910, 13001, 14329, 15287, 15452, 15548, 15613, 15619, 15800, 15818, 16018, 16392, 16648, 17350, 17510]",WikiPathways_2024_Human__Neural Crest Differentiation WP2064
WikiPathways_2024_Human,Pro Survival Signaling Of Neuroprotectin D1 WP5182,prerank,0.671972763709156,1.6869217936673575,0.00998003992015968,0.03554990028507457,0.848,10_15,10/15,23.32%,CASP7;TNFRSF1A;TRAF2;BAX;BIRC3;FADD;RIPK1;TNF;RIPK3;TRADD,CASP7;TNFRSF1A;TRAF2;BAX;BIRC3;FADD;RIPK1;TNF;RIPK3;TRADD;PPP2CB;CASP9;CASP8;CYCS;CASP3,"[112, 390, 494, 1799, 1994, 2019, 2701, 3515, 3729, 4084, 5975, 6429, 10378, 11932, 12945]",WikiPathways_2024_Human__Pro Survival Signaling Of Neuroprotectin D1 WP5182
WikiPathways_2024_Human,Head And Neck Squamous Cell Carcinoma WP4674,prerank,0.47411950670503195,1.6812835406478137,0.002127659574468085,0.03607938275208533,0.863,25_73,25/73,17.10%,DDIT4;NFKB2;RELA;SESN2;PIK3R2;EIF4EBP1;PIK3R5;IGF1R;STK11;AJUBA;VEGFA;CDKN1A;KEAP1;FADD;NOTCH2;SESN1;EGFR;NOTCH1;ERBB2;SMAD4;NFE2L2;TGFBR2;NFKB1;TP63;MAPKAP1,DDIT4;NFKB2;RELA;SESN2;PIK3R2;EIF4EBP1;PIK3R5;IGF1R;STK11;AJUBA;VEGFA;CDKN1A;KEAP1;FADD;NOTCH2;SESN1;EGFR;NOTCH1;ERBB2;SMAD4;NFE2L2;TGFBR2;NFKB1;TP63;MAPKAP1;AKT1;CDKN2A;RPS6;AKT2;HRAS;FGFR3;FGFR1;MLST8;NUMB;BIRC2;PIK3CG;GAB1;MAML1;FKBP1A;PIK3CA;RPS6KB2;RPTOR;TRAF3;E2F1;CDK4;TSC2;TP53;RHEB;RB1;FAT1;CUL3;CASP8;PTEN;PDPK1;FGFR2;CDK6;PRKAA2;RICTOR;REL;TERT;MTOR;CCND1;PIK3CB;CSMD3;KRAS;TSC1;PIK3R1;AKT3;CTNNB1;NRAS;IRF6;EIF4E;PRKAA1,"[11, 56, 68, 108, 350, 455, 466, 486, 977, 1345, 1439, 1714, 1924, 2019, 2279, 2306, 2347, 2437, 2593, 2618, 2684, 2773, 2835, 2867, 2995, 3267, 3605, 3757, 3956, 3976, 4371, 4624, 5180, 5201, 6219, 6453, 6503, 6909, 7100, 7105, 7191, 7231, 7749, 7793, 7822, 7998, 8693, 8835, 9620, 9969, 10069, 10378, 10528, 10975, 11001, 11099, 11483, 12747, 12847, 13041, 13065, 13673, 13676, 13782, 13814, 14195, 14526, 14998, 16018, 16714, 16733, 16760, 17412]",WikiPathways_2024_Human__Head And Neck Squamous Cell Carcinoma WP4674
WikiPathways_2024_Human,Pleural Mesothelioma WP5087,prerank,0.3827374856607497,1.6783573151447073,0.0,0.03613681246813336,0.866,98_417,98/417,13.71%,MMP9;EPHA2;SLC3A2;MKNK2;FZD9;CSF1;LAMB2;ITPR3;ANGPT2;CCND3;FZD8;TCF7L1;FGF17;MAP2K3;SLC7A5;TEAD2;MAPKAPK2;TGFB1;FRAT2;PDGFRB;FLT3LG;EIF4EBP1;MAX;IGF1R;TRAF2;FLT4;WNT6;CASP1;LGALS9;DDIT3;AGER;TEAD4;PIK3CD;EFNA4;IGF2;FZD2;AXIN1;HGF;ITGB2;PAK4;MAP3K6;ELK1;MAP4K1;RASSF7;BAG2;EFNA2;DVL1;PODXL;MAPK3;FOXM1;PGF;FGF11;FGF22;LATS2;MYC;BCL2;FRAT1;CTBP2;AKT1S1;AJUBA;PRB2;LEF1;FGFR4;WNT5B;CTBP1;VEGFA;WDR5;MCL1;VEGFB;CD274;FLT1;RASSF1;CSF1R;CDK2;LAMA5;CDKN1A;YY1;CXCL1;CSF3;DVL2;BAX;CCL2;ITGB4;RING1;FZD1;YAP1;LRP5;MAP2K2;PRB1;IL6;LAMC3;FOSL1;FGF2;SRC;CDH20;EGFR;TNNT1;HCFC1,MMP9;EPHA2;SLC3A2;MKNK2;FZD9;CSF1;LAMB2;ITPR3;ANGPT2;CCND3;FZD8;TCF7L1;FGF17;MAP2K3;SLC7A5;TEAD2;MAPKAPK2;TGFB1;FRAT2;PDGFRB;FLT3LG;EIF4EBP1;MAX;IGF1R;TRAF2;FLT4;WNT6;CASP1;LGALS9;DDIT3;AGER;TEAD4;PIK3CD;EFNA4;IGF2;FZD2;AXIN1;HGF;ITGB2;PAK4;MAP3K6;ELK1;MAP4K1;RASSF7;BAG2;EFNA2;DVL1;PODXL;MAPK3;FOXM1;PGF;FGF11;FGF22;LATS2;MYC;BCL2;FRAT1;CTBP2;AKT1S1;AJUBA;PRB2;LEF1;FGFR4;WNT5B;CTBP1;VEGFA;WDR5;MCL1;VEGFB;CD274;FLT1;RASSF1;CSF1R;CDK2;LAMA5;CDKN1A;YY1;CXCL1;CSF3;DVL2;BAX;CCL2;ITGB4;RING1;FZD1;YAP1;LRP5;MAP2K2;PRB1;IL6;LAMC3;FOSL1;FGF2;SRC;CDH20;EGFR;TNNT1;HCFC1;DVL3;SFRP2;MAP3K3;COL4A4;ULK1;JUN;NFKB1;ACTA1;WWTR1;CSNK2B;CDH5;RAF1;NGF;INSR;EFNA1;MAP2K7;SLC2A1;EED;NOTUM;AKT1;WNT3;FOXO1;TEAD1;CDH24;CDH2;MAP3K10;TEAD3;MAPK7;RASSF4;MINK1;CDKN2A;BMI1;WNT4;NF2;CXCL10;CXXC4;RPS6;IL34;BBC3;WNT7A;CXCL5;LAMA3;AKT2;HRAS;MMP14;CSNK2A2;ITGA6;PDGFC;WWC1;MST1;CCNE1;LIMD1;TCF7;FGFR3;MAP3K5;EGF;SP1;MOB1A;FGFR1;IL1B;SHC1;CDH4;DKK1;TCF7L2;NGFR;AMOT;CSNK1E;ADAMTS1;FGF8;RPS6KA1;MLST8;DKK4;PRKAG3;PLAU;MAD1L1;WNT10A;CTNNA2;CDH6;FZD5;WNT7B;ATF3;MAP2K1;CD44;PRSS23;RASSF6;WNT16;SOS1;EFNA3;WNT11;BARD1;NDRG1;EIF4G1;BAP1;CCL5;FGF20;SERPINF1;PIK3CG;LAMA1;PDGFB;EFNA5;VEGFC;MAP3K4;MKNK1;TELO2;IL10;PDGFD;MAP3K1;PIK3CA;RASSF3;MAP4K4;RPS6KB2;RPTOR;SFRP5;ITGA1;CIT;NTRK2;GABPA;MAPK14;KREMEN1;MAP3K11;FZD10;LAMB3;VGLL4;CDH11;LIN28B;FZD7;PAK2;SOX17;MDK;PDGFA;LAMC1;MAP2K6;CUL1;ROR2;E2F1;ITGB3;CDK4;PHC1;PORCN;TEK;ANGPT4;MAP2K5;TSC2;RASSF5;COL4A3;FGF18;ATF2;LAMA2;MAP2K4;HIF1A;WNT10B;COL4A2;STK3;RYK;RPS6KB1;CTNNA1;BRCA1;PIGF;CSNK1A1L;MAP4K2;TP53;BAK1;ITGA3;FABP4;PRKAG2;RHEB;WNT5A;CDH1;RB1CC1;MCU;MOB1B;OGT;NTRK1;CCL4;JAK1;SPARC;WNT2;RPS6KA3;MAP3K2;ITGAV;ASXL1;CDH22;CDH10;NLRP3;SETD2;LAMA4;EZH2;APC;SETD5;LATS1;COL4A1;STK38L;WIF1;KDR;BTC;MAPK10;CDH19;PAK6;PDGFRA;CREB1;CDK7;PTEN;FN1;COL4A6;ATG13;WNT2B;FGFR2;ANGPT1;SAV1;SELE;KDM6A;ATM;FGF1;ITGB1;GRB2;PRKAA2;MAP4K3;PPARGC1A;MMP2;EIF4B;MDM4;CYCS;FZD3;CDH3;FGF10;FGF7;MEF2D;FGF9;KIF23;ACTB;HBEGF;TTI1;CDH13;KITLG;BTRC;FZD6;MAPK1;CCND2;DKK2;TERT;MTOR;RASSF2;CDH9;MAP3K9;FGF14;PRKAB1;ACTG1;SENP2;SETDB1;CCND1;PIK3CB;PRKAB2;ROR1;YWHAB;LRP6;SUZ12;MET;DEPTOR;BECN1;CHD8;CTHRC1;COL4A5;FGF13;TSC1;HMGB1;RNF2;WNT1;CDH12;MAD2L1;PAK1;CDH18;MAPK9;ACTG2;LAMC2;TGFA;ACTC1;AKT3;SFRP1;PLCB4;CXCL12;MDM2;NTF3;IGF1;FGF12;LAMB1;GSK3B;CDH8;ITGA2;ITGA4;CDH17;KIT;CSNK1A1;SOST;CTNNA3;CTNNB1;CSNK2A3;PTK2;RPS6KA5;CER1;MAPK8;PDK1;CDH7;SFRP4;TNIK;PRKAG1;FGF5;CSNK2A1;STAT1;HMGN1;CD47;ACTA2;RBBP4;FLT3;ULK2;PAK3;BDNF;PRKAA1;CDH15;MMP3,"[27, 39, 40, 81, 83, 137, 160, 175, 198, 223, 225, 230, 282, 292, 312, 314, 344, 386, 388, 420, 438, 455, 484, 486, 494, 525, 579, 645, 718, 729, 759, 785, 790, 795, 826, 841, 877, 893, 902, 912, 926, 973, 993, 1015, 1026, 1070, 1089, 1091, 1114, 1135, 1138, 1166, 1206, 1223, 1232, 1238, 1279, 1322, 1340, 1345, 1374, 1377, 1389, 1392, 1410, 1439, 1478, 1483, 1509, 1524, 1534, 1540, 1549, 1573, 1680, 1714, 1746, 1774, 1776, 1798, 1799, 1826, 1867, 1978, 1987, 2016, 2090, 2104, 2113, 2121, 2141, 2188, 2211, 2278, 2284, 2347, 2385, 2400, 2492, 2606, 2656, 2709, 2735, 2824, 2835, 2840, 2900, 2962, 2999, 3033, 3051, 3052, 3065, 3121, 3156, 3207, 3232, 3267, 3325, 3351, 3355, 3481, 3499, 3529, 3547, 3561, 3564, 3577, 3605, 3628, 3643, 3658, 3676, 3747, 3757, 3805, 3816, 3834, 3891, 3919, 3956, 3976, 4031, 4037, 4120, 4144, 4150, 4234, 4289, 4304, 4349, 4371, 4419, 4444, 4488, 4542, 4624, 4629, 4654, 4663, 4704, 4922, 4970, 4997, 5083, 5129, 5132, 5141, 5180, 5202, 5219, 5250, 5308, 5355, 5369, 5386, 5568, 5668, 5684, 5701, 5731, 5736, 5787, 5824, 5826, 5941, 6105, 6150, 6152, 6233, 6345, 6365, 6436, 6444, 6453, 6474, 6544, 6617, 6620, 6651, 6710, 6935, 6941, 6943, 7054, 7105, 7146, 7148, 7191, 7231, 7249, 7251, 7267, 7280, 7297, 7304, 7308, 7357, 7367, 7368, 7380, 7390, 7429, 7442, 7446, 7508, 7550, 7604, 7640, 7672, 7681, 7746, 7793, 7795, 7822, 7839, 7857, 7870, 7876, 7975, 7998, 8008, 8021, 8121, 8136, 8158, 8233, 8234, 8235, 8242, 8246, 8260, 8326, 8413, 8479, 8497, 8589, 8664, 8693, 8735, 8739, 8786, 8791, 8835, 8910, 8970, 8973, 8992, 9030, 9058, 9253, 9267, 9271, 9277, 9348, 9363, 9404, 9460, 9610, 9632, 9651, 9658, 9665, 9784, 9837, 9884, 9898, 9929, 9975, 9982, 10133, 10163, 10247, 10309, 10377, 10408, 10418, 10478, 10485, 10528, 10662, 10672, 10774, 10827, 11001, 11065, 11072, 11222, 11256, 11270, 11280, 11311, 11405, 11483, 11491, 11622, 11784, 11807, 11817, 11932, 12043, 12052, 12099, 12101, 12103, 12107, 12159, 12262, 12285, 12297, 12477, 12483, 12697, 12762, 12772, 12887, 12906, 13041, 13065, 13093, 13140, 13184, 13236, 13247, 13331, 13554, 13668, 13673, 13676, 13709, 13726, 13801, 13826, 13872, 13901, 13996, 14024, 14047, 14110, 14154, 14173, 14195, 14226, 14327, 14329, 14348, 14365, 14368, 14556, 14702, 14818, 14822, 14919, 14935, 14998, 15127, 15159, 15207, 15285, 15460, 15473, 15531, 15592, 15613, 15633, 15635, 15698, 15717, 15737, 15773, 15844, 15937, 16018, 16104, 16229, 16291, 16300, 16304, 16370, 16392, 16403, 16472, 16705, 16780, 16833, 16938, 16952, 17045, 17077, 17106, 17194, 17198, 17241, 17360, 17412, 17414, 17427]",WikiPathways_2024_Human__Pleural Mesothelioma WP5087
WikiPathways_2024_Human,T Cell Antigen Receptor TCR Pathway During Staph A. Infection WP3863,prerank,0.5008385528464089,1.6817572848079119,0.00211864406779661,0.03626065735617569,0.863,26_55,26/55,20.67%,NFKBIA;AHSA1;LAT;CD4;PLCG1;LCK;FYN;MAPK3;NFATC2;MAP2K2;IKBKB;ZAP70;GRAP2;PTPN6;JUN;NFKB1;FOS;MAP3K8;RAF1;CBL;MAP2K7;AKT1;LCP2;RRAS;TNF;CARD11,NFKBIA;AHSA1;LAT;CD4;PLCG1;LCK;FYN;MAPK3;NFATC2;MAP2K2;IKBKB;ZAP70;GRAP2;PTPN6;JUN;NFKB1;FOS;MAP3K8;RAF1;CBL;MAP2K7;AKT1;LCP2;RRAS;TNF;CARD11;PTPRC;ITK;MAP2K1;SOS1;DAG1;NCK1;BCL10;IL10;PIK3CA;MALT1;PDCD1;IKBKG;CDK4;IL4;CTLA4;CD8A;MAP3K7;CD28;GRB2;CHUK;PAK1;MAPK9;CALM1;IL5;CHP1;GSK3B;DLG1;PDK1;PRKCQ,"[132, 183, 194, 204, 405, 1019, 1046, 1114, 1367, 2104, 2341, 2462, 2574, 2686, 2824, 2835, 2889, 2891, 3033, 3071, 3121, 3267, 3402, 3458, 3515, 3620, 3989, 5489, 5701, 5826, 5871, 6129, 6271, 6941, 7105, 7227, 7552, 7584, 7822, 8442, 8921, 9346, 9639, 9793, 11405, 12017, 14368, 14702, 14779, 15390, 15489, 15613, 16023, 16370, 16535]",WikiPathways_2024_Human__T Cell Antigen Receptor TCR Pathway During Staph A. Infection WP3863
WikiPathways_2024_Human,Prostaglandin Synthesis And Regulation WP98,prerank,0.5288244574520887,1.679048612747551,0.002136752136752137,0.036315208586448884,0.865,17_44,17/44,19.92%,AKR1C2;HSD11B2;S100A6;AKR1C1;TBXAS1;PTGER2;ANXA3;AKR1B1;SOX9;PTGDR;TBXA2R;AKR1C3;S100A10;PTGDS;ANXA2;PPARG;HPGDS,AKR1C2;HSD11B2;S100A6;AKR1C1;TBXAS1;PTGER2;ANXA3;AKR1B1;SOX9;PTGDR;TBXA2R;AKR1C3;S100A10;PTGDS;ANXA2;PPARG;HPGDS;PTGER1;ABCC4;ANXA5;SCGB1A1;EDN1;EDNRB;ANXA1;PTGIR;PTGES;PTGS1;MITF;PTGFRN;ANXA6;ANXA4;PLA2G4A;EDNRA;HPGD;PTGER4;CYP11A1;HSD11B1;PTGS2;PTGFR;PPARGC1A;CBR1;PPARGC1B;PTGER3;PTGIS,"[111, 242, 722, 1043, 1346, 1376, 1938, 1995, 2005, 2128, 2131, 2427, 2652, 2819, 3075, 3284, 3489, 4313, 4382, 4481, 5545, 5566, 5580, 6173, 6622, 6773, 6934, 8314, 8904, 9127, 9157, 9214, 9524, 9608, 10354, 10566, 10667, 11182, 11263, 11622, 11625, 13100, 15604, 16232]",WikiPathways_2024_Human__Prostaglandin Synthesis And Regulation WP98
WikiPathways_2024_Human,Mitochondrial Immune Response To SARS CoV 2 WP5038,prerank,0.5817665821036048,1.6762567600807143,0.00816326530612245,0.03657074911035979,0.869,9_26,9/26,18.06%,NFKB2;IRF7;IRF3;ECSIT;TICAM1;TMPRSS2;NFKB1;TLR7;IKBKE,NFKB2;IRF7;IRF3;ECSIT;TICAM1;TMPRSS2;NFKB1;TLR7;IKBKE;AGTR1;BCS1L;NDUFB9;IFIH1;TRAF3;NDUFAF1;NOX1;ACE;TLR3;PHB2;NLRX1;MAVS;TRAF6;ACE2;TBK1;ACAD9;REN,"[56, 161, 315, 954, 1184, 2381, 2835, 2886, 3163, 4464, 5886, 6057, 6949, 7749, 8747, 8800, 8966, 9420, 10159, 11200, 11317, 11998, 12402, 12506, 12787, 15761]",WikiPathways_2024_Human__Mitochondrial Immune Response To SARS CoV 2 WP5038
WikiPathways_2024_Human,Zinc Homeostasis WP3529,prerank,0.5500029190304229,1.6818008899380639,0.002036659877800407,0.03659749796252277,0.863,12_34,12/34,10.91%,MT1F;MT2A;MT1M;MT1G;MT1E;MT1A;MT1X;SLC39A11;MT3;SLC39A12;SLC30A1;MT1H,MT1F;MT2A;MT1M;MT1G;MT1E;MT1A;MT1X;SLC39A11;MT3;SLC39A12;SLC30A1;MT1H;SLC39A5;SLC39A1;SLC39A14;SLC39A13;MTF1;SLC30A10;SLC39A2;SLC39A7;SLC30A2;SLC39A8;SLC30A4;SLC30A3;SLC39A4;SLC39A3;SLC30A5;SLC30A7;SLC39A6;SLC30A6;SLC39A10;SLC30A8;SLC30A9;SLC39A9,"[55, 129, 162, 302, 327, 463, 544, 737, 967, 1342, 1726, 1911, 2650, 3471, 3796, 4742, 4795, 5505, 7218, 7763, 8445, 8529, 9106, 10367, 11349, 11949, 12835, 13372, 13550, 13583, 14057, 15360, 17021, 17487]",WikiPathways_2024_Human__Zinc Homeostasis WP3529
WikiPathways_2024_Human,Osteoblast Signaling WP322,prerank,0.7479030576972401,1.6750678782630137,0.007827788649706457,0.03662316446132445,0.872,4_10,4/10,7.03%,PTH1R;PDGFRB;TNFRSF11B;BGLAP,PTH1R;PDGFRB;TNFRSF11B;BGLAP;COL1A1;PDGFB;ITGB3;ITGAV;PDGFRA;IBSP,"[218, 420, 664, 1231, 5109, 6544, 7795, 9460, 10418, 15643]",WikiPathways_2024_Human__Osteoblast Signaling WP322
WikiPathways_2024_Human,Cancer Immunotherapy By PD 1 Blockade WP4585,prerank,0.6005443025581598,1.6725843835125809,0.012684989429175475,0.037016315875528186,0.877,12_21,12/21,19.58%,NFATC4;HLA-DRB1;LCK;NFATC2;BATF;CD274;NFATC1;ZAP70;JUN;NFKB1;STAT3;CD3E,NFATC4;HLA-DRB1;LCK;NFATC2;BATF;CD274;NFATC1;ZAP70;JUN;NFKB1;STAT3;CD3E;HLA-A;PDCD1;PDCD1LG2;NFATC3;CD3G;CD8A;NFAT5;CD8B;PTPN11,"[262, 784, 1019, 1367, 1480, 1524, 1675, 2462, 2824, 2835, 3143, 3429, 7039, 7552, 7607, 7891, 8645, 9346, 14755, 15708, 16007]",WikiPathways_2024_Human__Cancer Immunotherapy By PD 1 Blockade WP4585
WikiPathways_2024_Human,Oxidative Damage Response WP3941,prerank,0.536755333674299,1.6680576458836505,0.008456659619450317,0.03729731017620275,0.89,16_40,16/40,17.02%,C1QA;TRAF2;C3AR1;TNFRSF1B;C1QC;C5AR1;C1QB;BCL2;C4B;CDKN1A;BAD;TNK2;C2;C1R;NFKB1;TDP2,C1QA;TRAF2;C3AR1;TNFRSF1B;C1QC;C5AR1;C1QB;BCL2;C4B;CDKN1A;BAD;TNK2;C2;C1R;NFKB1;TDP2;TNF;C1S;TRAF1;PCNA;CASP9;GADD45A;MAP3K1;CDKN1B;TRAF3;MAP2K4;CDKN1C;NFKBIE;MAPK13;BAK1;MAPK10;BAG4;CYCS;TRAF6;CASP3;CR2;MAP3K9;APAF1;CDC42;C5,"[479, 494, 582, 720, 771, 805, 1031, 1238, 1395, 1714, 2388, 2702, 2744, 2808, 2835, 2980, 3515, 4215, 5590, 6282, 6429, 6740, 7054, 7452, 7749, 8233, 8377, 8430, 8706, 8735, 10309, 11230, 11932, 11998, 12945, 12962, 13184, 13773, 16108, 17107]",WikiPathways_2024_Human__Oxidative Damage Response WP3941
WikiPathways_2024_Human,Overlap Between Signal Transduction Pathways LMNA Laminopathies WP4879,prerank,0.49151995086092704,1.6703441970469262,0.010706638115631691,0.03738827469756226,0.884,14_55,14/55,13.92%,TCF7L1;CEBPB;TGFB1;TLE1;CEBPD;TNFRSF11B;AXIN1;TGFB2;LEF1;CDKN1A;CREBBP;CTSK;HDAC1;NOTCH1,TCF7L1;CEBPB;TGFB1;TLE1;CEBPD;TNFRSF11B;AXIN1;TGFB2;LEF1;CDKN1A;CREBBP;CTSK;HDAC1;NOTCH1;ZMPSTE24;PPARG;HES1;TCF7;MAOA;MYOD1;MSTN;MAOB;TCF7L2;CEBPA;LMNA;HMGA2;WNT7B;SMAD3;SMAD2;SPP1;HES5;JUNB;RUNX2;NAP1L1;TARBP2;E2F1;CDK4;EMD;TMPO;WNT10B;CSNK1A1L;KAT2B;SREBF1;RB1;APC;BMP2;ICMT;ACTB;FNTA;LEMD3;AGO2;DICER1;GSK3B;CSNK1A1;CTNNB1,"[230, 311, 386, 542, 569, 664, 877, 1191, 1377, 1714, 1980, 2008, 2268, 2437, 2844, 3284, 3383, 4349, 4513, 4524, 4756, 4914, 4922, 5110, 5411, 5446, 5668, 5844, 6205, 6253, 6408, 6511, 6841, 7021, 7771, 7793, 7822, 8016, 8174, 8235, 8589, 8626, 9432, 9620, 9884, 10854, 10939, 12262, 12538, 13265, 13727, 14768, 15613, 15773, 16018]",WikiPathways_2024_Human__Overlap Between Signal Transduction Pathways LMNA Laminopathies WP4879
WikiPathways_2024_Human,Chemokine Signaling WP3929,prerank,0.4187095901658581,1.6684084969061082,0.0,0.03747492509876482,0.888,52_150,52/150,19.24%,RELA;CXCR4;NFKBIA;CCL17;PPBP;PARD3;FGR;PIK3R2;PRKX;PLCB3;NCF1;PIK3R5;PXN;CXCR2;GNB2;PIK3CD;CSK;CXCL16;WAS;MAPK3;ARRB2;CXCL11;CCL20;SHC2;GNB3;CXCL9;VAV3;CCR2;ADCY9;RASGRP2;GNGT2;ADCY4;CXCL3;CRK;IKBKB;CCL26;GNG11;NFKB1;VAV1;PLCB2;DOCK2;RAC2;NFKBIB;ADCY2;RAF1;GNAI3;CRKL;STAT3;AKT1;HCK;CCR1;GNG12,RELA;CXCR4;NFKBIA;CCL17;PPBP;PARD3;FGR;PIK3R2;PRKX;PLCB3;NCF1;PIK3R5;PXN;CXCR2;GNB2;PIK3CD;CSK;CXCL16;WAS;MAPK3;ARRB2;CXCL11;CCL20;SHC2;GNB3;CXCL9;VAV3;CCR2;ADCY9;RASGRP2;GNGT2;ADCY4;CXCL3;CRK;IKBKB;CCL26;GNG11;NFKB1;VAV1;PLCB2;DOCK2;RAC2;NFKBIB;ADCY2;RAF1;GNAI3;CRKL;STAT3;AKT1;HCK;CCR1;GNG12;BCAR1;CXCL10;GNAI2;CCL22;CXCL5;AKT2;HRAS;GNG8;GNG5;SHC1;ADCY8;STAT5B;JAK3;CXCL13;ITK;CCL25;RAP1A;MAP2K1;CCR9;SOS1;CCL5;GRK6;PIK3CG;ROCK1;PIK3R3;PTK2B;PREX1;GRK5;LYN;ADCY6;ADCY7;CCR10;PIK3CA;XCL1;TIAM2;IKBKG;CX3CR1;CCL3;CX3CL1;FOXO3;PF4;VAV2;GNG13;JAK2;CXCR6;ADCY3;CCL28;CCL4;CXCL14;STAT2;PRKCD;GNG3;GNG7;CCR7;SHC4;WASL;GNB5;GNG2;GRK4;ADCY5;GRB2;RAC1;CHUK;GNB1;ROCK2;CCL1;SOS2;MAPK1;RAP1B;PRKCZ;CCR6;PIK3CB;TIAM1;ADCY1;KRAS;ELMO1;ARRB1;GRK1;PAK1;GNB4;PIK3R1;PRKCB;PLCB1;AKT3;PLCB4;CXCL12;GNG4;GSK3B;GNG10;CCL19;GNAI1;CDC42;PTK2;PRKACB;NRAS;STAT1;SHC3;BRAF,"[68, 77, 132, 210, 294, 308, 341, 350, 357, 441, 461, 466, 628, 680, 746, 790, 829, 983, 1067, 1114, 1250, 1566, 1617, 1762, 2026, 2028, 2050, 2082, 2127, 2194, 2199, 2248, 2258, 2270, 2341, 2380, 2472, 2835, 2843, 2865, 2897, 2938, 2943, 3009, 3033, 3127, 3142, 3143, 3267, 3336, 3341, 3370, 3512, 3676, 3746, 3794, 3891, 3956, 3976, 4018, 4434, 4654, 4754, 5095, 5207, 5314, 5489, 5547, 5616, 5701, 5772, 5826, 6365, 6438, 6453, 6585, 6862, 6883, 6884, 6911, 6930, 6958, 7067, 7090, 7105, 7121, 7129, 7584, 7588, 7600, 7950, 8003, 8058, 8144, 8244, 8889, 8931, 9021, 9263, 9267, 9270, 9534, 9580, 10116, 10209, 10347, 10517, 10524, 10609, 10725, 10900, 10986, 11405, 11471, 12017, 12079, 12203, 12414, 12680, 12772, 12892, 13086, 13588, 13676, 13688, 13767, 13814, 13975, 14181, 14182, 14368, 14500, 14526, 14648, 14865, 14998, 15159, 15207, 15235, 15613, 15670, 15722, 15942, 16108, 16229, 16466, 16714, 16938, 17200, 17259]",WikiPathways_2024_Human__Chemokine Signaling WP3929
