TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
WikiPathways_2024_Mouse,Eicosanoid Metabolism Via Lipoxygenases LOX WP4348,prerank,0.43055965016007713,1.1706039326079252,0.24520255863539445,0.30066870329577355,1.0,7_21,7/21,20.17%,GPX1;ACOX2;GGT5;MGST2;DPEP1;DPEP2;LTC4S,GPX1;ACOX2;GGT5;MGST2;DPEP1;DPEP2;LTC4S;GPX4;ALOX15;LTA4H;MGST3;PTGR1;GGT1;ACOX3;ALOX5;HPGD;ALOX12;EPHX2;PTGR2;ACOX1;EHHADH,"[1260, 1301, 1341, 2145, 2879, 3288, 3532, 4303, 7159, 8186, 8191, 8220, 8643, 8770, 9403, 9608, 9781, 11584, 13026, 13978, 15973]",WikiPathways_2024_Mouse__Eicosanoid Metabolism Via Lipoxygenases LOX WP4348
WikiPathways_2024_Mouse,Primary Focal Segmental Glomerulosclerosis FSGS WP2573,prerank,0.332071565591425,1.1561176525503898,0.1927710843373494,0.31493879573118283,1.0,22_67,22/67,20.40%,LAMB2;PLAUR;TGFB1;PLCG1;CD151;FYN;PODXL;LAMA5;CDKN1A;ITGB4;LRP5;CR1L;VIM;NOTCH1;COL4A4;CD80;AKT1;CDH2;TLR4;MYH9;TLN1;KRT8,LAMB2;PLAUR;TGFB1;PLCG1;CD151;FYN;PODXL;LAMA5;CDKN1A;ITGB4;LRP5;CR1L;VIM;NOTCH1;COL4A4;CD80;AKT1;CDH2;TLR4;MYH9;TLN1;KRT8;PARVA;CAMK2B;AGRN;DKK1;JAG1;DAG1;MKI67;ILK;NCK1;PCNA;PLCE1;CDKN1B;ITGB3;COL4A3;DNM1;CDKN1C;SYNPO;ITGA3;CD2AP;LIMS1;WT1;ITGAV;ACTN4;INF2;FAT1;SMARCAL1;MYO1E;ITGB1;VCL;PAX2;KIRREL3;CLDN1;TRPC6;NPHS1;PTPRO;LRP6;COL4A5;UTRN;CTNNB1;PTK2;IRF6;SCARB2;YWHAQ;MME;KIRREL2,"[160, 296, 386, 405, 1022, 1046, 1091, 1680, 1714, 1867, 2090, 2195, 2436, 2437, 2709, 3114, 3267, 3499, 3516, 3551, 3565, 3573, 4403, 4493, 4626, 4704, 5281, 5871, 5891, 5935, 6129, 6282, 6601, 7452, 7795, 8021, 8266, 8377, 8543, 8739, 9057, 9177, 9281, 9460, 9667, 9855, 9969, 10690, 10970, 11311, 11575, 11698, 12541, 12800, 12932, 13323, 13395, 13826, 14154, 14669, 16018, 16229, 16733, 16804, 16842, 16915, 17322]",WikiPathways_2024_Mouse__Primary Focal Segmental Glomerulosclerosis FSGS WP2573
WikiPathways_2024_Mouse,Signal Transduction Of S1P Receptor WP57,prerank,0.4097374568407928,1.1521570614797587,0.2634989200863931,0.3179805902943702,1.0,12_22,12/22,22.59%,PLCB3;MAPK3;S1PR3;S1PR1;SMPD2;MAPK12;GNAI3;AKT1;MAPK7;SPHK1;GNAI2;AKT2,PLCB3;MAPK3;S1PR3;S1PR1;SMPD2;MAPK12;GNAI3;AKT1;MAPK7;SPHK1;GNAI2;AKT2;SPHK2;S1PR2;ASAH2;RACGAP1;S1PR5;PIK3C2G;MAPK1;AKT3;GNAI1;MAPK6,"[441, 1114, 1504, 2528, 2796, 2998, 3127, 3267, 3561, 3596, 3746, 3956, 4366, 8145, 8879, 9612, 11247, 12690, 12772, 14998, 15942, 16768]",WikiPathways_2024_Mouse__Signal Transduction Of S1P Receptor WP57
WikiPathways_2024_Mouse,Osteoclast Signaling WP454,prerank,0.4820076132856951,1.1420288087281067,0.29916317991631797,0.3290297501067817,1.0,2_12,2/12,11.47%,TNFRSF11B;CTSK,TNFRSF11B;CTSK;ACP5;SPP1;PDGFB;ATP6V1G1;ITGB3;SLC9A1;IFNAR1;TRPV5;TNFRSF11A;GPR68,"[664, 2008, 4430, 6253, 6544, 7136, 7795, 7867, 10611, 10642, 11457, 12923]",WikiPathways_2024_Mouse__Osteoclast Signaling WP454
WikiPathways_2024_Mouse,Myometrial Relaxation And Contraction Pathways WP385,prerank,0.2893582887776524,1.1310340937846457,0.19264069264069264,0.34250765106223113,1.0,33_143,33/143,17.18%,MAFF;ITPR3;RAMP1;NOS3;RAMP3;ATF4;PLCG1;PLCB3;ADM;RGS19;ARRB2;GPR182;PLCD1;GJA1;IGFBP6;OXT;MYL4;GNB3;IL6;ADCY9;IGFBP1;ADCY4;GNG11;PRKD1;IGFBP5;CALCA;ATF1;JUN;NFKB1;ACTA1;FOS;RGS2;ADCY2,MAFF;ITPR3;RAMP1;NOS3;RAMP3;ATF4;PLCG1;PLCB3;ADM;RGS19;ARRB2;GPR182;PLCD1;GJA1;IGFBP6;OXT;MYL4;GNB3;IL6;ADCY9;IGFBP1;ADCY4;GNG11;PRKD1;IGFBP5;CALCA;ATF1;JUN;NFKB1;ACTA1;FOS;RGS2;ADCY2;CREB3;GNG12;ATF5;RYR1;RGS3;RXFP2;GNG8;GSTO1;GNG5;PRKAR1B;SP1;CAMK2B;ATF6B;RGS16;IL1B;GNAS;CRCP;ADCY8;IGFBP2;RGS1;IGFBP4;DGKZ;RGS18;PKIG;ATF3;RGS10;OXTR;PRKCH;GRK6;RGS11;CALD1;CACNB3;PRKAR2B;CAMK2G;GRK5;RAMP2;ADCY6;ADCY7;CORIN;RGS20;GABPA;IGFBP3;YWHAH;ETS2;PLCG2;ATF2;GNG13;PDE4D;RGS14;CAMK2A;LPAR1;ADCY3;PRKCD;PRKCG;RYR3;SFN;GNG3;GNG7;RLN1;CREB1;GNB5;GNG2;GNAQ;RXFP1;PRKCA;GRK4;ADCY5;PRKAR2A;YWHAG;ITPR2;PKIA;GNB1;RGS17;CALM3;CRHR1;ACTB;RGS9;YWHAE;PRKCZ;RGS7;ACTG1;PRKCE;ADCY1;YWHAB;CAMK2D;RGS6;ARRB1;GNB4;RGS4;PRKCB;YWHAZ;CNN1;ACTC1;PDE4B;GNG4;ATP2A2;ITPR1;SLC8A1;NOS1;RGS5;GABPB1;RYR2;CRH;ATP2A3;PRKACB;PRKCQ;PRKAR1A;PKIB;YWHAQ;MYLK2,"[26, 175, 260, 335, 378, 381, 405, 441, 468, 914, 1250, 1371, 1474, 1579, 1605, 1666, 1701, 2026, 2121, 2127, 2133, 2248, 2472, 2628, 2746, 2750, 2770, 2824, 2835, 2840, 2889, 2984, 3009, 3259, 3370, 3506, 3704, 3774, 3980, 4018, 4263, 4434, 4473, 4488, 4493, 4537, 4541, 4629, 4729, 4745, 4754, 4812, 4861, 5049, 5267, 5310, 5559, 5684, 6190, 6281, 6300, 6438, 6480, 6568, 6569, 6764, 6774, 6911, 6924, 6958, 7067, 7073, 7144, 7297, 7570, 7832, 7937, 7982, 8136, 8244, 8278, 8321, 8596, 8629, 9021, 9580, 9622, 9956, 9994, 10116, 10209, 10363, 10478, 10609, 10725, 10758, 10840, 10873, 10900, 10986, 11277, 11291, 11545, 11726, 12079, 12096, 12212, 12254, 12262, 12387, 12907, 13086, 13240, 13331, 13636, 13767, 13801, 13938, 14168, 14181, 14500, 14643, 14648, 14665, 14675, 14935, 15138, 15235, 15339, 15616, 15701, 15846, 15962, 16202, 16332, 16441, 16443, 16466, 16535, 16685, 16762, 16842, 17453]",WikiPathways_2024_Mouse__Myometrial Relaxation And Contraction Pathways WP385
WikiPathways_2024_Mouse,Comprehensive IL 17A Signaling WP5242,prerank,0.30161740087723166,1.1277352142863073,0.20934959349593496,0.3437022616210863,1.0,23_96,23/96,17.10%,HSPA1B;MMP9;RELA;PLAUR;TGFB1;SAMHD1;CACYBP;PPP1R14B;C3;C7;BCL2;CPNE1;SMAD7;CXCL1;IL6;EGFR;SNAI1;UPF1;SQSTM1;ACTA1;ZMPSTE24;ORC1;MCM7,HSPA1B;MMP9;RELA;PLAUR;TGFB1;SAMHD1;CACYBP;PPP1R14B;C3;C7;BCL2;CPNE1;SMAD7;CXCL1;IL6;EGFR;SNAI1;UPF1;SQSTM1;ACTA1;ZMPSTE24;ORC1;MCM7;STAT3;AKT1;GNG12;TNFSF13B;SMAD6;CXCL5;MMP14;IL1B;RRAS2;COL1A1;PLAU;CXCL2;SMAD3;MKI67;SMAD2;PCNA;CCL5;PDGFB;MCM3;SNAI2;CCL3;PDGFA;RHOA;BLMH;MAP1LC3A;ATOX1;MCM5;PLCH1;JAK2;PON3;HYOU1;ANXA6;CCL4;ARPC3;SOD2;RAB10;FN1;SERBP1;ARPC5;ANGPT1;PTGS2;RAC1;PSMC6;MAP1LC3B;ATRX;GAP43;NASP;MCM6;TJP1;CASP3;MTOR;ARPC2;PURA;UGGT1;BECN1;HMGB1;MCM2;ORC2;MYLK;CXCL12;IGF1;NPM1;CDC42;MCM4;PRKACB;STAT1;ACTA2;RBBP4;FBN1;PIK3C3;NUCKS1;PAK3;MMP3,"[7, 27, 68, 296, 386, 852, 1000, 1003, 1102, 1107, 1238, 1398, 1659, 1774, 2121, 2347, 2526, 2591, 2762, 2840, 2844, 2860, 2994, 3143, 3267, 3370, 3536, 3626, 3891, 4031, 4629, 4949, 5109, 5250, 5578, 5844, 5891, 6205, 6282, 6365, 6544, 7142, 7384, 7600, 7604, 7817, 8068, 8138, 8143, 8417, 8437, 8889, 8955, 9087, 9127, 9267, 9308, 9445, 10353, 10662, 10772, 10877, 11065, 11182, 11471, 11615, 11789, 12221, 12313, 12374, 12498, 12926, 12945, 13065, 13091, 13584, 13932, 14024, 14226, 14346, 14629, 14708, 15207, 15473, 15766, 16108, 16190, 16466, 16938, 17077, 17106, 17116, 17167, 17195, 17241, 17427]",WikiPathways_2024_Mouse__Comprehensive IL 17A Signaling WP5242
WikiPathways_2024_Mouse,Matrix Metalloproteinases WP441,prerank,0.416010996188575,1.1216053968120014,0.27789473684210525,0.34899167080777593,1.0,9_20,9/20,23.02%,MMP9;BSG;MMP25;MMP19;TIMP1;TIMP3;TNF;MMP15;MMP14,MMP9;BSG;MMP25;MMP19;TIMP1;TIMP3;TNF;MMP15;MMP14;MMP16;MMP11;TCF20;MMP17;MMP28;TIMP2;MMP21;MMP2;MMP24;TIMP4;MMP3,"[27, 1058, 1399, 1899, 2996, 3019, 3515, 3949, 4031, 4548, 5605, 6188, 7364, 7744, 10271, 10310, 11784, 14499, 14682, 17427]",WikiPathways_2024_Mouse__Matrix Metalloproteinases WP441
WikiPathways_2024_Mouse,Oxidative Stress Response WP412,prerank,0.3884312927958553,1.1168093126298688,0.284,0.35242049257796276,1.0,11_26,11/26,26.89%,CYBA;HMOX1;GPX1;NQO1;NFKB1;FOS;SOD1;TXNRD2;SP1;MAOA;MGST1,CYBA;HMOX1;GPX1;NQO1;NFKB1;FOS;SOD1;TXNRD2;SP1;MAOA;MGST1;CYP1A1;TXN2;GSTT2;SOD3;JUNB;TXNRD1;MAPK14;GPX3;SOD2;CAT;MAPK10;NFIX;GSR;GCLC;GABPB1,"[417, 693, 1260, 2676, 2835, 2889, 3398, 3714, 4488, 4513, 4710, 5385, 5592, 6342, 6504, 6511, 7174, 7304, 7945, 9445, 9839, 10309, 10671, 14462, 15915, 16202]",WikiPathways_2024_Mouse__Oxidative Stress Response WP412
WikiPathways_2024_Mouse,GPCRs Peptide WP234,prerank,0.33087560410317474,1.1135631756022193,0.2567287784679089,0.3532756792037203,1.0,6_56,6/56,4.97%,CXCR4;C3AR1;GALR2;CXCR2;C5AR1;MC4R,CXCR4;C3AR1;GALR2;CXCR2;C5AR1;MC4R;CCR2;FPR1;OPRK1;GALR3;NPY1R;CCR1;CCR5;SSTR3;NTSR2;NTSR1;FPR3;EDNRB;CCR9;OXTR;SSTR5;MC1R;OPRL1;CCR10;NPY2R;GNRHR;CX3CR1;LHCGR;SSTR2;BDKRB1;TACR3;CXCR6;TACR2;MC5R;EDNRA;NMBR;CCR7;GRPR;SSTR1;CCKBR;OPRD1;FSHR;OPRM1;AVPR2;AVPR1B;NPY5R;CCR6;NPY4R;GALR1;BDKRB2;AVPR1A;SSTR4;BRS3;TSHR;TACR1;CCKAR,"[77, 582, 657, 680, 805, 870, 2082, 2561, 3014, 3128, 3215, 3341, 4246, 4696, 4813, 4971, 5242, 5580, 5772, 6281, 6368, 6421, 6582, 7090, 7113, 7213, 7588, 7700, 7729, 8507, 8564, 8931, 9010, 9268, 9524, 9749, 10347, 10755, 11330, 11437, 11498, 11912, 12246, 12620, 13239, 13464, 13588, 13600, 13759, 14242, 14324, 14795, 14867, 14895, 16625, 16872]",WikiPathways_2024_Mouse__GPCRs Peptide WP234
WikiPathways_2024_Mouse,TCA Cycle WP434,prerank,-0.5567541127408683,-1.6204145836813233,0.009541984732824428,0.366732154551408,0.508,16_28,16/28,32.88%,PDK1;PDHB;DLAT;DLD;SDHC;SUCLA2;IDH3A;IDH2;SDHA;SDHB;PDP2;PDHX;SDHD;MDH1;PDP1;PDK2,PDK4;SUCLG2;DLST;PDHA1;OGDH;IDH3G;IDH3B;SUCLG1;ACO2;MDH2;CS;PDK3;PDK2;PDP1;MDH1;SDHD;PDHX;PDP2;SDHB;SDHA;IDH2;IDH3A;SUCLA2;SDHC;DLD;DLAT;PDHB;PDK1,"[3521, 5939, 6301, 6459, 6725, 7002, 7055, 8427, 8846, 9356, 9436, 9801, 11759, 12090, 12589, 12596, 13020, 13085, 13413, 13860, 14286, 14975, 15029, 15164, 15272, 15682, 15926, 16370]",WikiPathways_2024_Mouse__TCA Cycle WP434
WikiPathways_2024_Mouse,PPAR Signaling Pathway WP2316,prerank,0.32474693047473085,1.0848927533855777,0.3161290322580645,0.3923862495610317,1.0,11_58,11/58,9.33%,CPT1B;NR1H3;PCK1;APOA1;RXRA;PLTP;ACOX2;ANGPTL4;CPT1C;DBI;PPARA,CPT1B;NR1H3;PCK1;APOA1;RXRA;PLTP;ACOX2;ANGPTL4;CPT1C;DBI;PPARA;ACSL5;PPARG;SLC27A5;UBC;RXRG;PPARD;SORBS1;CPT1A;PLIN1;SLC27A1;FABP7;CYP27A1;ILK;CYP8B1;ACADL;APOA2;FADS2;CYP7A1;PCK2;SLC27A2;ACOX3;FABP4;ACSL1;LPL;ACSBG2;RXRB;ACSBG1;FABP3;OLR1;SLC27A4;PDPK1;SCP2;ACADM;ACSL3;FABP5;ACSL6;ACOX1;FABP6;ME1;AQP7;CPT2;GK;EHHADH;FABP1;ACSL4;SLC27A6;CD36,"[322, 444, 572, 666, 710, 964, 1301, 1365, 1532, 1597, 1634, 2243, 3284, 3295, 3543, 3602, 3681, 4612, 4767, 4945, 5383, 5549, 5688, 5935, 6647, 7064, 7104, 7286, 8012, 8217, 8654, 8770, 8786, 8884, 8940, 9702, 9818, 9824, 10707, 10770, 10899, 10975, 12157, 13487, 13614, 13621, 13889, 13978, 14332, 14484, 14801, 15472, 15601, 15973, 16196, 16680, 16839, 17434]",WikiPathways_2024_Mouse__PPAR Signaling Pathway WP2316
WikiPathways_2024_Mouse,Transcriptional Activation By Nfe2l2 Response To Phytochemicals WP1245,prerank,0.43449321858772944,1.0861843641025222,0.3704545454545455,0.3947903283792979,1.0,6_13,6/13,15.33%,CEBPB;HMOX1;MAF;KEAP1;NQO1;NFE2L2,CEBPB;HMOX1;MAF;KEAP1;NQO1;NFE2L2;PIK3CA;GCLM;PRKCA;EPHB2;GCLC;MAPK8;AIMP2,"[311, 693, 1021, 1924, 2676, 2684, 7105, 9357, 10873, 14005, 15915, 16304, 17042]",WikiPathways_2024_Mouse__Transcriptional Activation By Nfe2l2 Response To Phytochemicals WP1245
WikiPathways_2024_Mouse,Retinol Metabolism WP1259,prerank,0.34341257681096693,1.0562482787335437,0.33476394849785407,0.43880477339698803,1.0,7_35,7/35,8.51%,NPC1L1;DHRS3;CRABP1;RXRA;RARG;RDH5;CRABP2,NPC1L1;DHRS3;CRABP1;RXRA;RARG;RDH5;CRABP2;SCARB1;RDH10;RXRG;BCO2;RDH12;RARA;SULT2B1;ABCG8;RLBP1;CYP26A1;LPL;SULT1A1;RBP4;RXRB;RARB;CYP26B1;ABCG5;RETSAT;ALDH1A2;LRAT;RBP7;CYP2E1;RBP2;RBP1;ALDH1A3;RPE65;CD36;ALDH1A1,"[30, 406, 550, 710, 1258, 1485, 1490, 2430, 3188, 3602, 4707, 4770, 5072, 5450, 5875, 6476, 8895, 8940, 9159, 9547, 9818, 10395, 11581, 12511, 12655, 12901, 12966, 13418, 14038, 14407, 15663, 16272, 17113, 17434, 17443]",WikiPathways_2024_Mouse__Retinol Metabolism WP1259
WikiPathways_2024_Mouse,Fatty Acid Beta Oxidation WP1269,prerank,0.3461317482901107,1.0416799053389718,0.38031319910514544,0.45265545538603796,1.0,6_32,6/32,14.32%,PNPLA2;CPT1B;ACADVL;CHKB;ACSL5;ECI1,PNPLA2;CPT1B;ACADVL;CHKB;ACSL5;ECI1;SLC25A20;ECHS1;CRAT;CPT1A;GCDH;ACADS;TPI1;GPD2;ACADL;HADHB;ACSS2;DECR1;ACSL1;ACAT1;LPL;HADH;LIPE;HADHA;ACADM;ACSL3;ACSL6;LIPC;DLD;CPT2;GK;ACSL4,"[241, 322, 411, 1696, 2243, 2507, 3894, 3946, 4092, 4767, 6076, 6663, 7010, 7017, 7064, 7160, 7724, 8208, 8884, 8886, 8940, 9255, 9728, 11235, 13487, 13614, 13889, 14941, 15272, 15472, 15601, 16680]",WikiPathways_2024_Mouse__Fatty Acid Beta Oxidation WP1269
WikiPathways_2024_Mouse,Dopaminergic Neurogenesis WP1498,prerank,0.3608379047167458,1.0456826766742442,0.3991507430997877,0.45430487832397987,1.0,9_25,9/25,17.95%,MSX1;GLI1;TGFB1;GLI2;SOX2;ASCL1;NKX6-1;SLC6A3;STAT3,MSX1;GLI1;TGFB1;GLI2;SOX2;ASCL1;NKX6-1;SLC6A3;STAT3;EN1;FGF8;TH;SHH;NKX2-2;NR4A2;CDKN1C;NEUROG2;RET;SLC18A2;DDC;WNT1;NEUROD1;GBX2;EN2;ALDH1A1,"[231, 369, 386, 1477, 1488, 2116, 2679, 2789, 3143, 5068, 5132, 5573, 5805, 6510, 6629, 8377, 9112, 10215, 11517, 13144, 14329, 14937, 16648, 17046, 17443]",WikiPathways_2024_Mouse__Dopaminergic Neurogenesis WP1498
WikiPathways_2024_Mouse,G13 Signaling Pathway WP298,prerank,0.3320810752783567,1.0424352784508193,0.3673469387755102,0.45591906665578846,1.0,8_37,8/37,16.18%,PIK3R2;PIK3CD;WAS;PKN1;GNA13;SRA1;TNK2;ARHGDIB,PIK3R2;PIK3CD;WAS;PKN1;GNA13;SRA1;TNK2;ARHGDIB;DIAPH1;PFN1;ARHGDIG;ARHGEF1;ROCK1;MAP3K4;CFL1;PIK3CA;CIT;MYBPH;RTKN;LIMK1;RHPN2;RHOA;RPS6KB1;IQGAP1;PIP4K2A;MAPK10;WASL;RAC1;ROCK2;PPP1CB;SH3RF1;IQGAP2;PIK3CB;CALM1;CFL2;CDC42;PAK3,"[350, 790, 1067, 1248, 1948, 2314, 2702, 2833, 5025, 5360, 5743, 5981, 6585, 6651, 6939, 7105, 7267, 7270, 7377, 7458, 7479, 7817, 8326, 8419, 8806, 10309, 10524, 11471, 12203, 12507, 13484, 13650, 13676, 14779, 14958, 16108, 17241]",WikiPathways_2024_Mouse__G13 Signaling Pathway WP298
WikiPathways_2024_Mouse,Eicosanoid Metabolism Via Cyclooxygenases COX WP4347,prerank,0.36782534803810907,1.0185972266549712,0.4396551724137931,0.49124884665106155,1.0,7_24,7/24,16.10%,ACOX2;TBXAS1;AKR1B1;PTGDR;TBXA2R;PLA2G4B;PTGDS,ACOX2;TBXAS1;AKR1B1;PTGDR;TBXA2R;PLA2G4B;PTGDS;PPARD;PTGDR2;PTGIR;PTGES;PTGS1;PLA2G5;PTGR1;ACOX3;PLA2G4A;HPGD;PTGS2;PTGFR;PLA2G6;PTGR2;ACOX1;EHHADH;PTGIS,"[1301, 1346, 1995, 2128, 2131, 2559, 2819, 3681, 6166, 6622, 6773, 6934, 8050, 8220, 8770, 9214, 9608, 11182, 11263, 12453, 13026, 13978, 15973, 16232]",WikiPathways_2024_Mouse__Eicosanoid Metabolism Via Cyclooxygenases COX WP4347
WikiPathways_2024_Mouse,SIDS Susceptibility Pathways WP1266,prerank,0.29818616972067497,1.0124057570657534,0.4393305439330544,0.4982417377491912,1.0,19_54,19/54,21.28%,HSPD1;ECE1;FOXM1;KCNQ1;C4B;CC2D1A;GATA2;SLC6A4;GNB3;ASCL1;IL6;GATA3;C4A;ADCYAP1R1;NFKB1;YBX1;HES1;TNF;NKX3-1,HSPD1;ECE1;FOXM1;KCNQ1;C4B;CC2D1A;GATA2;SLC6A4;GNB3;ASCL1;IL6;GATA3;C4A;ADCYAP1R1;NFKB1;YBX1;HES1;TNF;NKX3-1;CTCF;SP1;MAOA;CHRNA4;REST;EN1;DEAF1;HES5;NKX2-2;KCNH2;IL10;EP300;AR;RORA;CAV3;FEV;VIPR2;RET;CREB1;HTR1A;AVP;PPARGC1A;TPH2;VIPR1;PPARGC1B;DDC;CHRNB2;CDCA7L;NFYA;NR3C1;SCN5A;CHRNB4;RYR2;ADCYAP1;TPH1,"[682, 972, 1135, 1330, 1395, 1730, 1766, 1789, 2026, 2116, 2121, 2530, 2614, 2758, 2835, 3086, 3383, 3515, 3726, 4074, 4488, 4513, 4827, 4978, 5068, 5255, 6408, 6510, 6843, 6941, 7268, 7620, 7923, 8160, 8998, 9694, 10215, 10478, 10749, 11326, 11622, 11661, 12267, 13100, 13144, 14006, 14040, 14044, 14123, 15125, 15573, 16332, 17339, 17362]",WikiPathways_2024_Mouse__SIDS Susceptibility Pathways WP1266
WikiPathways_2024_Mouse,Omega 9 Fatty Acid Synthesis WP4351,prerank,-0.5948117614315755,-1.4500489227065003,0.0692167577413479,0.5485701811831478,0.945,5_13,5/13,22.29%,ACSL4;FADS1;ELOVL6;ELOVL1;ACSL3,ELOVL3;ACOT2;FADS2;ACSL1;FASN;ELOVL2;ELOVL5;ACOT1;ACSL3;ELOVL1;ELOVL6;FADS1;ACSL4,"[4432, 5602, 7286, 8884, 9820, 9838, 10117, 10400, 13614, 14272, 16478, 16481, 16680]",WikiPathways_2024_Mouse__Omega 9 Fatty Acid Synthesis WP4351
WikiPathways_2024_Mouse,Parkinson 39 S Disease WP3638,prerank,0.32218281626438783,0.9839983119126711,0.47347740667976423,0.5499533146591971,1.0,10_35,10/35,19.49%,CASP7;UBE2J2;UBE2L3;CASP6;MAPK11;SLC6A3;UBE2L6;MAPK12;PARK7;UBE2G2,CASP7;UBE2J2;UBE2L3;CASP6;MAPK11;SLC6A3;UBE2L6;MAPK12;PARK7;UBE2G2;CCNE1;UBA1;UBB;TH;UCHL1;CASP2;CASP9;HTRA2;MAPK14;PINK1;UBA7;MAPK13;ATXN2;LRRK2;SNCA;UBE2J1;CYCS;CASP3;DDC;SNCAIP;APAF1;GPR37;CCNE2;UBE2G1;SYT11,"[112, 426, 2076, 2212, 2344, 2789, 2986, 2998, 3030, 3413, 4289, 4716, 4750, 5573, 5855, 6081, 6429, 6990, 7304, 7359, 8451, 8706, 10049, 10661, 10959, 11355, 11932, 12945, 13144, 13201, 13773, 13846, 15109, 16250, 17137]",WikiPathways_2024_Mouse__Parkinson 39 S Disease WP3638
WikiPathways_2024_Mouse,Biogenic Amine Synthesis WP522,prerank,-0.5420900108237703,-1.3042982804830958,0.13714285714285715,0.5510532634795896,0.997,4_13,4/13,8.66%,TPH1;HDC;GAD2;GAD1,AANAT;DBH;COMT;MAOA;TH;ACHE;PNMT;PAH;DDC;GAD1;GAD2;HDC;TPH1,"[807, 2906, 4271, 4513, 5573, 5873, 6030, 10607, 13144, 16002, 16716, 16771, 17362]",WikiPathways_2024_Mouse__Biogenic Amine Synthesis WP522
WikiPathways_2024_Mouse,Hypertrophy Model WP202,prerank,0.36854331380498395,0.9589871071609845,0.5074309978768577,0.5986464877213022,1.0,6_17,6/17,18.27%,EIF4EBP1;IL18;VEGFA;JUND;IFRD1;WDR1,EIF4EBP1;IL18;VEGFA;JUND;IFRD1;WDR1;DUSP14;MSTN;IL1R1;ATF3;HBEGF;IL1A;ZEB1;NR4A3;ADAM10;MYOG;EIF4E,"[455, 662, 1439, 2470, 2802, 3199, 4585, 4756, 5151, 5684, 12285, 12614, 12675, 13351, 13386, 13675, 16760]",WikiPathways_2024_Mouse__Hypertrophy Model WP202
WikiPathways_2024_Mouse,Glutathione And One Carbon Metabolism WP730,prerank,0.3247027513953921,0.9518054330348187,0.5242105263157895,0.6074378997008781,1.0,9_29,9/29,17.63%,ANPEP;SHMT2;GPX1;GGT5;CHDH;CBS;IDH1;SHMT1;AHCYL2,ANPEP;SHMT2;GPX1;GGT5;CHDH;CBS;IDH1;SHMT1;AHCYL2;GPX4;GPX2;DNMT1;MTHFR;MAT1A;GPX3;GGT1;AMT;BHMT;GCLM;MAT2B;AHCY;DNMT3B;DNMT3A;GSR;CTH;GCLC;GSS;MTRR;MTR,"[149, 738, 1260, 1341, 1704, 1781, 2666, 3082, 3088, 4303, 5584, 6654, 6721, 7783, 7945, 8643, 9202, 9256, 9357, 9924, 10439, 11295, 12561, 14462, 15409, 15915, 16076, 16354, 17470]",WikiPathways_2024_Mouse__Glutathione And One Carbon Metabolism WP730
WikiPathways_2024_Mouse,GDNF RET Signaling Axis WP4820,prerank,-0.49027065625845845,-1.3330278116543532,0.11588785046728972,0.6135972252540688,0.997,6_21,6/21,9.45%,LHX1;IFT27;GREM1;SOX11;CTNNB1;ROBO2,BMP4;FOXC1;GATA3;SPRY1;GLI3;FOXC2;SALL1;SOX17;EYA1;RET;GFRA1;PAX2;FAT4;GDNF;SLIT2;ROBO2;CTNNB1;SOX11;GREM1;IFT27;LHX1,"[730, 1187, 2530, 2949, 2987, 3060, 5206, 7508, 9505, 10215, 10430, 11698, 11975, 12063, 14538, 15863, 16018, 16271, 16612, 17168, 17510]",WikiPathways_2024_Mouse__GDNF RET Signaling Axis WP4820
WikiPathways_2024_Mouse,Elongation Of Very Long Chain Fatty Acids WP4491,prerank,-0.5750132344991262,-1.3080718098939546,0.16081330868761554,0.6171141672123991,0.997,3_10,3/10,18.54%,FADS1;ELOVL6;ELOVL1,ELOVL3;ELOVL7;FADS2;ELOVL4;FASN;ELOVL2;ELOVL5;ELOVL1;ELOVL6;FADS1,"[4432, 5478, 7286, 9272, 9820, 9838, 10117, 14272, 16478, 16481]",WikiPathways_2024_Mouse__Elongation Of Very Long Chain Fatty Acids WP4491
