TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c4.all,MODULE_172,prerank,0.4219829860633754,1.5239004037039792,0.006211180124223602,0.04867387316976878,0.997,23_81,23/81,16.03%,MMP9;ANPEP;CAPN2;NAPSA;PROC;HP;CASP4;FURIN;CASP1;F10;CFB;ACOX2;LYZ;BMP1;PROZ;CTSK;APOC2;TMPRSS2;AEBP1;CFI;CTSS;C2;C1R,MMP9;ANPEP;CAPN2;NAPSA;PROC;HP;CASP4;FURIN;CASP1;F10;CFB;ACOX2;LYZ;BMP1;PROZ;CTSK;APOC2;TMPRSS2;AEBP1;CFI;CTSS;C2;C1R;TIMP1;CTSD;MMP15;FAP;MMP14;PRSS8;C1S;MST1;CTSB;KLK10;PEPD;F12;TPSAB1;CTSC;APOC1;PGC;PLAU;PRDX6;MMP11;PRSS23;CPM;PLAT;NEDD8;GALE;HPN;F2;WFDC2;PLCG2;PSMB9;GZMB;ACE;ENPEP;PLG;CPB2;GALT;XPNPEP1;CAPN5;OLR1;ACY1;LGMN;PLA2G7;MMP2;CHIT1;KLK6;LAP3;DPP4;LIPA;FOLH1;BAAT;LIPC;ALDH5A1;SORD;ADAM9;IGF1;CTSO;GZMA;HMGCS1;MMP3,"[27, 149, 285, 338, 364, 396, 515, 555, 645, 770, 981, 1301, 1546, 1768, 1923, 2008, 2165, 2381, 2412, 2455, 2465, 2744, 2808, 2996, 3494, 3949, 3972, 4031, 4170, 4215, 4234, 4381, 4423, 4447, 4449, 4468, 4687, 4775, 4840, 5250, 5524, 5605, 5736, 5845, 5897, 6619, 6703, 7279, 7524, 7787, 7982, 8284, 8826, 8966, 9470, 9981, 9992, 10199, 10257, 10375, 10770, 11398, 11720, 11738, 11784, 12295, 12536, 12912, 13510, 13631, 14710, 14724, 14941, 14947, 15002, 15012, 15473, 15482, 16671, 16695, 17427]",c4.all__MODULE_172
c4.all,MODULE_312,prerank,0.46233795250010196,1.5219777087332502,0.015021459227467811,0.04915778264355498,0.997,13_46,13/46,16.22%,G0S2;CLEC2B;BCAR3;PLK1;BCL2L1;MYBL2;IFITM1;DNAJC3;CDC45;BIRC3;CD2;NFKB1;BCL2A1,G0S2;CLEC2B;BCAR3;PLK1;BCL2L1;MYBL2;IFITM1;DNAJC3;CDC45;BIRC3;CD2;NFKB1;BCL2A1;IER3;BIRC5;IL1B;STK17B;BIK;NEDD9;MKI67;BIRC2;PCNA;LGALS3;FCER2;CFLAR;E2F1;CDK4;CCNB1;MX1;RAN;EREG;FAS;GSPT1;CDK6;BNIP3;IL1A;CCND2;UBE2V2;TNFSF10;SERPINB2;CD69;E2F3;DUSP6;BNIP3L;CDC20;NRAS,"[1, 389, 735, 869, 1087, 1213, 1596, 1630, 1692, 1994, 2509, 2835, 2841, 3480, 4324, 4629, 4901, 5375, 5625, 5891, 6219, 6282, 6287, 6557, 7112, 7793, 7822, 8226, 8348, 8903, 9491, 9493, 9773, 11099, 12352, 12614, 12887, 13836, 13874, 13879, 13891, 14549, 15916, 16159, 16543, 16714]",c4.all__MODULE_312
c4.all,MODULE_130,prerank,0.55381832372717,1.5206337930692526,0.04592901878914405,0.04950211349847832,0.997,12_22,12/22,16.03%,CLU;C1QA;CFB;C1QB;C3;C7;C4B;CFH;CFI;C4A;C2;C1R,CLU;C1QA;CFB;C1QB;C3;C7;C4B;CFH;CFI;C4A;C2;C1R;SERPING1;C1S;C9;CD55;C4BPB;CR2;C6;C4BPA;CFHR1;C5,"[216, 479, 981, 1031, 1102, 1107, 1395, 2051, 2455, 2614, 2744, 2808, 3289, 4215, 5937, 7474, 9210, 12962, 13010, 14849, 15577, 17107]",c4.all__MODULE_130
c4.all,MODULE_186,prerank,0.594305286637869,1.5194906048427497,0.036511156186612576,0.0495396492693735,0.997,3_17,3/17,2.68%,SLC7A9;SLC7A5;SLC7A2,SLC7A9;SLC7A5;SLC7A2;SLC16A3;SLC10A1;SLC16A4;SLC1A3;ABCC3;SLC16A1;LTBP2;SLC26A3;ABCG1;SLC16A2;SLC1A6;SLCO1A2;SLC3A1;SLC16A8,"[22, 312, 469, 1750, 3513, 3576, 3630, 4275, 4611, 4705, 7200, 7499, 11033, 11735, 12776, 12814, 13319]",c4.all__MODULE_186
c4.all,MODULE_56,prerank,-0.7214117191265046,-1.6788512606923995,0.0018018018018018018,0.04962589023799182,0.753,6_12,6/12,15.95%,GART;TYMS;GMPS;PRPS2;ADK;PRPS1,ADA;IMPDH2;APRT;PAICS;HPRT1;UMPS;PRPS1;ADK;PRPS2;GMPS;TYMS;GART,"[6139, 9186, 9799, 10291, 11035, 11137, 14725, 15289, 15987, 16118, 16776, 17114]",c4.all__MODULE_56
c4.all,GNF2_LCAT,prerank,0.4065948125067203,1.5195455322046694,0.010438413361169102,0.04974801136913008,0.997,40_106,40/106,22.53%,SERPINF2;PROC;HP;SERPINC1;TMEM176A;PCK1;TMEM176B;APOA1;F10;DCXR;CFB;GSTM2;C3;ACOX2;ORM2;HPR;APOC2;RARRES2;HGFAC;HAMP;ZGPAT;GNMT;APOC4;SERPIND1;ALDH1L1;ASGR2;C8G;SERPING1;SLC27A5;FAH;CES1;FTCD;ATF5;SLC10A1;TMPRSS6;LCAT;ALDH4A1;AMBP;PXMP2;ECHS1,SERPINF2;PROC;HP;SERPINC1;TMEM176A;PCK1;TMEM176B;APOA1;F10;DCXR;CFB;GSTM2;C3;ACOX2;ORM2;HPR;APOC2;RARRES2;HGFAC;HAMP;ZGPAT;GNMT;APOC4;SERPIND1;ALDH1L1;ASGR2;C8G;SERPING1;SLC27A5;FAH;CES1;FTCD;ATF5;SLC10A1;TMPRSS6;LCAT;ALDH4A1;AMBP;PXMP2;ECHS1;HPD;F12;KHK;SLC22A7;APOC1;CYP4F12;SLC22A1;CEBPA;ANG;CYP27A1;HABP2;IGFALS;TAT;CYP4F2;TFR2;RDH16;HSD17B6;NNMT;CIDEB;APOA2;HPN;HAAO;CYP2D6;PEMT;F2;UPB1;ABCC6;TST;MAT1A;GSTM1;ITIH1;PON3;C4BPB;HRG;RBP4;HPX;CDHR5;SPP2;GAMT;AKR7A3;CYP4F11;APOF;SARDH;ITIH4;ASL;SLC25A10;PON1;SDS;SAA4;C6;AHSG;ADH6;CYP2C8;PIPOX;CYP2E1;CYP4A11;C4BPA;ITIH3;FETUB;GJB1;HMGCL;PKLR;MASP2;CYP2A6;GSTZ1;CES2,"[96, 364, 396, 470, 541, 572, 626, 666, 770, 918, 981, 1035, 1102, 1301, 1317, 1396, 2165, 2452, 2463, 2500, 2583, 2626, 2724, 2837, 3122, 3226, 3265, 3289, 3295, 3343, 3434, 3439, 3506, 3513, 3549, 3706, 3735, 3769, 3932, 3946, 4123, 4449, 4573, 4635, 4775, 4880, 5066, 5110, 5171, 5688, 5751, 6172, 6321, 6414, 6636, 6684, 6807, 6981, 7101, 7104, 7279, 7312, 7348, 7482, 7524, 7561, 7661, 7722, 7783, 8329, 8394, 8955, 9210, 9226, 9547, 9617, 9695, 9788, 9819, 10312, 10701, 10717, 11013, 11047, 11228, 11435, 11595, 11605, 12049, 13010, 13296, 13299, 13463, 13775, 14038, 14759, 14849, 15121, 15163, 15287, 15297, 15524, 16068, 16405, 16791, 17408]",c4.all__GNF2_LCAT
c4.all,GAVISH_3CA_MALIGNANT_METAPROGRAM_13_EMT_2,prerank,0.46364665557986035,1.518287877541644,0.024,0.04982760705601144,0.997,15_48,15/48,15.15%,MT2A;EMP3;PLAUR;TNFRSF12A;FSTL3;IL32;CDA;IGFBP6;CDKN1A;PDLIM7;ANXA3;LGALS1;S100A2;VIM;RHOD,MT2A;EMP3;PLAUR;TNFRSF12A;FSTL3;IL32;CDA;IGFBP6;CDKN1A;PDLIM7;ANXA3;LGALS1;S100A2;VIM;RHOD;TGM2;LAMA3;SERPINE1;ITGA6;PLAU;PRSS23;PMEPA1;FLNA;C15orf48;LAMB3;ITGA3;ITGB6;THBS1;ITGAV;TGFBI;IGFBP7;SERPINE2;KRT17;FN1;F3;PDPN;ITGB1;CST6;CAV1;TPM1;KRT7;COL17A1;LAMC2;PTHLH;DCBLD2;RBP1;INHBA;TNC,"[129, 270, 296, 503, 583, 585, 815, 1605, 1714, 1870, 1938, 2269, 2374, 2436, 2653, 2975, 3919, 4011, 4120, 5250, 5736, 6198, 7192, 7261, 7368, 8739, 8865, 9307, 9460, 9768, 10189, 10534, 10572, 10662, 11051, 11303, 11311, 11446, 12109, 14058, 14141, 14802, 14822, 14886, 15459, 15663, 16208, 16400]",c4.all__GAVISH_3CA_MALIGNANT_METAPROGRAM_13_EMT_2
c4.all,GCM_PPM1D,prerank,-0.6090993302109284,-1.6677762390536215,0.013409961685823755,0.051651667741435495,0.788,11_23,11/23,22.65%,NAA25;PPM1E;WBP11;USP37;CEP170;PTBP2;KAT7;ZNF566;EXOC5;ANKRD50;SPAST,RBM4B;PPM1D;ZHX1;CELF1;VEZF1;PARP6;NUDT4;SMC3;LMNB1;KAT6B;ESRRG;SYNC;SPAST;ANKRD50;EXOC5;ZNF566;KAT7;PTBP2;CEP170;USP37;WBP11;PPM1E;NAA25,"[2778, 5276, 5720, 6567, 8088, 8424, 8678, 10273, 10489, 11325, 12275, 12450, 13551, 13582, 14430, 14479, 15044, 15651, 16436, 16672, 16849, 17232, 17300]",c4.all__GCM_PPM1D
c4.all,GAVISH_3CA_METAPROGRAM_CD4_T_CELLS_NAIVE_2,prerank,0.4739454372612587,1.5100410576712235,0.02012072434607646,0.052872763538343186,0.997,19_41,19/41,22.09%,TMEM243;ICAM2;MYC;LEF1;KLF2;GIMAP1;GIMAP5;PLAC8;GIMAP2;SELL;RASGRP2;TIMP1;SMDT1;ALKBH7;CREBRF;C1orf162;TSHZ2;PRMT2;NOSIP,TMEM243;ICAM2;MYC;LEF1;KLF2;GIMAP1;GIMAP5;PLAC8;GIMAP2;SELL;RASGRP2;TIMP1;SMDT1;ALKBH7;CREBRF;C1orf162;TSHZ2;PRMT2;NOSIP;TCF7;FOXP1;IL6ST;ST13;PIM2;LPAR6;CCR7;CD27;EIF2S3;PRKCA;MAL;SATB1;ITGB1;KLRB1;FHIT;TRABD2A;APEX1;TAGAP;RIC3;SH3BP5;RSL1D1;SORL1,"[704, 814, 1232, 1377, 1446, 1618, 1897, 1971, 2018, 2053, 2194, 2996, 3231, 3290, 3501, 3558, 3612, 3768, 3869, 4349, 5437, 5448, 7462, 9063, 9144, 10347, 10630, 10791, 10873, 10887, 11290, 11311, 11447, 11500, 12073, 12075, 12447, 12778, 13160, 14477, 15971]",c4.all__GAVISH_3CA_METAPROGRAM_CD4_T_CELLS_NAIVE_2
c4.all,GAVISH_3CA_METAPROGRAM_EPITHELIAL_COLON_RELATED,prerank,0.49277416354421755,1.5015911647928624,0.026373626373626374,0.05598983792680385,0.999,11_35,11/35,13.96%,MLPH;KLK1;REP15;MT1G;XBP1;PHLDA1;SERPINA1;HSPA5;FER1L6;FCGBP;AQP3,MLPH;KLK1;REP15;MT1G;XBP1;PHLDA1;SERPINA1;HSPA5;FER1L6;FCGBP;AQP3;TFF3;TPSG1;HSP90B1;GSN;ITM2A;HPCAL1;MGLL;HES6;ST6GALNAC1;WFDC2;SEC24D;LRRC26;BCAS1;LMAN1;SYTL2;F3;IFI6;HEPACAM2;RNASE1;SLC12A2;DST;JMJD1C;ABCA5;ANKRD36C,"[71, 142, 251, 302, 1084, 1095, 1224, 1765, 2126, 2345, 2445, 4669, 4822, 5272, 6007, 6024, 7088, 7099, 7215, 7356, 7787, 7965, 8599, 9361, 10266, 10935, 11051, 13124, 14041, 14461, 15054, 15239, 15310, 16444, 17403]",c4.all__GAVISH_3CA_METAPROGRAM_EPITHELIAL_COLON_RELATED
c4.all,MODULE_454,prerank,0.6617684549334963,1.5000339319098075,0.06157112526539278,0.0562474474002591,0.999,6_10,6/10,15.70%,ADORA2A;ADRB2;ADORA3;ADORA2B;GIPR;CALCA,ADORA2A;ADRB2;ADORA3;ADORA2B;GIPR;CALCA;GHRHR;EDNRA;CAP1;CAP2,"[691, 1595, 1629, 2190, 2424, 2750, 4232, 9524, 10635, 13989]",c4.all__MODULE_454
c4.all,MODULE_81,prerank,0.5475251455839636,1.5004416905174556,0.03917525773195876,0.05632202924895127,0.999,3_20,3/20,9.07%,HSPB1;EIF4EBP1;EIF3G,HSPB1;EIF4EBP1;EIF3G;EIF3I;EIF1;EIF4G1;EIF5A;EIF4EBP2;EIF4A1;EIF3E;EIF6;EIF4A2;EIF3D;EIF3H;EIF3F;EIF4B;EIF4G2;EIF3C;BZW1;EIF4H,"[3, 455, 1588, 4270, 4426, 6233, 6333, 6420, 7033, 7547, 8000, 10269, 11188, 11375, 11586, 11807, 12560, 13078, 14397, 16697]",c4.all__MODULE_81
c4.all,GNF2_MMP1,prerank,0.5015044665829916,1.4981526703704862,0.022774327122153208,0.05679290379812415,0.999,11_29,11/29,14.90%,SERPINH1;PLOD1;CXCL6;GFPT2;CXCL1;CSF3;CCL2;PLOD2;IL6;CXCL3;B4GALT1,SERPINH1;PLOD1;CXCL6;GFPT2;CXCL1;CSF3;CCL2;PLOD2;IL6;CXCL3;B4GALT1;CDH2;TNFAIP6;CXCL5;SERPINE1;LOXL2;LOXL1;KDELR3;IL1B;PTGS1;PXDN;RAI14;THBS2;TWSG1;PTX3;CALU;GREM1;FBN1;LRRC17,"[8, 54, 232, 568, 1774, 1776, 1826, 1827, 2121, 2258, 2609, 3499, 3571, 3891, 4011, 4066, 4163, 4620, 4629, 6934, 8227, 9402, 11701, 12336, 13208, 15250, 16612, 17116, 17158]",c4.all__GNF2_MMP1
c4.all,MODULE_17,prerank,0.3462747645171437,1.4966229638017414,0.0,0.05719293269776814,0.999,57_336,57/336,11.20%,G0S2;SERPINH1;DDIT4;RCC1;TCAP;INPPL1;ITPR3;CKS2;IL2RG;CCND3;EMP3;PNP;P4HA1;SLC7A5;DHRS3;PPP4C;EIF4EBP1;HSF1;TNFRSF10B;ITGB5;GTF2E2;LTBR;KRT18;DDIT3;SHMT2;RAC3;VSIG4;CCNA2;SLC2A3;PIM1;PLK1;TFAP4;SLC43A1;AKR1C1;BCL2L1;GDF15;KIF14;PSPH;MYC;LAPTM5;CDC34;DTYMK;VEGFA;PYCR1;ARID3A;CDK2;HHEX;IL27RA;CDC45;RANGAP1;ARL4A;GATA2;LMNB2;LSM7;S100A11;SLC1A5;FKBP8,G0S2;SERPINH1;DDIT4;RCC1;TCAP;INPPL1;ITPR3;CKS2;IL2RG;CCND3;EMP3;PNP;P4HA1;SLC7A5;DHRS3;PPP4C;EIF4EBP1;HSF1;TNFRSF10B;ITGB5;GTF2E2;LTBR;KRT18;DDIT3;SHMT2;RAC3;VSIG4;CCNA2;SLC2A3;PIM1;PLK1;TFAP4;SLC43A1;AKR1C1;BCL2L1;GDF15;KIF14;PSPH;MYC;LAPTM5;CDC34;DTYMK;VEGFA;PYCR1;ARID3A;CDK2;HHEX;IL27RA;CDC45;RANGAP1;ARL4A;GATA2;LMNB2;LSM7;S100A11;SLC1A5;FKBP8;DDX39A;HIC2;TNNT1;MRPS12;ECI1;CLN3;RFC4;NFE2L2;CCNG1;IGBP1;CRYZ;LPCAT1;MTA1;KRT19;ORC1;RAC2;SLC4A2;TGM2;UBE2L6;MCM7;CCT4;CHPF;CLPP;RNPEP;SEC24C;HES1;IER3;HOXB2;RBCK1;ADIPOR2;EBP;TMX1;PYGL;UBE2M;ZYX;UBXN1;PTPRC;SRRM2;APOE;MRPL12;PRSS3;NDUFS2;AURKB;WEE1;EIF3I;KIF2C;TTK;POLD2;TMEM259;RBM42;SF3A2;ZIC2;SNCG;BLVRB;CTSC;LDLR;APOC1;KDM5C;KLHDC3;TK1;PTP4A3;ASNS;TOP2A;IGFBP4;ZBTB5;NDUFS6;BOP1;PSMD4;PTPN12;ISG15;SMS;SEC11A;NMI;DHX30;CCT6A;HSD17B10;ACOT7;TMED3;ANXA1;RGS10;TRIP13;POLRMT;MAPRE1;PCNA;FDFT1;JUNB;ST6GAL1;TIMM17B;SEC13;PRPF19;PTTG1;PIGC;DNMT1;GADD45A;NHP2;DNM2;NUDT1;NNMT;SRPK1;NAP1L1;MCM3;RRP1B;TRIB2;NECAB3;COL15A1;PSMB7;CAD;ZNF175;MDK;DDX11;UGCG;LSM14A;PPP2R5D;BYSL;PES1;PSMA4;MRPL47;BLMH;RHOG;TCF12;DECR1;CCNB1;SLC29A1;TMEM158;SF3A1;MRPL40;APOBEC3B;CDK1;RBBP7;SSR1;EIF5;TPX2;AP1M1;VDAC2;CHAF1A;NPC1;PIM2;ILF3;SF3A3;PSMC4;ATIC;GTF2A2;COPS5;ALG8;CYB5B;GSPT1;APRT;TOMM40;EZH2;PHLDA2;CCNB2;CELF2;RRP9;LMO2;CDC42EP1;TFRC;DLK1;NUP205;SNRPC;FDPS;PAICS;PRPF40A;TBCE;AHCY;AHCYL1;SNRPB2;EEF1E1;GOT1;EIF2S3;CDK16;BMS1;MSMO1;PKMYT1;RNASEH2A;HPRT1;ANGPT1;MLLT11;MCFD2;SMC1A;CBX3;COLGALT2;PSMC6;LSM3;PPP2R2A;HMMR;ZWINT;PSMD14;COX7B;TUSC3;GFPT1;IGF2BP3;APEX1;SCP2;POLE3;SMARCA4;STMN1;MCM6;METAP1;CIAO1;PDCD10;ABCF1;SRP19;GATA1;INSIG1;ALDH1A2;SQLE;SNRPF;ITGB3BP;TRPC4AP;SDHB;COPS3;DDX1;ACSL3;HMGCR;ZNHIT3;NOLC1;COPS2;IPO7;ACAT2;SNW1;NMU;DDX21;C5orf15;IARS2;DHX9;AK2;MCM2;SRSF2;ACBD3;TRAPPC6A;PRKCB;PRIM1;VBP1;FEN1;SSBP1;SLC25A46;ZNF451;RPA3;SORD;DAP3;CALU;RTCA;GJB1;CKAP5;MRPS27;MYB;DPH2;IGF1;HMGN4;CFHR1;MTHFD1;PSMG1;UCK2;EXOSC8;NUP153;PSMC2;GMPS;GNL2;MRPL3;NUP93;FADS1;IMMT;SRP54;PRKDC;CDC20;HMGCS1;MBD4;MAPK6;TYMS;PSMA3;CSNK2A1;VRK1;SNRPA1;AIMP2;RBBP4;GART;DDHD2;LRPPRC;MSH2,"[1, 8, 11, 13, 17, 157, 175, 176, 180, 223, 270, 271, 306, 312, 406, 423, 455, 497, 539, 577, 616, 640, 674, 729, 738, 747, 774, 799, 833, 858, 869, 951, 1004, 1043, 1087, 1105, 1170, 1219, 1232, 1292, 1309, 1321, 1439, 1529, 1543, 1573, 1628, 1657, 1692, 1743, 1751, 1766, 1800, 1878, 1895, 1927, 1961, 2153, 2184, 2385, 2485, 2507, 2645, 2646, 2684, 2754, 2759, 2780, 2820, 2852, 2855, 2860, 2938, 2964, 2975, 2986, 2994, 3049, 3061, 3176, 3242, 3282, 3383, 3480, 3613, 3647, 3692, 3700, 3739, 3749, 3789, 3873, 3982, 3989, 4038, 4072, 4166, 4176, 4184, 4224, 4251, 4270, 4284, 4301, 4374, 4394, 4517, 4540, 4599, 4604, 4651, 4687, 4749, 4775, 4779, 4790, 4874, 4879, 4899, 5039, 5049, 5081, 5133, 5173, 5212, 5237, 5552, 5564, 5752, 5763, 5784, 5971, 6026, 6071, 6114, 6173, 6190, 6199, 6202, 6230, 6282, 6284, 6511, 6529, 6581, 6603, 6612, 6641, 6649, 6654, 6740, 6828, 6861, 6948, 6981, 7006, 7021, 7142, 7255, 7287, 7307, 7382, 7404, 7457, 7496, 7550, 7565, 7585, 7611, 7617, 7634, 7735, 7762, 7959, 8068, 8079, 8094, 8208, 8226, 8230, 8243, 8267, 8288, 8361, 8376, 8460, 8485, 8533, 8870, 8929, 8987, 9035, 9041, 9063, 9070, 9216, 9276, 9278, 9282, 9312, 9623, 9737, 9773, 9799, 9825, 9837, 9928, 9950, 9974, 10037, 10086, 10091, 10105, 10158, 10174, 10196, 10275, 10291, 10388, 10389, 10439, 10453, 10569, 10644, 10780, 10791, 10802, 10848, 10879, 10922, 10972, 11035, 11065, 11242, 11265, 11281, 11297, 11529, 11615, 11643, 11670, 11716, 11796, 11848, 11850, 11867, 11888, 12031, 12075, 12157, 12411, 12442, 12454, 12498, 12552, 12615, 12701, 12704, 12777, 12826, 12857, 12901, 12919, 13074, 13237, 13254, 13413, 13443, 13598, 13614, 13646, 13710, 13753, 13755, 13808, 13813, 13833, 13858, 13964, 14004, 14036, 14245, 14278, 14346, 14385, 14581, 14606, 14648, 14730, 14758, 14856, 14903, 14932, 14982, 14991, 15002, 15084, 15250, 15264, 15287, 15322, 15404, 15452, 15454, 15473, 15558, 15577, 15626, 15695, 15781, 15867, 16065, 16078, 16118, 16231, 16293, 16383, 16481, 16491, 16500, 16539, 16543, 16695, 16724, 16768, 16776, 16801, 16833, 16846, 16976, 17042, 17106, 17114, 17275, 17309, 17502]",c4.all__MODULE_17
c4.all,GAVISH_3CA_METAPROGRAM_MACROPHAGES_MYC_MITOCHONDRIA,prerank,0.4485229225616419,1.4935486920054613,0.010845986984815618,0.0583380825064202,0.999,13_47,13/47,14.19%,MANF;HSPD1;PPP1R14B;CCT3;SDF2L1;CCT5;MRPL4;MRPS34;HSPA5;ISOC2;ALOX5AP;HNRNPAB;MRPS12,MANF;HSPD1;PPP1R14B;CCT3;SDF2L1;CCT5;MRPL4;MRPS34;HSPA5;ISOC2;ALOX5AP;HNRNPAB;MRPS12;MRPL52;NOP16;CLEC5A;CCDC85B;MRPL12;KCNN4;PRMT1;CYC1;CCT6A;CCT2;SPP1;EIF5A;NHP2;SRM;LDHB;CORO1A;GGCT;PPA1;TIMM13;PSMC4;PDCD5;C1QBP;TOMM40;NME1;DCTPP1;APEX1;RRP7A;SNRPD1;BOLA3;EBNA1BP2;FABP5;PA2G4;RANBP1;MRPL3,"[427, 682, 1003, 1222, 1284, 1508, 1526, 1702, 1765, 2163, 2249, 2299, 2485, 3013, 3444, 3594, 4067, 4166, 4563, 4768, 5661, 5971, 6142, 6253, 6333, 6828, 7886, 7949, 8042, 8653, 8690, 8804, 9276, 9345, 9551, 9825, 11144, 11258, 12075, 12682, 12984, 12998, 13318, 13621, 13880, 14228, 16293]",c4.all__GAVISH_3CA_METAPROGRAM_MACROPHAGES_MYC_MITOCHONDRIA
c4.all,GAVISH_3CA_METAPROGRAM_CD4_T_CELLS_T_REG,prerank,0.4539477038807429,1.492063713379245,0.010040160642570281,0.058727914725596415,0.999,15_45,15/45,18.50%,IL1R2;TNFRSF4;CASP1;TNFRSF1B;HLA-DRB1;CST7;PHLDA1;BATF;CD7;SAT1;LGALS1;TYMP;CORO1B;CARD16;LAIR2,IL1R2;TNFRSF4;CASP1;TNFRSF1B;HLA-DRB1;CST7;PHLDA1;BATF;CD7;SAT1;LGALS1;TYMP;CORO1B;CARD16;LAIR2;PMAIP1;GLRX;ACP5;CTSC;GBP2;TBC1D4;GBP5;LTB;SYNGR2;GADD45A;DNPH1;TNFRSF18;PKM;BTG3;NAMPT;CTLA4;CXCR6;PIM2;ARID5B;UGP2;LAYN;UCP2;CD27;IFI6;TIGIT;IL2RB;MAGEH1;FOXP3;RTKN2;DUSP4,"[148, 373, 645, 720, 784, 849, 1095, 1480, 1650, 1858, 2269, 2704, 2953, 3238, 3239, 3544, 4181, 4430, 4687, 5440, 5544, 5789, 6278, 6290, 6740, 6762, 6954, 7001, 8730, 8789, 8921, 8931, 9063, 9401, 9502, 9613, 10606, 10630, 13124, 14113, 14160, 14196, 15494, 15685, 17396]",c4.all__GAVISH_3CA_METAPROGRAM_CD4_T_CELLS_T_REG
c4.all,MODULE_111,prerank,0.37978312027933575,1.487938738504494,0.004132231404958678,0.060304988185316585,0.999,37_143,37/143,12.91%,SEMA3F;IL2RG;MPZ;FGR;PROC;INPP5D;IL4R;FLT4;PXN;FCGR2A;FCGR2B;LGALS9;S100P;PTPRU;GMPR;EFNB1;CFB;IRF5;FUT7;WAS;HSF4;LIF;CHRNE;FLT1;NR1D1;CD33;CEACAM4;SLC18A1;GATA2;CCL2;MYBPC1;CRYAA;CXCL9;TBXA2R;CD34;CTF1;IL1RN,SEMA3F;IL2RG;MPZ;FGR;PROC;INPP5D;IL4R;FLT4;PXN;FCGR2A;FCGR2B;LGALS9;S100P;PTPRU;GMPR;EFNB1;CFB;IRF5;FUT7;WAS;HSF4;LIF;CHRNE;FLT1;NR1D1;CD33;CEACAM4;SLC18A1;GATA2;CCL2;MYBPC1;CRYAA;CXCL9;TBXA2R;CD34;CTF1;IL1RN;SLC6A9;GCK;FHL3;CDH5;P2RX5;IKBKE;BGN;SLC10A1;CXCL5;ARHGAP4;CSNK2A2;CHI3L2;EZH1;ZNF592;ZNF143;PAX8;ATF6B;RGS16;DAPK1;NCKAP1L;PAX6;PGC;NGFR;CD22;PDE4A;PHKG1;FUT3;EFNA3;PSD;ELL;PTPRN;AIF1;CELSR2;NUDT1;RASL10A;CD5;SCN1B;HAAO;MYBPC2;TBR1;MR1;E2F1;KCNJ4;IGHMBP2;BNIP1;ACVR1B;VAV2;WNT10B;TAF15;DLG4;TACR3;FEV;GBF1;MLANA;HNF4A;CACNB1;TUB;POLA2;SLC5A2;NELL2;SLC30A3;CALB2;KRT33B;STXBP1;MYO1E;ITIH4;OAS2;ATP6V1B1;APBA1;MVK;CNTN1;STAT4;KRT12;MEF2C;KRT31;AVPR1B;KRT86;ZNF157;BDH1;DHRS2;NNAT;SMPDL3B;RAPGEF5;CLCNKA;AQP7;MTFR1;PBX1;EDEM1;GNG4;GOLGA1;PTGER3;PLGLB2;MPP3;MPP2;CD8B;AFAP1;HLA-DOB;TAF1;CYP2A6;TNR;MME;SPTB;GRM4;ZNF132;ZKSCAN7;ADCYAP1,"[107, 180, 186, 341, 364, 448, 462, 525, 628, 648, 716, 718, 786, 857, 906, 924, 981, 1040, 1048, 1067, 1161, 1188, 1336, 1534, 1578, 1612, 1720, 1763, 1766, 1826, 1896, 1964, 2028, 2131, 2142, 2253, 2260, 2569, 2648, 2753, 2999, 3133, 3163, 3245, 3513, 3891, 3994, 4037, 4153, 4204, 4317, 4401, 4519, 4537, 4541, 4698, 4799, 4803, 4840, 4970, 5130, 5284, 5493, 5506, 5941, 6059, 6131, 6598, 6768, 6895, 6948, 7048, 7134, 7178, 7312, 7422, 7507, 7537, 7793, 7845, 7849, 7890, 8084, 8144, 8235, 8276, 8524, 8564, 8998, 9467, 9704, 9719, 9757, 9877, 9889, 10044, 10078, 10367, 10422, 10788, 10837, 10970, 11047, 11058, 11176, 11179, 11336, 11555, 11706, 12280, 12683, 12889, 13239, 13293, 13438, 13915, 14369, 14424, 14431, 14567, 14741, 14801, 15033, 15130, 15140, 15235, 15525, 15604, 15624, 15653, 15699, 15708, 15753, 15856, 16157, 16405, 16585, 16915, 16935, 16981, 17185, 17266, 17339]",c4.all__MODULE_111
