TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
Reactome_2022,"Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824",prerank,0.2976099340268523,1.0143864442899864,0.43018018018018017,0.6823201715589261,1.0,24_64,24/64,23.25%,NR1H3;FURIN;SOAT1;APOA1;PLTP;ANGPTL4;APOBR;AP2S1;BMP1;P4HB;APOC2;SCARB1;ABCA1;LMF2;AMN;ZDHHC8;NPC2;UBA52;UBC;RPS27A;LCAT;LSR;CREB3L3;APOE,NR1H3;FURIN;SOAT1;APOA1;PLTP;ANGPTL4;APOBR;AP2S1;BMP1;P4HB;APOC2;SCARB1;ABCA1;LMF2;AMN;ZDHHC8;NPC2;UBA52;UBC;RPS27A;LCAT;LSR;CREB3L3;APOE;LDLR;UBB;APOC1;PCSK5;CLTA;AP2A2;GPIHBP1;AP2M1;TRNP1;CES3;CIDEC;AP2A1;HDLBP;ABCG1;NR1H2;MBTPS1;LDLRAP1;CUBN;LPL;APOB;LIPG;MYLIP;NCEH1;APOF;PRKCA;ANGPTL3;LMF1;SOAT2;PCSK6;CETP;SAR1B;AP2B1;LIPC;PCSK9;CLTC;PRKACB;LPA;ALB;VLDLR;MBTPS2,"[444, 555, 663, 666, 964, 1365, 1434, 1749, 1768, 1840, 2165, 2430, 2620, 2675, 2779, 3003, 3069, 3337, 3543, 3702, 3706, 3813, 4064, 4072, 4749, 4750, 4775, 4943, 5058, 5162, 5835, 5915, 6669, 6709, 6881, 6922, 7395, 7499, 7734, 7745, 8358, 8753, 8940, 9399, 9619, 10445, 10649, 10717, 10873, 11085, 12686, 12861, 12948, 12974, 13565, 13857, 14941, 15077, 15879, 16466, 16652, 17145, 17256, 17387]","Reactome_2022__Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824"
Reactome_2022,Signaling By Leptin R-HSA-2586552,prerank,0.4471730017206667,1.0104882322046067,0.4535637149028078,0.6833813682664509,1.0,7_10,7/10,29.20%,SOCS3;IRS2;STAT3;SH2B1;STAT5A;STAT5B;IRS1,SOCS3;IRS2;STAT3;SH2B1;STAT5A;STAT5B;IRS1;JAK2;LEPROT;PTPN11,"[619, 2357, 3143, 4052, 4109, 5095, 5115, 8889, 11495, 16007]",Reactome_2022__Signaling By Leptin R-HSA-2586552
Reactome_2022,Apoptosis R-HSA-109581,prerank,0.2512581043447377,1.0072074717343593,0.41836734693877553,0.6912907914839586,1.0,49_164,49/164,22.59%,CASP7;PROC;GSDMD;TNFRSF10B;TNFRSF10A;BID;PLEC;BCL2L1;MAPK3;LY96;TICAM1;BCL2;BCAP31;PSMC5;ACIN1;NMT1;BAX;PKP1;FADD;DAPK3;BMF;CASP6;BAD;VIM;DYNLL1;AVEN;RIPK1;TP63;TP53BP2;PSMB11;STAT3;PSMA7;AKT1;PSMB1;UBA52;OCLN;TLR4;UBC;PMAIP1;CDKN2A;PPP3CC;RPS27A;CARD8;MED12;BCL2L11;BBC3;PSME2;PSMB8;AKT2,CASP7;PROC;GSDMD;TNFRSF10B;TNFRSF10A;BID;PLEC;BCL2L1;MAPK3;LY96;TICAM1;BCL2;BCAP31;PSMC5;ACIN1;NMT1;BAX;PKP1;FADD;DAPK3;BMF;CASP6;BAD;VIM;DYNLL1;AVEN;RIPK1;TP63;TP53BP2;PSMB11;STAT3;PSMA7;AKT1;PSMB1;UBA52;OCLN;TLR4;UBC;PMAIP1;CDKN2A;PPP3CC;RPS27A;CARD8;MED12;BCL2L11;BBC3;PSME2;PSMB8;AKT2;TRADD;PSMB6;PSMD6;DAPK1;UBB;PSME1;PSMD3;ARHGAP10;PSMD4;DFFB;PSMB5;LMNA;STK24;TFDP1;UNC5A;PKN2;FZR1;ADD1;GSN;BIRC2;PSMB4;TJP2;PSMD9;CASP9;DSG2;PSMB3;HMGB2;PSMA1;ROCK1;NDUFA2;PPP1R13B;PSMC3;CFLAR;PSMB7;MAGED1;DFFA;PSMD11;PSMA4;E2F1;YWHAH;SPTAN1;PSMB10;PSMD12;PSMB9;PSMC1;PSMD2;PSMA2;PSMD8;APIP;TP53;BAK1;GZMB;OMA1;PSMD10;PSMD7;REXO2;PSMC4;PSMF1;C1QBP;PRKCD;FASN;DAPK2;CASP8;LMNB1;TFDP2;DYNLL2;TANK;PSMA6;XIAP;MAPT;SATB1;YWHAG;PSMC6;GAS2;PPP3R1;UNC5B;PSMD14;CYCS;PSMD13;FNTA;MAPK1;YWHAE;TJP1;CASP3;DSG1;APAF1;YWHAB;TNFSF10;BMX;CLSPN;HMGB1;KPNB1;YWHAZ;PSME3;PSMA5;AKT3;DBNL;APPL1;PSME4;CTNNB1;TP73;PSMC2;UACA;PTK2;MAPK8;PSMD5;DIABLO;KPNA1;PRKCQ;DSG3;DNM1L;PSMA3;YWHAQ;PSMB2;DCC,"[112, 364, 374, 539, 591, 779, 832, 1087, 1114, 1117, 1184, 1238, 1256, 1517, 1550, 1591, 1799, 1833, 2019, 2034, 2180, 2212, 2388, 2436, 2497, 2577, 2701, 2867, 2880, 2988, 3143, 3240, 3267, 3303, 3337, 3491, 3516, 3543, 3544, 3605, 3642, 3702, 3717, 3811, 3812, 3816, 3856, 3936, 3956, 4084, 4299, 4459, 4698, 4750, 4930, 4956, 5047, 5212, 5280, 5338, 5411, 5567, 5705, 5754, 5765, 5882, 5928, 6007, 6219, 6246, 6354, 6409, 6429, 6470, 6562, 6576, 6584, 6585, 6766, 6869, 6885, 7112, 7404, 7595, 7631, 7716, 7762, 7793, 7832, 8037, 8147, 8225, 8284, 8434, 8522, 8576, 8583, 8608, 8693, 8735, 8826, 9097, 9104, 9152, 9229, 9276, 9367, 9551, 9580, 9820, 10107, 10378, 10489, 10817, 10875, 10953, 11032, 11034, 11206, 11290, 11291, 11615, 11650, 11801, 11819, 11848, 11932, 12242, 12538, 12772, 12907, 12926, 12945, 13365, 13773, 13801, 13874, 13982, 14087, 14226, 14483, 14665, 14933, 14940, 14998, 15173, 15377, 15553, 16018, 16047, 16078, 16206, 16229, 16304, 16315, 16448, 16527, 16535, 16590, 16779, 16801, 16842, 17105, 17281]",Reactome_2022__Apoptosis R-HSA-109581
Reactome_2022,S Phase R-HSA-69242,prerank,-0.28182488885692736,-1.107598341678119,0.19378427787934185,0.6919948578133398,1.0,33_157,33/157,16.41%,LIN54;RFC3;RBBP4;PSMB2;ORC3;ANAPC1;CCNH;SLC25A15;PSMA3;POLE2;PSMD5;CDC27;MCM4;PSMC2;ANAPC7;ANAPC4;POLR1A;GSK3B;PSME4;UBE2E1;POLR1B;ANAPC5;CCNE2;AKT3;RPA3;ORC6;PSMA5;PSME3;FEN1;ANAPC10;PRIM1;GINS3;GINS2,E2F4;ANAPC16;MAX;CCNA2;POLD1;SLC19A1;ANAPC11;UBE2C;MYC;POLE4;PSMC5;CDK2;DNA2;CDC45;CDKN1A;GMNN;CDC26;RFC4;PSMB11;MCM7;E2F5;PSMA7;AKT1;PSMB1;PDS5A;UBA52;UBC;MCM8;CKS1B;RPS27A;PSME2;PSMB8;CABLES1;AKT2;WEE1;CDC25B;CCNE1;PSMB6;POLD2;PSMD6;UBB;PSME1;PSMD3;CDC6;PSMD4;LRIG1;CDC25A;PSMB5;TFDP1;POLE;FZR1;LIN9;PMEPA1;PSMB4;PCNA;PSMD9;PSMB3;PSMA1;ANAPC2;STAG2;RAD21;PSMC3;POLD4;MCM3;POLA1;PSMB7;CDKN1B;CUL1;PSMD11;PSMA4;E2F1;CDK4;PSMB10;UBE2S;PSMD12;PSMB9;MCM5;PSMC1;RBX1;LIN37;PSMD2;RFC5;PSMA2;PSMD8;PSMD10;PSMD7;PSMC4;PSMF1;PDS5B;ORC4;RB1;SLC25A2;GINS1;POLA2;SMC3;CDCA5;ESCO2;CDK7;TFDP2;CCNA1;PSMA6;SMC1A;SKP2;PSMC6;LIN52;UBE2D1;PSMD14;PTK6;CDC16;PSMD13;POLE3;GINS4;MCM6;SKP1;RFC2;ANAPC15;POLD3;ESCO1;RBL2;CCND1;CDT1;MNAT1;ORC5;CDC23;GINS2;GINS3;PRIM1;ANAPC10;FEN1;PSME3;PSMA5;ORC6;RPA3;AKT3;CCNE2;ANAPC5;POLR1B;UBE2E1;PSME4;GSK3B;POLR1A;ANAPC4;ANAPC7;PSMC2;MCM4;CDC27;PSMD5;POLE2;PSMA3;SLC25A15;CCNH;ANAPC1;ORC3;PSMB2;RBBP4;RFC3;LIN54,"[229, 265, 484, 799, 863, 989, 1096, 1115, 1232, 1269, 1517, 1573, 1690, 1692, 1714, 2281, 2392, 2646, 2988, 2994, 3102, 3240, 3267, 3303, 3317, 3337, 3543, 3657, 3684, 3702, 3856, 3936, 3943, 3956, 4251, 4257, 4289, 4299, 4374, 4459, 4750, 4930, 4956, 5149, 5212, 5218, 5226, 5338, 5705, 5832, 5882, 6128, 6198, 6246, 6282, 6409, 6562, 6584, 6706, 6717, 6793, 6885, 6886, 7142, 7340, 7404, 7452, 7681, 7716, 7762, 7793, 7822, 8147, 8209, 8225, 8284, 8417, 8434, 8474, 8488, 8522, 8556, 8576, 8583, 9104, 9152, 9276, 9367, 9386, 9548, 9620, 9675, 9881, 9889, 10273, 10337, 10339, 10485, 10817, 10863, 11032, 11281, 11550, 11615, 11764, 11786, 11848, 12025, 12118, 12242, 12411, 12474, 12498, 12689, 12745, 12939, 13221, 13470, 13576, 13673, 13771, 13965, 13987, 14305, 14645, 14723, 14730, 14812, 14856, 14933, 14940, 14949, 14991, 14998, 15109, 15267, 15288, 15371, 15553, 15613, 15636, 15668, 16009, 16078, 16190, 16259, 16315, 16418, 16801, 16838, 17029, 17053, 17103, 17105, 17106, 17159, 17268]",Reactome_2022__S Phase R-HSA-69242
Reactome_2022,Biological Oxidations R-HSA-211859,prerank,0.25210291908609855,1.0059214088729334,0.4456066945606695,0.6934259504746174,1.0,28_164,28/164,12.78%,SMOX;TPST2;AOC2;CYP39A1;ACSM1;RXRA;EPHX1;CYP2S1;CHAC1;GSTM2;FMO3;CYP21A2;GSTM4;GGT5;TBXAS1;CYP4B1;TRMT112;UGT2B17;CMBL;ALDH2;GSTP1;ADH1B;DPEP3;HSP90AB1;CYP3A4;MGST2;MAT2A;POMC,SMOX;TPST2;AOC2;CYP39A1;ACSM1;RXRA;EPHX1;CYP2S1;CHAC1;GSTM2;FMO3;CYP21A2;GSTM4;GGT5;TBXAS1;CYP4B1;TRMT112;UGT2B17;CMBL;ALDH2;GSTP1;ADH1B;DPEP3;HSP90AB1;CYP3A4;MGST2;MAT2A;POMC;CYP1B1;CHAC2;PTGES3;DPEP1;CBR3;GSTT2B;DPEP2;AURKAIP1;CES1;HPGDS;CYP2W1;SLC26A2;SULT1A2;UGDH;CYP27B1;ACSS1;UGT3A2;PAPSS2;GSTO1;COMT;SULT1B1;MAOA;CYP3A5;NQO2;MGST1;CYP4F12;MAOB;AS3MT;AKR7A2;FDX1;CYP1A1;SULT2B1;CYP27A1;ACSM5;GSTT2;CYP4F2;CYP46A1;PODXL2;CYP2J2;CYP8B1;CES3;FDXR;PTGS1;FMO1;ESD;NNMT;TPST1;ABHD14B;ACSS2;MAT1A;GSTK1;ADH5;CYP7A1;CYB5R3;CYP2C19;MGST3;SLC26A1;GSTM1;GSTM3;GGT7;SULT1C4;GGT1;GGCT;NCOA1;CYP26A1;VDAC2;SULT1A1;CYP26C1;AHRR;AHR;GCLM;SULT4A1;UGP2;CYB5B;CYP3A43;CNDP2;MAT2B;AKR7A3;AHCY;TPMT;GSTA1;CYP4V2;CYP11A1;GSTT1;CYP4F11;PRNP;CYP2U1;AKR1A1;CYP4A22;MIA3;ABHD10;ACY1;CYP26B1;ACY3;GLYATL2;CYP2C18;GSTM5;GLYATL1;ACSM4;NCOA2;ADH6;ARNT2;CYP4F3;FMO4;CYP2C8;CYP19A1;SLC35D1;PAOX;PAPSS1;BPHL;CYP2E1;SLC35B2;AOC3;N6AMT1;CYP4A11;CYP51A1;SLC35B3;CYP2A7;NR1H4;CYP7B1;ALDH3A1;GSTA4;GCLC;GSTO2;CYP24A1;SLC38A1;BPNT1;ALDH1B1;PTGIS;MTRR;CYP2A6;CYP2R1;GSTZ1;CES2;ALDH1A1;MTR,"[80, 163, 360, 637, 673, 710, 819, 862, 875, 1035, 1042, 1077, 1139, 1341, 1346, 1352, 1466, 1569, 1709, 1718, 1811, 1865, 1917, 1985, 2099, 2145, 2185, 2238, 2464, 2660, 2761, 2879, 2990, 3200, 3288, 3291, 3434, 3489, 3534, 3546, 3585, 3718, 3820, 4015, 4081, 4137, 4263, 4271, 4409, 4513, 4567, 4673, 4710, 4880, 4914, 5048, 5253, 5315, 5385, 5450, 5688, 6252, 6342, 6414, 6441, 6461, 6548, 6647, 6709, 6876, 6934, 6938, 6955, 6981, 7096, 7277, 7724, 7783, 7929, 8007, 8012, 8124, 8163, 8191, 8255, 8329, 8401, 8457, 8571, 8643, 8653, 8813, 8895, 8987, 9159, 9163, 9241, 9293, 9357, 9376, 9502, 9737, 9767, 9910, 9924, 10312, 10439, 10477, 10539, 10552, 10566, 10601, 10701, 10924, 10937, 11077, 11233, 11234, 11389, 11398, 11581, 11663, 12282, 12404, 12486, 12591, 12876, 13040, 13299, 13340, 13350, 13419, 13463, 13478, 13490, 13553, 13563, 13842, 14038, 14126, 14529, 14572, 14759, 15131, 15216, 15304, 15445, 15679, 15706, 15806, 15915, 15977, 15989, 16010, 16034, 16045, 16232, 16354, 16405, 16713, 16791, 17408, 17443, 17470]",Reactome_2022__Biological Oxidations R-HSA-211859
Reactome_2022,Amine Ligand-Binding Receptors R-HSA-375280,prerank,-0.3537442073641989,-1.096571894285793,0.3207171314741036,0.6936672100766378,1.0,6_35,6/35,10.63%,HTR2C;DRD3;HTR4;HTR2A;CHRM2;DRD2,HRH4;ADRA2C;DHX34;ADRB2;ADRA2B;HRH3;HTR1E;ADRB1;HTR1D;ADRA2A;HTR1F;DRD4;CHRM5;GPR143;DRD5;DRD1;HTR7;ADRA1A;ADRA1B;CHRM1;HTR5A;ADRB3;HTR1A;HTR6;HTR1B;CHRM3;ADRA1D;CHRM4;HRH2;DRD2;CHRM2;HTR2A;HTR4;DRD3;HTR2C,"[509, 831, 974, 1595, 1646, 3026, 4721, 4776, 5643, 5932, 6599, 7398, 7448, 7848, 8328, 8994, 9170, 9503, 9536, 9935, 10490, 10582, 10749, 11107, 11252, 11822, 13269, 14061, 14547, 15657, 15902, 16012, 17206, 17282, 17447]",Reactome_2022__Amine Ligand-Binding Receptors R-HSA-375280
Reactome_2022,Retinoid Metabolism And Transport R-HSA-975634,prerank,0.325205338802583,1.0050703858162733,0.42543859649122806,0.6944224647858537,1.0,13_37,13/37,27.11%,APOA1;AKR1C1;GPC4;SDC2;APOC2;LRP10;AKR1C3;SDC4;APOE;GPC3;AGRN;BCO2;LDLR,APOA1;AKR1C1;GPC4;SDC2;APOC2;LRP10;AKR1C3;SDC4;APOE;GPC3;AGRN;BCO2;LDLR;GPIHBP1;SDC1;HSPG2;GPC5;GPC2;LRP8;GPC1;PLB1;GPC6;LPL;APOB;RBP4;CLPS;SDC3;APOM;RIMBP2;LRP2;TTR;C1D;RETSAT;RDH11;LRAT;RBP1;LRP12,"[666, 1043, 1676, 2140, 2165, 2275, 2427, 3208, 4072, 4351, 4626, 4707, 4749, 5835, 6228, 6635, 6679, 6779, 7888, 7908, 8593, 8867, 8940, 9399, 9547, 9625, 10352, 10777, 11727, 12026, 12341, 12608, 12655, 12721, 12966, 15663, 15686]",Reactome_2022__Retinoid Metabolism And Transport R-HSA-975634
Reactome_2022,Transport Of Mature Transcript To Cytoplasm R-HSA-72202,prerank,-0.3124486201627491,-1.1076869273560936,0.2567049808429119,0.6945810274055305,1.0,29_77,29/77,26.16%,NUP155;NUP133;FIP1L1;CPSF3;EIF4E;SRRM1;CDC40;NUP93;NUP107;NUP153;TPR;NUP54;NUP88;SRSF11;SEH1L;SRSF2;CHTOP;SRSF6;RBM8A;NUP50;THOC3;GLE1;MAGOHB;SLU7;THOC7;NUP85;EIF4A3;NUP37;CPSF2,U2AF2;POLDIP3;NXT1;NXF1;THOC6;NUP62;CASC3;SARNP;SRSF4;SRSF9;DDX39A;UPF3B;WDR33;CPSF4;NUP188;CPSF1;RNPS1;SYMPK;SRSF7;MAGOH;SLBP;DHX38;SEC13;ZC3H11A;SRSF1;NUP98;POM121C;RANBP2;AAAS;U2AF1L4;NCBP2;DDX39B;POM121;THOC5;NUP205;NUP160;U2AF1;ALYREF;NUP214;SRSF3;NUP35;NCBP1;THOC2;NUP210;FYTTD1;NUP43;THOC1;SRSF5;CPSF2;NUP37;EIF4A3;NUP85;THOC7;SLU7;MAGOHB;GLE1;THOC3;NUP50;RBM8A;SRSF6;CHTOP;SRSF2;SEH1L;SRSF11;NUP88;NUP54;TPR;NUP153;NUP107;NUP93;CDC40;SRRM1;EIF4E;CPSF3;FIP1L1;NUP133;NUP155,"[428, 608, 802, 1036, 1370, 1525, 1613, 1828, 1916, 1920, 2153, 2951, 3108, 4602, 4837, 5126, 5271, 5304, 5313, 5507, 5569, 6533, 6603, 7020, 7195, 7363, 7553, 8103, 8169, 8432, 8656, 9247, 9701, 9944, 10174, 10193, 10811, 10858, 10878, 11131, 11178, 11282, 11660, 11712, 11950, 12077, 12548, 12755, 12936, 12986, 13191, 13222, 13329, 13377, 13700, 13788, 13924, 14042, 14188, 14257, 14266, 14385, 14930, 15040, 15053, 15799, 15832, 16065, 16256, 16383, 16658, 16723, 16760, 16819, 16905, 17025, 17180]",Reactome_2022__Transport Of Mature Transcript To Cytoplasm R-HSA-72202
Reactome_2022,Negative Regulation Of MET Activity R-HSA-6807004,prerank,-0.4044416926907085,-1.1057390523195196,0.3151969981238274,0.6950354229929984,1.0,3_21,3/21,3.09%,STAM;RNMT;EPS15,HGS;CBL;UBA52;SH3GL1;UBC;RPS27A;UBB;LRIG1;SOS1;PTPN2;SH3GL2;STAM2;GRB2;PTPRJ;PTPN1;SH3KBP1;SH3GL3;USP8;EPS15;RNMT;STAM,"[2925, 3071, 3337, 3490, 3543, 3702, 4750, 5218, 5826, 6983, 8953, 10684, 11405, 12148, 12370, 13893, 14062, 15374, 16978, 16987, 17215]",Reactome_2022__Negative Regulation Of MET Activity R-HSA-6807004
Reactome_2022,Collagen Degradation R-HSA-1442490,prerank,-0.3693268342176055,-1.0968601271382952,0.31712062256809337,0.6955312922011531,1.0,10_30,10/30,16.61%,MMP3;COL19A1;COL13A1;COL25A1;COL14A1;COL12A1;ADAM9;ADAM17;COL17A1;COL9A3,MMP9;FURIN;MMP19;CTSK;CTSD;TMPRSS6;MMP15;MMP14;CTSB;COL23A1;COL16A1;MMP11;COL15A1;MMP28;COL18A1;ELANE;COL9A1;COL9A2;MMP2;ADAM10;COL9A3;COL17A1;ADAM17;ADAM9;COL12A1;COL14A1;COL25A1;COL13A1;COL19A1;MMP3,"[27, 555, 1899, 2008, 3494, 3549, 3949, 4031, 4381, 4462, 4683, 5605, 7382, 7744, 9457, 9713, 10308, 10536, 11784, 13386, 14609, 14802, 14928, 15012, 16215, 16546, 16943, 17066, 17091, 17427]",Reactome_2022__Collagen Degradation R-HSA-1442490
Reactome_2022,SARS-CoV-2 Targets Host Intracellular Signaling And Regulatory Pathways R-HSA-9755779,prerank,-0.46161807969027313,-1.107854315355934,0.33891992551210426,0.6968068471299711,1.0,8_12,8/12,37.36%,YWHAQ;AKT3;YWHAZ;YWHAB;YWHAE;CAV1;YWHAG;PDPK1,AKT1;AKT2;YWHAH;REXO2;PDPK1;YWHAG;CAV1;YWHAE;YWHAB;YWHAZ;AKT3;YWHAQ,"[3267, 3956, 7832, 9229, 10975, 11291, 12109, 12907, 13801, 14665, 14998, 16842]",Reactome_2022__SARS-CoV-2 Targets Host Intracellular Signaling And Regulatory Pathways R-HSA-9755779
Reactome_2022,Extension Of Telomeres R-HSA-180786,prerank,-0.3413925580710505,-1.097275743512664,0.2909090909090909,0.6969630635430494,1.0,13_48,13/48,15.92%,RFC3;DSCC1;POT1;TERF1;PPP6C;ANKRD28;WRN;TINF2;POLR1A;POLR1B;RPA3;FEN1;PRIM1,CCNA2;PIF1;POLD1;SLC19A1;CDK2;DNA2;RUVBL2;ACD;NOP10;RFC4;WRAP53;DKC1;CHTF8;POLD2;LRIG1;TERF2;PCNA;RUVBL1;NHP2;BLM;POLD4;POLA1;SHQ1;GAR1;CHTF18;RFC5;CTC1;RTEL1;POLA2;PPP6R3;CCNA1;RFC2;TERF2IP;TERT;POLD3;PRIM1;FEN1;RPA3;POLR1B;POLR1A;TINF2;WRN;ANKRD28;PPP6C;TERF1;POT1;DSCC1;RFC3,"[799, 840, 863, 989, 1573, 1690, 1716, 2222, 2406, 2646, 3149, 3394, 3502, 4374, 5218, 5904, 6282, 6513, 6828, 6875, 6886, 7340, 7342, 8181, 8454, 8556, 9079, 9339, 9889, 10419, 10863, 12745, 13023, 13041, 13221, 14730, 14856, 14991, 15288, 15636, 16109, 16497, 16615, 16622, 16643, 16684, 16934, 17159]",Reactome_2022__Extension Of Telomeres R-HSA-180786
Reactome_2022,Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943,prerank,-0.37961140630245893,-1.103212291038295,0.30711610486891383,0.6973012544613515,1.0,10_27,10/27,18.50%,AK7;TYMS;AK8;RRM1;NUDT13;RRM2B;CTPS2;GSR;AK9;AK2,AK1;AK4;NME3;DTYMK;NME4;NME2;GLRX;RRM2;CTPS1;GUK1;TXN2;DUT;TXNRD1;DCTD;CMPK1;AK5;DCTPP1;AK2;AK9;GSR;CTPS2;RRM2B;NUDT13;RRM1;AK8;TYMS;AK7,"[305, 1249, 1299, 1321, 2581, 3600, 4181, 4435, 4655, 5438, 5592, 7170, 7174, 8787, 10493, 10632, 11258, 14278, 14344, 14462, 15512, 15782, 15951, 16148, 16351, 16776, 17344]",Reactome_2022__Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943
Reactome_2022,Sensory Perception R-HSA-9709957,prerank,0.24279314721708709,1.0030089081098599,0.4431818181818182,0.6984831103380499,1.0,37_229,37/229,13.94%,OR7A5;ITPR3;OR2H2;OR7C1;DHRS3;ANO2;EZR;RCVRN;APOA1;RGS9BP;GRK7;PDE6G;RNF7;STRA6;CHRNA10;TRPM4;AKR1C1;TAS1R3;OR3A3;CTBP2;MYO7A;OTOG;RDH5;HSD17B1;OR13J1;GUCY2D;NMT1;GPC4;LHX2;GNB3;SDC2;APOC2;LRP10;TWF2;CALHM3;AKR1C3;SCNN1A,OR7A5;ITPR3;OR2H2;OR7C1;DHRS3;ANO2;EZR;RCVRN;APOA1;RGS9BP;GRK7;PDE6G;RNF7;STRA6;CHRNA10;TRPM4;AKR1C1;TAS1R3;OR3A3;CTBP2;MYO7A;OTOG;RDH5;HSD17B1;OR13J1;GUCY2D;NMT1;GPC4;LHX2;GNB3;SDC2;APOC2;LRP10;TWF2;CALHM3;AKR1C3;SCNN1A;PLCB2;TRPM5;RDH10;SDC4;OR7D2;ESPNL;MYH9;TRIOBP;APOE;DHRS9;GPC3;OR5K2;AGRN;GUCA1B;SDR9C7;BCO2;ABCA4;LDLR;ADCY8;RDH12;EPS8L2;TAS1R1;ESPN;PDE6A;CACNA2D2;MSN;OR2L5;TAS2R30;OR2A7;CIB2;GPIHBP1;STRC;CABP1;SYN1;TMIE;GSN;CAMKMT;TPRN;OR52A5;NMT2;SDC1;RLBP1;CDH23;GNAT1;ATP2B4;HSPG2;GPC5;RDH16;MYO15A;GPC2;HSD17B6;SCN3A;OR2L3;EPS8;SCN1B;SCNN1D;OR2AJ1;OR1E1;TAS2R10;SCN9A;OR13C2;GUCA1C;OR2T33;LHFPL5;LRP8;GPC1;FSCN2;CHURC1-FNTB;CAPZB;SPTAN1;STX1A;GNG13;KCNJ2;OR5B12;PLB1;OR3A2;GPC6;LPL;CACNB2;OR2T8;KCNN2;RAB3A;APOB;OR2W3;RBP4;DNAJC5;CLPS;PLS1;OR51E2;SCN4B;TWF1;RDX;OR52N4;VAMP2;KCNMA1;GRM1;SYP;BSN;SDC3;KCNQ4;PDE6B;CYP4V2;EPB41L1;GNB5;TMC1;RTP1;OR2L13;APOM;TAS2R8;USH1C;PRKCA;GRK4;MYO1E;SPTBN1;LDB2;CNGA4;OR2AG2;METAP2;REEP1;RIMBP2;CNGB1;LRP2;CAPZA2;EBF1;GNB1;OR2K2;TTR;OPN1SW;TAS2R5;FNTA;METAP1;ATP2B1;C1D;TAS2R13;RETSAT;CLIC5;OR11H4;RDH11;RBP3;LRAT;CALHM1;OR2T4;TAS2R4;OR14I1;CHRNA9;SNAP25;GNAL;PCDH15;OR8S1;MYO3B;SCNN1G;GRK1;CACNA1D;CAPZA1;CASK;TAS2R3;SCN2A;KCNMB1;CALM1;SCN2B;RHO;OR13C5;OTOGL;NAPEPLD;OR2M4;CNGA1;OR2C1;TMC2;OR10AD1;OR1F1;OTOF;OR1L8;OR13A1;RBP1;LRP12;OR2L2;OR51E1;TAS2R14;OR1L3;SLC17A8;TAS2R20;MYO3A;PRKCQ;SLC26A5;KIF20B;PPEF1;PCLO;GRM4;TAS2R31;RPE65;SLC24A1;EPB41L3,"[169, 175, 219, 316, 406, 431, 507, 636, 666, 868, 901, 933, 935, 943, 1018, 1029, 1043, 1054, 1116, 1322, 1323, 1339, 1485, 1515, 1555, 1557, 1591, 1676, 1802, 2026, 2140, 2165, 2275, 2295, 2409, 2427, 2441, 2865, 3130, 3188, 3208, 3229, 3487, 3551, 3837, 4072, 4302, 4351, 4536, 4626, 4633, 4702, 4707, 4735, 4749, 4754, 4770, 4797, 4886, 4960, 5036, 5057, 5230, 5241, 5403, 5591, 5781, 5835, 5837, 5908, 5960, 5995, 6007, 6052, 6064, 6083, 6112, 6228, 6476, 6538, 6542, 6626, 6635, 6679, 6684, 6753, 6779, 6807, 6918, 7013, 7145, 7178, 7349, 7545, 7567, 7569, 7637, 7669, 7697, 7731, 7823, 7888, 7908, 7915, 7940, 8009, 8037, 8112, 8244, 8539, 8585, 8593, 8749, 8867, 8940, 8997, 9069, 9188, 9354, 9399, 9424, 9547, 9597, 9625, 9734, 9754, 9786, 9835, 9853, 9937, 9949, 10001, 10008, 10081, 10293, 10352, 10374, 10548, 10552, 10594, 10609, 10713, 10714, 10733, 10777, 10778, 10869, 10873, 10900, 10970, 11161, 11274, 11298, 11312, 11543, 11565, 11727, 11893, 12026, 12037, 12053, 12079, 12265, 12341, 12469, 12487, 12538, 12552, 12581, 12608, 12637, 12655, 12662, 12673, 12721, 12871, 12966, 13034, 13135, 13200, 13229, 13287, 13308, 13591, 13686, 13876, 13909, 14066, 14182, 14197, 14203, 14262, 14475, 14513, 14747, 14779, 14794, 14884, 15162, 15167, 15188, 15223, 15243, 15278, 15396, 15397, 15411, 15427, 15590, 15596, 15663, 15686, 15795, 15872, 16059, 16111, 16151, 16197, 16507, 16535, 16660, 16788, 16865, 16957, 16981, 16982, 17113, 17125, 17221]",Reactome_2022__Sensory Perception R-HSA-9709957
