TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c4.cgn,GNF2_DEK,prerank,-0.2638512301914719,-0.9738509765206024,0.524008350730689,0.8912055906802964,1.0,24_55,24/55,36.82%,SMC4;VRK1;U2SURP;RBMX;EXOSC8;SFPQ;CPSF6;SRP72;TDG;VBP1;NUP153;TOPBP1;SUZ12;SRSF2;CEP57;HMGB1;ANP32E;HNRNPU;HNRNPR;EIF3A;NCL;NUP50;COPS3;SNRPD1,PTBP1;ZCCHC8;PAPOLA;XPO1;PTGES3;ANP32B;HNRNPAB;PDS5A;DKC1;SLBP;HMGB2;HNRNPM;STAG2;RAD21;DEK;DUT;RPA1;SRSF1;SUMO2;SSB;MCM5;HAT1;DHX15;TARDBP;SRI;TRA2B;SERBP1;SRSF3;USP1;CBX3;SNW1;SNRPD1;COPS3;NUP50;NCL;EIF3A;HNRNPR;HNRNPU;ANP32E;HMGB1;CEP57;SRSF2;SUZ12;TOPBP1;NUP153;VBP1;TDG;SRP72;CPSF6;SFPQ;EXOSC8;RBMX;U2SURP;VRK1;SMC4,"[1204, 1853, 2239, 2418, 2982, 4144, 4405, 4802, 5618, 6189, 6590, 6663, 6811, 7067, 7099, 7211, 7252, 7477, 7733, 8412, 8642, 9028, 9069, 9089, 9101, 9238, 9494, 9816, 10138, 10190, 10375, 11069, 11260, 11560, 11697, 11772, 11992, 12398, 12553, 12555, 12736, 12742, 12831, 13538, 13715, 13718, 14247, 14505, 14654, 14769, 15256, 15468, 15551, 15836, 15839]",c4.cgn__GNF2_DEK
c4.cgn,MORF_EI24,prerank,0.21958707982612305,0.9344941723300686,0.5992366412213741,0.8943353668905422,1.0,41_129,41/129,29.34%,SLC3A2;AHSA1;SLC1A5;HSPE1;NAA10;NUDC;DEXI;SNRPA;AP2S1;CCT3;IFRD1;PTGES3;BCAP31;CCT5;SCARB1;RUVBL2;ACTL6A;DYNLL1;TMEM106C;TMED9;NUP62;GLB1;RFC4;CSNK2B;SERP1;GNG5;STARD7;PPM1G;HNRNPAB;TRAPPC3;NCOR2;SOD1;SEC24C;KHSRP;SSRP1;EIF2S2;NDUFS2;F8A1;BAZ1B;RNPEP;MFAP1,SLC3A2;AHSA1;SLC1A5;HSPE1;NAA10;NUDC;DEXI;SNRPA;AP2S1;CCT3;IFRD1;PTGES3;BCAP31;CCT5;SCARB1;RUVBL2;ACTL6A;DYNLL1;TMEM106C;TMED9;NUP62;GLB1;RFC4;CSNK2B;SERP1;GNG5;STARD7;PPM1G;HNRNPAB;TRAPPC3;NCOR2;SOD1;SEC24C;KHSRP;SSRP1;EIF2S2;NDUFS2;F8A1;BAZ1B;RNPEP;MFAP1;MLEC;DKC1;LSM4;TUFM;LSM2;ALG3;TRIP13;DGUOK;STK24;AKR7A2;HDDC2;HAX1;RAD23A;KXD1;EIF4G1;ESD;IDH3G;POLR2I;HNRNPA2B1;BUB3;EI24;SRSF1;TM9SF4;NDUFV1;NDUFC1;XPOT;CCNB1;UBE2S;SART3;NCBP2;SSB;COQ9;HCCS;VDAC2;RHEB;CS;VPS26A;VDAC3;ALG8;HDAC2;PRDX3;GOT2;GTF2A2;HAT1;TCEA1;LARP1;NDUFB3;VDAC1;RAC1;PRDX4;TM9SF2;METAP1;SNRNP200;MCFD2;GLO1;GNB1;SDHB;NSDHL;FH;GANAB;FAM120A;ABCF1;BUB1;DNAJC11;XPO7;IPO7;LYPLA1;SDHA;ZWINT;CYCS;PPT1;SSBP1;CALM3;MRPS18B;DDX19B;MDH1;IMMT;AFG3L2;DOCK3;VBP1;ATXN10;PDHB;RTN4;PSMB2;G3BP2;PRKDC;PRPS2;MTCP1,"[634, 804, 916, 1341, 1616, 2027, 2547, 2621, 2630, 2859, 2935, 2982, 3036, 3191, 3216, 3338, 3607, 3652, 3754, 3872, 3909, 4038, 4059, 4109, 4186, 4203, 4208, 4386, 4405, 4599, 4624, 4670, 4731, 4842, 4860, 4917, 4999, 5028, 5076, 5129, 5138, 5323, 5618, 5628, 5691, 5916, 5932, 5938, 5995, 6019, 6132, 6297, 6357, 6621, 6762, 6785, 7269, 7270, 7293, 7364, 7367, 7429, 7477, 7634, 7640, 7763, 7811, 8100, 8109, 8206, 8264, 8412, 8417, 8481, 8587, 8608, 8623, 8690, 8723, 8806, 8857, 8865, 8970, 8972, 9028, 9171, 9265, 9420, 9443, 9784, 10203, 10276, 10309, 10421, 10427, 10458, 10493, 10585, 10654, 10746, 10818, 10974, 11015, 11204, 11253, 11276, 11608, 11662, 11816, 12115, 12163, 12235, 12616, 12877, 12892, 12937, 13000, 13470, 13478, 13642, 13718, 13727, 13916, 13972, 14007, 14672, 14728, 14962, 15719]",c4.cgn__MORF_EI24
c4.cgn,GCM_ACTG1,prerank,0.22160770096119273,0.9384998298592601,0.562992125984252,0.8946618094614206,1.0,46_114,46/114,33.03%,HSP90AA1;EEF1G;CLIC1;FXR1;RPS19;PPP1CC;ATP1B3;HSP90AB1;SNRPA;CBFB;TRIM28;RPL9;RPS8;RPS3;TCP1;PCBP1;TMSB10;RPL27;CSNK2B;RPL35A;RPS24;RPL6;MAZ;RPS6;RPS27A;RPL3;RPS3A;RPL29;RPL32;SRSF9;UBA52;RPL19;EBP;RPL7;UQCRH;RPL11;NACA;NDUFA12;SNRPD2;RPL4;SNRPB;SSR2;PSME1;PRMT1;SRP14;COX6A1,HSP90AA1;EEF1G;CLIC1;FXR1;RPS19;PPP1CC;ATP1B3;HSP90AB1;SNRPA;CBFB;TRIM28;RPL9;RPS8;RPS3;TCP1;PCBP1;TMSB10;RPL27;CSNK2B;RPL35A;RPS24;RPL6;MAZ;RPS6;RPS27A;RPL3;RPS3A;RPL29;RPL32;SRSF9;UBA52;RPL19;EBP;RPL7;UQCRH;RPL11;NACA;NDUFA12;SNRPD2;RPL4;SNRPB;SSR2;PSME1;PRMT1;SRP14;COX6A1;PSMD6;RPL17;HNRNPM;DHX38;TATDN2;RPS23;PSMA1;NONO;PSMB3;EIF4A1;PSMB4;TIAL1;PTMA;RPL10A;RPL21;DUT;NAP1L1;CFL1;HNRNPA2B1;SUMO2;TBCB;RHOA;SET;PPIA;COPS5;USP7;BRD8;CNBP;ILF2;EEF2;DDX39B;CUL3;APRT;SAP18;TRA2B;EIF3F;HNRNPK;U2AF1;APEX1;SNRPE;EIF4G2;IK;ZNHIT3;DHX9;SNRPF;EEF1B2;ACTG1;SLC25A3;NCL;EIF4H;HNRNPU;HMGB1;POLR2G;SRSF2;NPM1;SUZ12;PSMA5;HNRNPA1;UQCRC2;SNRPD3;YWHAZ;BCLAF1;FRG1;HMGN2;SNRPA1;YWHAQ;HMGN1;KHDRBS1,"[996, 1035, 1171, 2139, 2336, 2391, 2392, 2454, 2621, 2635, 2993, 3204, 3240, 3341, 3387, 3441, 3661, 3894, 4109, 4202, 4212, 4220, 4286, 4340, 4464, 4465, 4491, 4699, 4803, 4820, 4863, 4864, 4894, 4984, 5030, 5044, 5174, 5283, 5315, 5360, 5464, 5540, 5690, 5708, 5729, 5786, 6097, 6172, 6663, 6703, 6710, 6735, 6772, 6855, 6871, 6924, 6996, 7024, 7036, 7111, 7173, 7211, 7238, 7296, 7364, 7733, 7760, 7805, 7822, 8153, 8564, 8571, 8750, 8946, 9049, 9092, 9095, 9107, 9114, 9180, 9238, 9293, 9404, 9543, 9678, 9722, 10293, 10350, 10729, 11224, 11355, 11512, 11600, 11630, 11697, 12319, 12398, 12555, 12623, 12742, 12801, 12831, 12948, 13047, 13322, 13492, 13740, 13803, 14516, 14670, 14904, 15258, 15902, 15913]",c4.cgn__GCM_ACTG1
c4.cgn,GNF2_BNIP3L,prerank,0.25205973770405377,0.9402721137624694,0.5711382113821138,0.8954840101702958,1.0,13_61,13/61,15.16%,NFE2;TAL1;PNP;SMOX;CLIC2;MAP2K3;GYPC;SELENBP1;GYPA;SLC30A1;BSG;SLC12A3;TMCC2,NFE2;TAL1;PNP;SMOX;CLIC2;MAP2K3;GYPC;SELENBP1;GYPA;SLC30A1;BSG;SLC12A3;TMCC2;CA2;BLVRB;ERMAP;RPIA;RHD;MARK3;UROD;UBE2O;TFDP1;RAD23A;GLRX5;TOP1;MPP1;FOXO3;RBX1;MKRN1;RANBP10;NUDT4;HMBS;GYPE;EPB42;DCAF11;HBQ1;PPOX;SNCA;XPO7;EIF2AK1;TSPAN5;ALAD;EIF1AY;TRAK2;SLC22A4;ISCA1;CDC27;ACSL6;OSBP2;BNIP3L;FBXO9;GCLC;FECH;FBXO7;ANK1;GYPB;RHCE;SPTB;SLC4A1;TSPO2;ALAS2,"[234, 293, 345, 421, 544, 1025, 1209, 1432, 1636, 1863, 2433, 2435, 2655, 3033, 5221, 5387, 5640, 5881, 5988, 6105, 6422, 6570, 6621, 6674, 7370, 7580, 7929, 8332, 8699, 8747, 8767, 8827, 8928, 9117, 9796, 9808, 9955, 10807, 11276, 11871, 12118, 12238, 12302, 12635, 13389, 13414, 13789, 14298, 14511, 15148, 15492, 15499, 15838, 16187, 16513, 16682, 16910, 16981, 17059, 17232, 17335]",c4.cgn__GNF2_BNIP3L
c4.cgn,MORF_G22P1,prerank,0.21376377237874236,0.9352240078570127,0.5854616895874263,0.8986150562666484,1.0,56_161,56/161,33.78%,HSPD1;HSP90AA1;CLIC1;PTBP1;IMPDH1;MRPL23;MCM7;HDGF;ATP1B3;RBM14;HSP90AB1;LSM7;SNRPA;HDAC1;JTB;CCT3;EIF3G;NDUFV2;TRIM28;TCP1;FBL;CDC37;DYNLL1;YBX1;COX7C;RPL24;CTBP1;RPL14;CSNK2B;ANP32B;STARD7;UBE2L3;PPM1G;CTDNEP1;WDR1;PSMB1;SRSF9;PARK7;DDX49;UQCRH;NACA;COX5B;SNRPD2;FAU;MYL6B;SNRPB;MAEA;UBE2I;COX4I1;TUFM;PRMT1;SRP14;AP3D1;PDIA6;SNX3;LSM2,HSPD1;HSP90AA1;CLIC1;PTBP1;IMPDH1;MRPL23;MCM7;HDGF;ATP1B3;RBM14;HSP90AB1;LSM7;SNRPA;HDAC1;JTB;CCT3;EIF3G;NDUFV2;TRIM28;TCP1;FBL;CDC37;DYNLL1;YBX1;COX7C;RPL24;CTBP1;RPL14;CSNK2B;ANP32B;STARD7;UBE2L3;PPM1G;CTDNEP1;WDR1;PSMB1;SRSF9;PARK7;DDX49;UQCRH;NACA;COX5B;SNRPD2;FAU;MYL6B;SNRPB;MAEA;UBE2I;COX4I1;TUFM;PRMT1;SRP14;AP3D1;PDIA6;SNX3;LSM2;NSA2;EIF3I;CCT7;NDUFS5;AP2M1;BTF3;RNPS1;PCNA;COX6B1;TTC1;RAD23A;HNRNPM;HNRNPUL1;KXD1;NONO;PSMB3;CCT2;EIF4A1;NUDT1;BAG6;DEK;CHD4;CDV3;SUMO3;NAP1L1;POLR2I;BUB3;IDH3B;NDUFS3;TXNL4A;PSMB7;UQCRB;NDUFV1;SUMO2;PSMA4;SET;AP1B1;USP22;UQCRFS1;NDUFAB1;SF3A1;PSMD8;ERH;PUF60;RAN;GPN1;SAMM50;VDAC2;PHB2;DRG1;ILF2;DHX15;TARDBP;COMMD4;TRA2B;STRAP;SRP9;EIF3D;EIF3H;U2AF1;HNRNPC;UBA2;XRCC6;SNRPE;CLNS1A;SNRPB2;EIF3M;EIF3K;SRSF3;ZNF207;PGK1;HADHA;CBX3;EIF4G2;SNRNP200;NDUFS4;SDHB;FAM168B;HNRNPD;GANAB;SMC1A;CDC123;DHX9;SLC25A3;NCL;EID1;FUS;EIF4H;PCMT1;GDI2;SRSF2;NPM1;MDH1;XRCC5;HNRNPA1;EIF3C;ATXN10;ACLY;ACP1;ANAPC5;TOMM20;YWHAQ;RBMX;HMGN1;KHDRBS1,"[987, 996, 1171, 1204, 1304, 1988, 2223, 2323, 2392, 2437, 2454, 2610, 2621, 2627, 2763, 2859, 2946, 2966, 2993, 3387, 3480, 3505, 3652, 3681, 3856, 4014, 4072, 4093, 4109, 4144, 4208, 4361, 4386, 4439, 4639, 4739, 4820, 4848, 4988, 5030, 5174, 5276, 5315, 5365, 5445, 5464, 5473, 5531, 5598, 5691, 5708, 5729, 5785, 5789, 5883, 5916, 6077, 6150, 6160, 6257, 6306, 6328, 6339, 6509, 6529, 6569, 6621, 6663, 6740, 6762, 6855, 6871, 6900, 6924, 6942, 6948, 7099, 7181, 7196, 7222, 7238, 7293, 7367, 7393, 7397, 7533, 7585, 7589, 7640, 7733, 7767, 7822, 7851, 7932, 7970, 8065, 8102, 8266, 8337, 8435, 8539, 8558, 8563, 8587, 8772, 8980, 9049, 9069, 9089, 9206, 9238, 9375, 9394, 9497, 9511, 9543, 9545, 9667, 9692, 9722, 9787, 9799, 9809, 9810, 9816, 9835, 9884, 10131, 10190, 10293, 10421, 10476, 10585, 10711, 10784, 10818, 11075, 11181, 11224, 11630, 11697, 12156, 12178, 12319, 12622, 12693, 12742, 12801, 13000, 13013, 13047, 13535, 13727, 13765, 14239, 14274, 14737, 15258, 15468, 15902, 15913]",c4.cgn__MORF_G22P1
c4.cgn,MORF_NF1,prerank,-0.22039038380863524,-0.967824704595767,0.5326315789473685,0.9073992028693026,1.0,41_148,41/148,24.39%,EN2;ADCYAP1;CCKAR;HTR4;GPR3;IL16;CYP2A6;ESR1;GPLD1;AQP7;SP140;RPS6KA5;LPGAT1;MFN1;NFAT5;NF1;FRY;SPEF1;IFT27;ZNF266;GSTM5;MSH3;ZNF500;KRT86;DTX4;NXPE3;GJB5;ERC1;PIGB;PAXIP1;KRR1;AGPS;TRIM24;CYP2E1;EPHB2;CELA2B;FNTB;ATP6V1B1;KRT33B;SCAPER;LY9,MSX1;LBP;CEACAM4;SLC18A1;TBX19;CTRL;FOSL1;CFH;FLT1;RREB1;TNFRSF25;NRTN;KANK3;COX6A2;TMPRSS6;BCL2;SLC13A2;TBX5;SLC2A1;RASSF1;NTNG2;RXRG;DKK4;CASP10;AQP5;MLN;NRP2;NEUROD2;STK17A;SULT2B1;LTBP4;GTSE1;TMEM11;GRIK5;IRS2;IL11RA;PLEKHB1;SLC22A6;ZBTB22;MSL3;DTNA;SLC4A3;NR1I2;ZNF592;LEFTY1;IRF2;DOCK1;POU6F2;KLHL18;SLC6A11;SKI;POFUT2;TBC1D22A;OPRL1;PVR;CAMK2G;SLC6A7;ARL3;SLC16A5;MYO9B;CYP2D6;SIM2;POU6F1;SMYD5;DPT;SLC25A11;FGF18;PDE4D;IL13;FIG4;BRCA1;GNPAT;ADCY3;ABCC8;BRD1;ZNF133;PRKACA;ELAVL2;HTR7;SULT4A1;ABCB10;EXTL3;POLR2K;TFDP2;PAX9;ERCC4;MC5R;WT1;GLE1;DAPK2;DNAJC16;FRYL;COLGALT2;SYT5;CYP11A1;ITIH4;ABCB9;AFF2;PIK3CB;NFX1;SLC30A3;ATP6V0A2;GPATCH8;ITPR2;WBP4;NOS2;ETV3;LY9;SCAPER;KRT33B;ATP6V1B1;FNTB;CELA2B;EPHB2;CYP2E1;TRIM24;AGPS;KRR1;PAXIP1;PIGB;ERC1;GJB5;NXPE3;DTX4;KRT86;ZNF500;MSH3;GSTM5;ZNF266;IFT27;SPEF1;FRY;NF1;NFAT5;MFN1;LPGAT1;RPS6KA5;SP140;AQP7;GPLD1;ESR1;CYP2A6;IL16;GPR3;HTR4;CCKAR;ADCYAP1;EN2,"[265, 299, 560, 591, 716, 796, 828, 967, 1094, 1095, 1360, 1460, 1490, 1615, 1782, 1935, 2756, 2829, 3001, 3020, 3044, 3203, 3271, 3353, 3398, 3555, 3571, 3692, 3991, 4007, 4010, 4120, 4146, 4191, 4288, 4359, 4600, 4643, 4645, 4889, 4949, 5097, 5117, 5139, 5143, 5196, 5296, 5395, 5410, 5760, 5856, 6161, 6234, 6289, 6704, 6757, 6764, 6774, 6902, 6940, 7108, 7115, 7320, 7349, 7407, 7559, 8285, 8318, 8393, 8472, 8672, 8697, 8726, 8762, 8861, 8937, 8995, 9407, 9772, 10065, 10220, 10331, 10467, 10563, 10743, 10796, 10820, 10831, 11088, 11156, 11489, 11577, 11652, 11656, 11664, 11782, 11884, 11931, 12207, 12227, 12363, 12462, 12559, 12687, 12744, 12760, 12830, 13247, 13344, 13424, 13468, 13513, 13723, 13801, 13924, 14043, 14140, 14155, 14258, 14266, 14410, 14456, 14606, 14686, 14817, 14851, 14870, 15029, 15090, 15309, 15336, 15346, 15474, 15785, 15993, 16314, 16336, 16684, 16743, 16768, 16823, 16912, 17050, 17132, 17379, 17416, 17419, 17446]",c4.cgn__MORF_NF1
c4.cgn,MORF_IL13,prerank,0.2028472830563875,0.9242132601589824,0.6711538461538461,0.9213895252423663,1.0,29_203,29/203,12.58%,UPK1A;MSX1;LBP;NPFF;SLC18A1;KANK2;HCRT;TBX19;AANAT;CTRL;FOSL1;RUNX1;LRCH4;FLT1;RREB1;TNFRSF25;NRTN;ECE1;KANK3;CD3E;CNKSR1;COX6A2;NR2F1;PPP1R1A;HTR3A;BCL2;INPP5E;FPR2;TIE1,UPK1A;MSX1;LBP;NPFF;SLC18A1;KANK2;HCRT;TBX19;AANAT;CTRL;FOSL1;RUNX1;LRCH4;FLT1;RREB1;TNFRSF25;NRTN;ECE1;KANK3;CD3E;CNKSR1;COX6A2;NR2F1;PPP1R1A;HTR3A;BCL2;INPP5E;FPR2;TIE1;IKBKE;TBX5;HNF1A;SLC2A1;ZBTB40;RXRG;DKK4;CASP10;AQP5;COLQ;NCKIPSD;NRP2;STK17A;BAHD1;SULT2B1;LTBP4;GTSE1;TMEM11;GRIK5;IRS2;SGPL1;IL11RA;JAG1;PLEKHB1;SLC22A6;ZBTB22;MSL3;PDE4A;SLC4A3;SSTR5;NR1I2;ZNF592;ACACB;IRF2;PARVB;S100A5;DOCK1;POU6F2;KLHL18;RAP1A;SLC6A11;GPR19;POFUT2;TBC1D22A;OPRL1;WDR62;PVR;ASB4;CAMK2G;ARL3;RUNX2;SLC16A5;CYP2D6;SIM2;POU6F1;DPT;C1orf216;PHF10;NPHP4;BNIP1;KCNJ4;IL13;PSMF1;RAD51D;FIG4;TENM4;BRCA1;GNPAT;ADCY3;ABCC8;BRD1;SEZ6L;ZNF133;PRKACA;ELAVL2;CACNB2;UBE4B;LCOR;POLR3D;HTR7;CDC73;CDYL;PPP2R5B;SULT4A1;CACNB1;ABCB10;ZBTB14;EXTL3;ARHGEF12;POLR2K;TFDP2;PAX9;ERCC4;MC5R;TANC2;OSBP;GLE1;SGCD;RAP2C;PGM3;ATRX;DNAJC16;SLC33A1;CD6;FRYL;SYT5;CYP11A1;AMMECR1;ITIH4;AFF2;TAF5L;GPR18;PIK3CB;RBBP8;SLC30A3;ATP6V0A2;GPATCH8;ITPR2;WBP4;NOS2;CLPX;ZNF200;TJP1;LY9;ZNF710;PHLDB1;SCAPER;ECE2;HTR1B;CRHR1;ATP6V1B1;KIAA0586;FNTB;MYOZ3;NTPCR;NRXN1;ZNF292;CELA2B;EPHB2;CYP2E1;TUBGCP4;AGPS;KRR1;PIK3C2A;PAXIP1;PIGB;HSD17B3;ZNF134;ERC1;GJB5;SYNJ2;NR2C1;UTRN;DTX4;KRT86;ZNF500;MSH3;TNIK;ZNF266;ZNF157;IFT27;SLC24A1;SPEF1;NF1;GABRB2;MFN1;LPGAT1;AQP7;ITIH3;ESR1;IL16;COL19A1;HTR4;CCKAR,"[52, 265, 299, 302, 591, 598, 616, 716, 724, 796, 828, 845, 984, 1094, 1095, 1360, 1460, 1469, 1490, 1555, 1582, 1615, 1699, 1780, 1785, 1935, 2089, 2137, 2202, 2436, 2829, 2915, 3001, 3062, 3203, 3271, 3353, 3398, 3414, 3473, 3571, 3991, 4004, 4007, 4010, 4120, 4146, 4191, 4288, 4317, 4359, 4378, 4600, 4643, 4645, 4889, 4897, 5097, 5098, 5117, 5139, 5173, 5196, 5204, 5222, 5296, 5395, 5410, 5674, 5760, 5822, 6161, 6234, 6289, 6479, 6704, 6742, 6757, 6774, 6869, 6902, 7108, 7115, 7320, 7407, 7434, 7698, 7754, 7847, 7869, 8393, 8403, 8426, 8472, 8653, 8672, 8697, 8726, 8762, 8861, 8912, 8937, 8995, 9407, 9419, 9612, 9617, 9675, 9772, 9834, 9926, 9963, 10065, 10145, 10220, 10242, 10331, 10337, 10467, 10563, 10743, 10796, 10820, 10835, 11041, 11088, 11221, 11419, 11424, 11432, 11489, 11535, 11543, 11577, 11656, 11664, 11742, 11782, 11931, 11967, 12092, 12207, 12347, 12363, 12462, 12559, 12687, 12744, 12760, 12766, 12980, 12993, 13247, 13252, 13302, 13344, 13345, 13362, 13393, 13468, 13495, 13513, 13550, 13562, 13653, 13698, 13723, 13801, 13924, 13994, 14140, 14155, 14250, 14258, 14266, 14305, 14397, 14410, 14456, 14543, 14578, 14591, 14686, 14817, 14851, 14870, 15030, 15090, 15255, 15309, 15331, 15336, 15474, 15562, 15993, 16314, 16743, 16747, 16823, 17050, 17357, 17379, 17416]",c4.cgn__MORF_IL13
c4.cgn,GNF2_MYL3,prerank,-0.30773719770733815,-0.9615027096389815,0.525096525096525,0.9243053206293279,1.0,5_27,5/27,9.40%,DES;SYNPO2L;CASQ2;ACTC1;SGCA,AK1;COX6A2;MYH7;TNNC1;MYL7;MYL3;PTP4A3;TNNT2;SLC4A3;COX7A1;NPPA;FHL2;CKMT2;MYH6;NMRK2;MYBPC3;POPDC2;FABP3;HRC;MYOZ2;TNNI3;HSPB7;SGCA;ACTC1;CASQ2;SYNPO2L;DES,"[1543, 1615, 1710, 1752, 2324, 2682, 4233, 4289, 5097, 6484, 8228, 8700, 9710, 9843, 10024, 10215, 10748, 11064, 12751, 13192, 13613, 14338, 15873, 16182, 16961, 17027, 17091]",c4.cgn__GNF2_MYL3
c4.cgn,MORF_CASP10,prerank,-0.22981808224652325,-0.9595473793403902,0.5532786885245902,0.9249567187527296,1.0,32_104,32/104,24.39%,GPR3;IL16;ESR1;GPLD1;AQP7;SP140;RPS6KA5;MFN1;NFAT5;NF1;KCNJ6;IFT27;ZNF266;MSH3;ZNF500;KRT86;DTX4;NXPE3;GJB5;HSD17B3;PIGB;PAXIP1;PIK3C2A;KRR1;TRIM24;CYP2E1;EPHB2;CELA2B;MDM2;FNTB;CRHR1;LY9,MSX1;NPFF;SLC18A1;TBX19;CFH;FLT1;RREB1;COX6A2;TMPRSS6;IKBKE;TBX5;SLC2A1;NTNG2;ZBTB40;RXRG;CASP10;NEUROD2;STK17A;SULT2B1;TMEM11;GRIK5;SGPL1;SLC22A6;ZBTB22;MSL3;SLC4A3;NR1I2;ZNF592;KLHL18;SLC6A11;KCNA5;TBC1D22A;ATP8B1;OPRL1;PVR;ARL3;SLC16A5;SIM2;POU6F1;DPT;C1orf216;BNIP1;IL13;RAD51D;FIG4;GNPAT;ADCY3;ABCC8;PRKACA;MLLT10;ELAVL2;SLC46A3;HTR7;SULT4A1;ABCB10;TFDP2;PAX9;ERCC4;MC5R;WT1;OSBP;GLE1;PGM3;DNAJC16;SLC33A1;CYP11A1;ABCB9;GPR18;PIK3CB;ATP6V0A2;WBP4;NOS2;LY9;CRHR1;FNTB;MDM2;CELA2B;EPHB2;CYP2E1;TRIM24;KRR1;PIK3C2A;PAXIP1;PIGB;HSD17B3;GJB5;NXPE3;DTX4;KRT86;ZNF500;MSH3;ZNF266;IFT27;KCNJ6;NF1;NFAT5;MFN1;RPS6KA5;SP140;AQP7;GPLD1;ESR1;IL16;GPR3,"[265, 302, 591, 716, 967, 1094, 1095, 1615, 1782, 2436, 2829, 3001, 3044, 3062, 3203, 3353, 3692, 3991, 4007, 4146, 4191, 4317, 4643, 4645, 4889, 5097, 5117, 5139, 5410, 5760, 5956, 6234, 6240, 6289, 6704, 6774, 6902, 7115, 7320, 7407, 7434, 7847, 8393, 8426, 8472, 8697, 8726, 8762, 8995, 9253, 9407, 9583, 9772, 10065, 10220, 10563, 10743, 10796, 10820, 10831, 11041, 11088, 11424, 11489, 11535, 11664, 11884, 12092, 12207, 12462, 12744, 12760, 13247, 13393, 13513, 13617, 13723, 13801, 13924, 14043, 14155, 14250, 14258, 14266, 14305, 14456, 14606, 14686, 14817, 14851, 14870, 15090, 15309, 15322, 15474, 15785, 15993, 16336, 16684, 16743, 16768, 16823, 17050, 17132]",c4.cgn__MORF_CASP10
c4.cgn,MORF_RBM8A,prerank,-0.2427237649289436,-0.9565419377274713,0.5623800383877159,0.9294266483688176,1.0,9_76,9/76,8.36%,GPRIN2;TSPO2;IGSF9B;ODF1;HTR2A;PTGER3;MAG;F7;ZKSCAN3,EPOR;HSPB2;CARD10;MMP25;HSF4;SLC6A9;IFT140;PML;PTPN9;PAX8;TCOF1;EML3;KHNYN;SLC12A4;LTK;ADAMTSL2;NTSR2;CAMK2B;HAUS5;TCF7;CNOT4;ZNF592;GSK3A;NUDT3;PNMT;MOK;PITPNM1;PKN2;CASP2;TRA2A;GPR161;CRCP;USP19;FDXR;DDX11;ACR;IKBKG;IGHMBP2;ADAM15;PCBP3;TAGLN3;PRPH;H6PD;GPA33;ANKRD12;TPMT;DMWD;TUB;PMF1;CDK5R1;LSM12;GHITM;PFDN1;SLC5A2;FKBP15;CNTN1;MVK;NTNG1;RBM8A;LMTK2;RBBP8;SEMA4D;PIGB;MPP2;HMGXB3;PRSS16;ITGAD;ZKSCAN3;F7;MAG;PTGER3;HTR2A;ODF1;IGSF9B;TSPO2;GPRIN2,"[484, 704, 918, 1297, 1613, 1666, 1905, 2122, 2281, 2548, 3023, 3147, 3199, 3454, 3537, 3674, 3932, 4042, 4200, 4529, 4867, 5139, 5300, 5467, 5502, 5573, 5626, 6035, 6168, 6490, 6625, 6661, 6864, 6882, 7431, 7454, 7641, 7829, 8067, 8154, 8621, 9136, 9166, 9242, 9281, 10012, 10021, 10026, 10245, 10566, 10858, 10911, 10966, 11192, 11210, 11329, 11447, 11805, 11920, 11974, 12347, 12957, 14266, 14431, 14471, 14908, 15513, 16054, 16191, 16258, 16958, 16984, 17100, 17162, 17232, 17342]",c4.cgn__MORF_RBM8A
