TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION,prerank,0.582506341050557,2.273476658947838,0.0,0.0,0.0,73_80,73/80,35.77%,RPS21;RPL36;RPS19;RPS15;RPS16;RPLP1;RPL13;RPS10;RPL34;RPL18;RPLP2;RPL9;RPS8;RPL18A;RPS3;RPS26;RPS28;RPL13A;RPL37A;RPL8;RPL31;RPS5;RPL27;RPS11;RPL28;RPL38;RPL24;RPS29;RPL14;RPS20;RPS12;RPL35;RPL35A;RPS24;RPL6;RPS17;RPS6;RPS27A;RPL3;RPS7;RPS3A;RPS25;RPS14;RPL7A;RPL29;RPL23A;RPL36A;RPS18;RPL32;UBA52;RPL19;RPS13;RPS9;RPL7;RPSA;RPL27A;RPL11;RPS4X;RPL4;RPL39;FAU;RPL23;RPS2;RPS4Y1;RPS27;RPL10;RPS15A;RPL30;RPL5;RPL22;RPL17;RPL37;RPLP0,RPS21;RPL36;RPS19;RPS15;RPS16;RPLP1;RPL13;RPS10;RPL34;RPL18;RPLP2;RPL9;RPS8;RPL18A;RPS3;RPS26;RPS28;RPL13A;RPL37A;RPL8;RPL31;RPS5;RPL27;RPS11;RPL28;RPL38;RPL24;RPS29;RPL14;RPS20;RPS12;RPL35;RPL35A;RPS24;RPL6;RPS17;RPS6;RPS27A;RPL3;RPS7;RPS3A;RPS25;RPS14;RPL7A;RPL29;RPL23A;RPL36A;RPS18;RPL32;UBA52;RPL19;RPS13;RPS9;RPL7;RPSA;RPL27A;RPL11;RPS4X;RPL4;RPL39;FAU;RPL23;RPS2;RPS4Y1;RPS27;RPL10;RPS15A;RPL30;RPL5;RPL22;RPL17;RPL37;RPLP0;RPL41;RPS23;RPL10A;RPL21;RPL12;RPL15;RPL26,"[1679, 2297, 2336, 2583, 2683, 2741, 2917, 3058, 3066, 3110, 3161, 3204, 3240, 3274, 3341, 3446, 3464, 3478, 3513, 3549, 3614, 3685, 3894, 3907, 3938, 3947, 4014, 4056, 4093, 4125, 4156, 4163, 4202, 4212, 4220, 4247, 4340, 4464, 4465, 4486, 4491, 4542, 4601, 4603, 4699, 4751, 4782, 4800, 4803, 4863, 4864, 4883, 4925, 4984, 5014, 5032, 5044, 5294, 5360, 5363, 5365, 5443, 5472, 5557, 5753, 5905, 5993, 6030, 6075, 6109, 6172, 6213, 6265, 6566, 6735, 7111, 7173, 8419, 10085, 16730]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION
c2.cp.kegg_medicus,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT,prerank,-0.6755249355453047,-2.151815477495126,0.0,0.0014544344995931651,0.002,17_27,17/27,24.79%,DNAI2;DNAH12;DNAL1;DNAH3;DNAH10;DNAH6;DNAH8;DNAH5;DNAH9;DNAH17;DCTN5;DNAH1;DNAH7;DCTN6;ACTR10;DNAH2;DCTN4,SOD1;DCTN3;DNALI1;DNAL4;ACTR1A;DNAH11;DCTN2;ACTR1B;DCTN1;DNAI1;DCTN4;DNAH2;ACTR10;DCTN6;DNAH7;DNAH1;DCTN5;DNAH17;DNAH9;DNAH5;DNAH8;DNAH6;DNAH10;DNAH3;DNAL1;DNAH12;DNAI2,"[4670, 6496, 7575, 7761, 7841, 8027, 8641, 9971, 11154, 11414, 13176, 13392, 13416, 13556, 13637, 13770, 14359, 14508, 15775, 16008, 16096, 16444, 16693, 16960, 17036, 17187, 17329]",c2.cp.kegg_medicus__KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY,prerank,0.7098508165030492,2.027201012455259,0.0,0.03340411977065194,0.04,13_18,13/18,18.92%,LAT;LCK;CD4;ITPR3;PLCG1;GRAP2;VAV3;CD3E;ZAP70;VAV1;CD247;LCP2;FYN,LAT;LCK;CD4;ITPR3;PLCG1;GRAP2;VAV3;CD3E;ZAP70;VAV1;CD247;LCP2;FYN;PLCG2;VAV2;CD3G;ITPR2;ITPR1,"[152, 292, 463, 721, 1030, 1150, 1461, 1555, 1939, 2128, 2961, 3280, 3313, 8064, 8155, 9585, 12687, 16164]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY,prerank,0.7105593849985892,1.8850311628446859,0.0,0.11081174346995115,0.171,8_14,8/14,12.70%,IHH;EVC2;GLI1;SMO;GLI2;KIF7;PTCH2;GLI3,IHH;EVC2;GLI1;SMO;GLI2;KIF7;PTCH2;GLI3;EVC;SUFU;SHH;PTCH1;DHH;HHIP,"[51, 96, 198, 567, 787, 1180, 1928, 2224, 3258, 3617, 5253, 9434, 11511, 15085]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_ENV_FACTOR_BENZO_A_PYRENRE_TO_CYP_MEDIATED_METABOLISM,prerank,0.7291137395731605,1.7620843887516555,0.006122448979591836,0.12333828838394563,0.466,7_10,7/10,21.59%,AKR1C2;EPHX1;CYP1B1;AKR1C1;AKR1C3;EPHX3;CYP1A1,AKR1C2;EPHX1;CYP1B1;AKR1C1;AKR1C3;EPHX3;CYP1A1;EPHX4;AKR1A1;EPHX2,"[116, 942, 993, 1008, 1888, 2879, 3781, 8094, 9825, 10819]",c2.cp.kegg_medicus__KEGG_MEDICUS_ENV_FACTOR_BENZO_A_PYRENRE_TO_CYP_MEDIATED_METABOLISM
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY,prerank,0.6003990033178584,1.897101761177779,0.0,0.12419480427550081,0.145,15_25,15/25,20.34%,IL4R;LIF;IL27;CLCF1;IL6;CNTFR;OSMR;IL6R;IL27RA;TYK2;CTF1;STAT6;IL13RA1;OSM;STAT3,IL4R;LIF;IL27;CLCF1;IL6;CNTFR;OSMR;IL6R;IL27RA;TYK2;CTF1;STAT6;IL13RA1;OSM;STAT3;IL11RA;IL6ST;LIFR;IL11;IL13;JAK1;JAK2;CNTF;STAT1;IL13RA2,"[222, 352, 577, 592, 719, 1224, 1558, 1632, 2078, 2267, 2407, 2660, 3069, 3455, 3562, 4359, 5726, 6638, 8126, 8393, 8760, 8819, 11175, 16067, 17146]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_VARIANT_NOTCH_OVEREXPRESSION_TO_NOTCH_SIGNALING_PATHWAY,prerank,0.6601529626538709,1.8259809424580535,0.0020408163265306124,0.12609137517823013,0.295,9_16,9/16,16.30%,DLL4;HEYL;FLT4;NOTCH4;DLL1;ERBB2;NOTCH1;HES1;JAG2,DLL4;HEYL;FLT4;NOTCH4;DLL1;ERBB2;NOTCH1;HES1;JAG2;JAG1;HEY2;HES5;HEY1;DLL3;RBPJ;RBPJL,"[350, 462, 701, 1183, 1813, 1996, 2094, 2380, 2854, 4378, 4509, 5566, 8717, 9056, 12042, 14170]",c2.cp.kegg_medicus__KEGG_MEDICUS_VARIANT_NOTCH_OVEREXPRESSION_TO_NOTCH_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY,prerank,0.4981449077565005,1.7642993726537701,0.0,0.13061867346216466,0.458,18_44,18/44,16.89%,WNT6;FZD9;FZD8;FZD2;TCF7L1;MYC;LEF1;FRAT2;AXIN1;FZD1;WNT5B;FZD4;DVL1;WNT4;FRAT1;WNT3;DVL2;WNT7A,WNT6;FZD9;FZD8;FZD2;TCF7L1;MYC;LEF1;FRAT2;AXIN1;FZD1;WNT5B;FZD4;DVL1;WNT4;FRAT1;WNT3;DVL2;WNT7A;WNT16;WNT7B;TCF7;DVL3;WNT10A;AXIN2;FZD5;WNT9A;WNT9B;TCF7L2;FZD7;FZD10;WNT10B;WNT5A;APC;WNT2;WNT2B;FZD3;LRP6;CCND1;FZD6;CTNNB1;GSK3B;WNT8A;WNT8B;WNT1,"[223, 246, 277, 534, 550, 1027, 1357, 1407, 1850, 2005, 2073, 2143, 2240, 2294, 2381, 2447, 2896, 2958, 4362, 4515, 4529, 4572, 4577, 4815, 4914, 5109, 5192, 5609, 7139, 7142, 8460, 8926, 9727, 10192, 10700, 12372, 13399, 13458, 13464, 13480, 13944, 14641, 15778, 16459]",c2.cp.kegg_medicus__KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_TLR5_NFKB_SIGNALING_PATHWAY,prerank,0.6681952512326117,1.8510334506773818,0.00392156862745098,0.13541516245487364,0.241,9_17,9/17,18.88%,TLR5;RELA;NFKBIA;IL6;TNF;TAB2;IKBKB;IRAK1;MYD88,TLR5;RELA;NFKBIA;IL6;TNF;TAB2;IKBKB;IRAK1;MYD88;NFKB1;IL12B;IKBKG;IRAK4;MAP3K7;CHUK;IL12A;TRAF6,"[160, 401, 438, 719, 1526, 2799, 3163, 3238, 3306, 4057, 5684, 7641, 8469, 9199, 10904, 11372, 11426]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_TLR5_NFKB_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY,prerank,0.4451366729776889,1.7141329576037942,0.0,0.1369711663245322,0.621,26_73,26/73,14.13%,EPHA2;ANGPT2;CSF1;IGF2;FGF17;HGF;PIK3R2;PDGFRB;EFNA4;FLT4;PGF;FLT3LG;VEGFA;CSF1R;FGFR4;FLT1;EFNA2;FGF2;PIK3CD;FGF22;EGFR;NGF;ERBB2;EFNA1;IGF1R;VEGFB,EPHA2;ANGPT2;CSF1;IGF2;FGF17;HGF;PIK3R2;PDGFRB;EFNA4;FLT4;PGF;FLT3LG;VEGFA;CSF1R;FGFR4;FLT1;EFNA2;FGF2;PIK3CD;FGF22;EGFR;NGF;ERBB2;EFNA1;IGF1R;VEGFB;NGFR;EGF;FGFR3;FGF8;INSR;AKT2;FGFR1;PDGFC;AKT1;EFNA3;FGF16;FGF20;VEGFC;PDGFD;EFNA5;PIK3R3;PDGFB;NTRK2;PIK3CA;PDGFA;TEK;ANGPT4;FGF18;NTRK1;PDGFRA;KDR;EREG;ERBB3;FGFR2;PIK3CB;FGF1;ANGPT1;ERBB4;PIK3R1;FGF9;KITLG;AKT3;FGF7;FGF10;MET;TGFA;IGF1;KIT;NTF3;FGF5;BDNF;FLT3,"[66, 102, 185, 278, 282, 374, 526, 646, 689, 701, 727, 883, 930, 973, 980, 1094, 1225, 1446, 1757, 1860, 1890, 1990, 1996, 2118, 2274, 2475, 3192, 3525, 3534, 3675, 3939, 4256, 4268, 4382, 5056, 5647, 5693, 5911, 6029, 6282, 6393, 6685, 6686, 7118, 7246, 7605, 7870, 7976, 8285, 10238, 10756, 11145, 11223, 11491, 12121, 12207, 12761, 13199, 13244, 13367, 13601, 13937, 14271, 14280, 14980, 15339, 16269, 16385, 16477, 17073, 17354, 17407, 17410]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_TLR7_9_IRF7_SIGNALING_PATHWAY,prerank,0.6812475234108356,1.765478591057129,0.009727626459143969,0.14050753875557442,0.453,7_12,7/12,18.88%,IFNA2;IRF7;TLR9;TLR7;IFNA13;IRAK1;MYD88,IFNA2;IRF7;TLR9;TLR7;IFNA13;IRAK1;MYD88;IFNA21;IRAK4;IFNA1;IFNA8;IFNA6,"[38, 229, 658, 1546, 2889, 3238, 3306, 4584, 8469, 10376, 11566, 12258]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_TLR7_9_IRF7_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES,prerank,0.6952698204374107,1.8297669849507379,0.008048289738430584,0.140682735187938,0.282,10_13,10/13,14.93%,HLA-DRB5;HLA-DRB1;HLA-DRA;CD74;HLA-DMB;HLA-DPB1;HLA-DMA;HLA-DQA1;HLA-DPA1;HLA-DOA,HLA-DRB5;HLA-DRB1;HLA-DRA;CD74;HLA-DMB;HLA-DPB1;HLA-DMA;HLA-DQA1;HLA-DPA1;HLA-DOA;HLA-DQB1;HLA-DQA2;HLA-DOB,"[542, 558, 855, 908, 914, 1268, 1712, 1718, 1918, 2615, 4269, 10139, 17030]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_TLR7_8_9_IRF5_SIGNALING_PATHWAY,prerank,0.6698352184101914,1.7733389889826632,0.005813953488372093,0.14273837332767042,0.431,8_14,8/14,18.88%,IFNA2;TLR8;TLR9;IRF5;TLR7;IFNA13;IRAK1;MYD88,IFNA2;TLR8;TLR9;IRF5;TLR7;IFNA13;IRAK1;MYD88;IFNA21;IRAK4;IFNA1;TRAF6;IFNA8;IFNA6,"[38, 203, 658, 1337, 1546, 2889, 3238, 3306, 4584, 8469, 10376, 11426, 11566, 12258]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_TLR7_8_9_IRF5_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_NOTCH_SIGNALING_PATHWAY,prerank,0.6654358659340438,1.715343533030955,0.006198347107438017,0.143063345533584,0.614,8_13,8/13,16.30%,DLL4;NOTCH4;NOTCH2;DLL1;NOTCH1;HES1;NOTCH3;JAG2,DLL4;NOTCH4;NOTCH2;DLL1;NOTCH1;HES1;NOTCH3;JAG2;JAG1;HEY1;DLL3;RBPJ;RBPJL,"[350, 1183, 1705, 1813, 2094, 2380, 2667, 2854, 4378, 8717, 9056, 12042, 14170]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_NOTCH_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY,prerank,0.5074651344026355,1.7986816635393574,0.0,0.14325228286260352,0.366,19_45,19/45,16.89%,WNT6;FZD9;FZD8;FZD2;TCF7L1;MYC;LEF1;FRAT2;AXIN1;LRP5;FZD1;WNT5B;FZD4;DVL1;WNT4;FRAT1;WNT3;DVL2;WNT7A,WNT6;FZD9;FZD8;FZD2;TCF7L1;MYC;LEF1;FRAT2;AXIN1;LRP5;FZD1;WNT5B;FZD4;DVL1;WNT4;FRAT1;WNT3;DVL2;WNT7A;WNT16;WNT7B;TCF7;DVL3;WNT10A;AXIN2;FZD5;WNT9A;WNT9B;TCF7L2;FZD7;FZD10;WNT10B;WNT5A;APC;WNT2;WNT2B;FZD3;LRP6;CCND1;FZD6;CTNNB1;GSK3B;WNT8A;WNT8B;WNT1,"[223, 246, 277, 534, 550, 1027, 1357, 1407, 1850, 1872, 2005, 2073, 2143, 2240, 2294, 2381, 2447, 2896, 2958, 4362, 4515, 4529, 4572, 4577, 4815, 4914, 5109, 5192, 5609, 7139, 7142, 8460, 8926, 9727, 10192, 10700, 12372, 13399, 13458, 13464, 13480, 13944, 14641, 15778, 16459]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAQ_PLCB_G_CALCINEURIN,prerank,0.5893361537401237,1.7225785606323023,0.012711864406779662,0.14349317795710342,0.597,6_17,6/17,13.67%,CXCR4;NFATC4;PLCG1;NFATC2;NFATC1;CCR5,CXCR4;NFATC4;PLCG1;NFATC2;NFATC1;CCR5;PPP3CC;NFATC3;PLCG2;GNAQ;CALM2;PPP3CA;PPP3R1;PPP3R2;PPP3CB;CALM3;CALM1,"[50, 516, 1030, 1221, 1445, 2393, 5541, 7917, 8064, 9500, 10877, 11614, 11883, 12225, 12709, 12877, 13283]",c2.cp.kegg_medicus__KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAQ_PLCB_G_CALCINEURIN
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY,prerank,0.6127695491388624,1.7844659956930096,0.009708737864077669,0.14489393832141761,0.4,10_20,10/20,18.88%,RELA;NFKBIA;TLR2;IL6;TNF;TAB2;TLR4;IKBKB;IRAK1;MYD88,RELA;NFKBIA;TLR2;IL6;TNF;TAB2;TLR4;IKBKB;IRAK1;MYD88;NFKB1;IL12B;IKBKG;IRAK4;MAP3K7;TLR1;CHUK;IL12A;TRAF6;TIRAP,"[401, 438, 493, 719, 1526, 2799, 2939, 3163, 3238, 3306, 4057, 5684, 7641, 8469, 9199, 9285, 10904, 11372, 11426, 14796]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_NFY_MEDIATED_TRANSCRIPTION,prerank,0.6589328352180096,1.7227998392629074,0.013916500994035786,0.15271678346428824,0.596,9_13,9/13,14.93%,HLA-DRB5;HLA-DRB1;HLA-DRA;HLA-DMB;HLA-DPB1;HLA-DMA;HLA-DQA1;HLA-DPA1;HLA-DOA,HLA-DRB5;HLA-DRB1;HLA-DRA;HLA-DMB;HLA-DPB1;HLA-DMA;HLA-DQA1;HLA-DPA1;HLA-DOA;HLA-DQB1;HLA-DQA2;NFYB;HLA-DOB,"[542, 558, 855, 914, 1268, 1712, 1718, 1918, 2615, 4269, 10139, 11242, 17030]",c2.cp.kegg_medicus__KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_NFY_MEDIATED_TRANSCRIPTION
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_LIGHT_HVEM_NFKB_SIGNALING_PATHWAY,prerank,0.6945254085312429,1.6930715731034809,0.01996007984031936,0.1564043097763521,0.691,4_10,4/10,6.82%,TNFSF14;RELA;NFKBIA;TRAF2,TNFSF14;RELA;NFKBIA;TRAF2;IKBKB;TNFRSF14;NFKB1;IKBKG;CHUK;TRAF5,"[60, 401, 438, 1193, 3163, 3651, 4057, 7641, 10904, 13474]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_LIGHT_HVEM_NFKB_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_PATHOGEN_HSV_GD_TO_HVEM_NFKB_SIGNALING_PATHWAY,prerank,0.67314792339152,1.7249658012542726,0.012145748987854251,0.1599543427479295,0.583,5_12,5/12,7.72%,RELA;NFKBIA;CCL2;TRAF2;BIRC3,RELA;NFKBIA;CCL2;TRAF2;BIRC3;IKBKB;TNFRSF14;NFKB1;BIRC2;IKBKG;CHUK;TRAF5,"[401, 438, 636, 1193, 1351, 3163, 3651, 4057, 6635, 7641, 10904, 13474]",c2.cp.kegg_medicus__KEGG_MEDICUS_PATHOGEN_HSV_GD_TO_HVEM_NFKB_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY,prerank,0.5987159740489081,1.6835482394381156,0.02074688796680498,0.16123911658526224,0.73,7_16,7/16,16.54%,FZD9;FZD8;FZD2;FZD1;FZD4;DVL1;DVL2,FZD9;FZD8;FZD2;FZD1;FZD4;DVL1;DVL2;DVL3;FZD5;FZD7;FZD10;ROR2;WNT5A;FZD3;FZD6;ROR1,"[246, 277, 534, 2005, 2143, 2240, 2896, 4572, 4914, 7139, 7142, 7717, 8926, 12372, 13464, 15307]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY,prerank,0.42452001591655675,1.6681588083358394,0.001941747572815534,0.17344446803992355,0.775,25_79,25/79,12.99%,EPHA2;ANGPT2;CSF1;IGF2;FGF17;HGF;PIK3R2;PDGFRB;EFNA4;FLT4;PGF;FLT3LG;VEGFA;CSF1R;FGFR4;FLT1;EFNA2;FGF2;PIK3CD;FGF22;EGFR;NGF;ERBB2;EFNA1;IGF1R,EPHA2;ANGPT2;CSF1;IGF2;FGF17;HGF;PIK3R2;PDGFRB;EFNA4;FLT4;PGF;FLT3LG;VEGFA;CSF1R;FGFR4;FLT1;EFNA2;FGF2;PIK3CD;FGF22;EGFR;NGF;ERBB2;EFNA1;IGF1R;VEGFB;NGFR;EGF;FGFR3;FGF8;INSR;AKT2;FGFR1;PDGFC;HRAS;AKT1;EFNA3;FGF16;FGF20;VEGFC;PDGFD;EFNA5;SOS1;PIK3R3;PDGFB;NTRK2;PIK3CA;PDGFA;TEK;ANGPT4;FGF18;GRB2;NTRK1;PDGFRA;KDR;EREG;ERBB3;SOS2;FGFR2;PIK3CB;FGF1;KRAS;ANGPT1;ERBB4;PIK3R1;FGF9;KITLG;AKT3;FGF7;NRAS;FGF10;MET;TGFA;IGF1;KIT;NTF3;FGF5;BDNF;FLT3,"[66, 102, 185, 278, 282, 374, 526, 646, 689, 701, 727, 883, 930, 973, 980, 1094, 1225, 1446, 1757, 1860, 1890, 1990, 1996, 2118, 2274, 2475, 3192, 3525, 3534, 3675, 3939, 4256, 4268, 4382, 4564, 5056, 5647, 5693, 5911, 6029, 6282, 6393, 6414, 6685, 6686, 7118, 7246, 7605, 7870, 7976, 8285, 10155, 10238, 10756, 11145, 11223, 11491, 12039, 12121, 12207, 12761, 12990, 13199, 13244, 13367, 13601, 13937, 14271, 14280, 14556, 14980, 15339, 16269, 16385, 16477, 17073, 17354, 17407, 17410]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_TLR3_IRF7_SIGNALING_PATHWAY,prerank,0.6342978107343303,1.6418021153425193,0.019417475728155338,0.20130070078572945,0.839,5_12,5/12,16.50%,IFNA2;IRF7;TICAM1;IKBKE;IFNA13,IFNA2;IRF7;TICAM1;IKBKE;IFNA13;IFNA21;TRAF3;IFNA1;TLR3;TBK1;IFNA8;IFNA6,"[38, 229, 2008, 2436, 2889, 4584, 7749, 10376, 10466, 10517, 11566, 12258]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_TLR3_IRF7_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_INTRINSIC_APOPTOTIC_PATHWAY,prerank,0.6052678787114241,1.5982125785197612,0.043478260869565216,0.2085187937991081,0.914,8_13,8/13,23.35%,CASP7;BCL2;PMAIP1;BCL2L1;BAX;BAD;BBC3;BCL2L11,CASP7;BCL2;PMAIP1;BCL2L1;BAX;BAD;BBC3;BCL2L11;CASP9;BAK1;APAF1;CASP3;CYCS,"[263, 1935, 2205, 2851, 2888, 3228, 3828, 4089, 6927, 8374, 11485, 11745, 12163]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_INTRINSIC_APOPTOTIC_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,prerank,0.6319509971815839,1.6017796804579718,0.03225806451612903,0.20999406858473502,0.909,8_12,8/12,28.93%,TAP1;HLA-E;HLA-B;TAPBP;HLA-F;CALR;HLA-C;TAP2,TAP1;HLA-E;HLA-B;TAPBP;HLA-F;CALR;HLA-C;TAP2;HLA-A;PDIA3;B2M;HLA-G,"[1919, 2908, 3273, 3865, 3913, 4607, 5034, 5067, 7026, 7372, 8759, 9169]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY,prerank,0.5096844111033688,1.5925944636762654,0.026262626262626262,0.20999835592790747,0.922,13_26,13/26,24.36%,TLR2;MAP2K3;FOS;MAPK11;MAPK3;JUN;TAB2;TLR4;MAPK12;IRAK1;MYD88;MAP2K2;MAP2K7,TLR2;MAP2K3;FOS;MAPK11;MAPK3;JUN;TAB2;TLR4;MAPK12;IRAK1;MYD88;MAP2K2;MAP2K7;MAP2K1;MAPK14;MAP2K6;MAP2K4;IRAK4;MAPK13;MAP3K7;MAPK10;TRAF6;MAPK1;MAPK9;MAPK8;TIRAP,"[493, 1025, 1219, 2200, 2396, 2405, 2799, 2939, 3184, 3238, 3306, 3848, 4266, 5838, 7542, 7669, 8171, 8469, 8840, 9199, 10274, 11426, 11454, 13747, 13764, 14796]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY,prerank,0.583003712847354,1.5872101348874328,0.0379746835443038,0.21070290932257377,0.933,10_16,10/16,23.40%,RELA;NFKBIA;TNFRSF1A;TRAF2;TNF;TAB2;IKBKB;TRADD;NFKB1;RIPK1,RELA;NFKBIA;TNFRSF1A;TRAF2;TNF;TAB2;IKBKB;TRADD;NFKB1;RIPK1;IKBKG;MAP3K7;CHUK;TAB1;TRAF5;TAB3,"[401, 438, 465, 1193, 1526, 2799, 3163, 3997, 4057, 4099, 7641, 9199, 10904, 12654, 13474, 15299]",c2.cp.kegg_medicus__KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY
c2.cp.kegg_medicus,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY,prerank,0.5147212322798462,1.6238727883562885,0.010245901639344262,0.21204121540312876,0.874,11_28,11/28,13.97%,GLI1;WNT6;BMP4;SMO;GLI2;KIF7;PTCH2;WNT5B;GLI3;WNT4;WNT3,GLI1;WNT6;BMP4;SMO;GLI2;KIF7;PTCH2;WNT5B;GLI3;WNT4;WNT3;WNT7A;SUFU;WNT16;WNT7B;WNT10A;WNT9A;WNT9B;WNT10B;WNT5A;PTCH1;WNT2;WNT2B;BMP2;WNT8A;HHIP;WNT8B;WNT1,"[198, 223, 483, 567, 787, 1180, 1928, 2073, 2224, 2294, 2447, 2958, 3617, 4362, 4515, 4577, 5109, 5192, 8460, 8926, 9434, 10192, 10700, 11288, 14641, 15085, 15778, 16459]",c2.cp.kegg_medicus__KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY
